PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
VIC,7,m,45,1,O,30,6,1995,3,O,31609,.,.,.,1
VIC,7,m,46,1,O,30,6,1995,3,O,30825,.,.,.,1
VIC,7,m,47,1,O,30,6,1995,3,O,31665,.,.,.,1
VIC,7,m,48,1,O,30,6,1995,3,O,32693,.,.,.,1
VIC,7,m,49,1,O,30,6,1995,3,O,27977,.,.,.,1
VIC,7,m,50,1,O,30,6,1995,3,O,26575,.,.,.,1
VIC,7,m,51,1,O,30,6,1995,3,O,25582,.,.,.,1
VIC,7,m,52,1,O,30,6,1995,3,O,23493,.,.,.,1
VIC,7,m,53,1,O,30,6,1995,3,O,23296,.,.,.,1
VIC,7,m,54,1,O,30,6,1995,3,O,22607,.,.,.,1
VIC,7,m,55,1,O,30,6,1995,3,O,21763,.,.,.,1
VIC,7,m,56,1,O,30,6,1995,3,O,21088,.,.,.,1
VIC,7,m,57,1,O,30,6,1995,3,O,20346,.,.,.,1
VIC,7,m,58,1,O,30,6,1995,3,O,19694,.,.,.,1
VIC,7,m,59,1,O,30,6,1995,3,O,19081,.,.,.,1
VIC,7,m,60,1,O,30,6,1995,3,O,18077,.,.,.,1
VIC,7,m,61,1,O,30,6,1995,3,O,18332,.,.,.,1
VIC,7,m,62,1,O,30,6,1995,3,O,17707,.,.,.,1
VIC,7,m,63,1,O,30,6,1995,3,O,17695,.,.,.,1
VIC,7,m,64,1,O,30,6,1995,3,O,18466,.,.,.,1
VIC,7,m,65,1,O,30,6,1995,3,O,17854,.,.,.,1
VIC,7,m,66,1,O,30,6,1995,3,O,17601,.,.,.,1
VIC,7,m,67,1,O,30,6,1995,3,O,17168,.,.,.,1
VIC,7,m,68,1,O,30,6,1995,3,O,16661,.,.,.,1
VIC,7,m,69,1,O,30,6,1995,3,O,16321,.,.,.,1
VIC,7,m,70,1,O,30,6,1995,3,O,14909,.,.,.,1
VIC,7,m,71,1,O,30,6,1995,3,O,14727,.,.,.,1
VIC,7,m,72,1,O,30,6,1995,3,O,13488,.,.,.,1
VIC,7,m,73,1,O,30,6,1995,3,O,12891,.,.,.,1
VIC,7,m,74,1,O,30,6,1995,3,O,12307,.,.,.,1
VIC,7,m,75,1,O,30,6,1995,3,O,10887,.,.,.,1
VIC,7,m,76,1,O,30,6,1995,3,O,8591,.,.,.,1
VIC,7,m,77,1,O,30,6,1995,3,O,8018,.,.,.,1
VIC,7,m,78,1,O,30,6,1995,3,O,7780,.,.,.,1
VIC,7,m,79,1,O,30,6,1995,3,O,7291,.,.,.,1
VIC,7,m,80,1,O,30,6,1995,3,O,6587,.,.,.,1
VIC,7,m,81,1,O,30,6,1995,3,O,6171,.,.,.,1
VIC,7,m,82,1,O,30,6,1995,3,O,5354,.,.,.,1
VIC,7,m,83,1,O,30,6,1995,3,O,4596,.,.,.,1
VIC,7,m,84,1,O,30,6,1995,3,O,3898,.,.,.,1
VIC,7,m,85,1,O,30,6,1995,3,O,3345,.,.,.,1
VIC,7,m,86,1,O,30,6,1995,3,O,2652,.,.,.,1
VIC,7,m,87,1,O,30,6,1995,3,O,2152,.,.,.,1
VIC,7,m,88,1,O,30,6,1995,3,O,1718,.,.,.,1
VIC,7,m,89,1,O,30,6,1995,3,O,1322,.,.,.,1
VIC,7,m,90,1,O,30,6,1995,3,O,1034,.,.,.,1
VIC,7,m,91,1,O,30,6,1995,3,O,800,.,.,.,1
VIC,7,m,92,1,O,30,6,1995,3,O,633,.,.,.,1
VIC,7,m,93,1,O,30,6,1995,3,O,466,.,.,.,1
VIC,7,m,94,1,O,30,6,1995,3,O,334,.,.,.,1
VIC,7,m,95,1,O,30,6,1995,3,O,242,.,.,.,1
VIC,7,m,96,1,O,30,6,1995,3,O,134,.,.,.,1
VIC,7,m,97,1,O,30,6,1995,3,O,90,.,.,.,1
VIC,7,m,98,1,O,30,6,1995,3,O,82,.,.,.,1
VIC,7,m,99,1,O,30,6,1995,3,O,56,.,.,.,1
VIC,7,m,100,+,O,30,6,1995,3,O,52,.,.,.,1
VIC,7,m,0,1,O,30,6,1996,3,O,31129,.,.,.,1
VIC,7,m,1,1,O,30,6,1996,3,O,32471,.,.,.,1
VIC,7,m,2,1,O,30,6,1996,3,O,32593,.,.,.,1
VIC,7,m,3,1,O,30,6,1996,3,O,32436,.,.,.,1
VIC,7,m,4,1,O,30,6,1996,3,O,32616,.,.,.,1
VIC,7,m,5,1,O,30,6,1996,3,O,33019,.,.,.,1
VIC,7,m,6,1,O,30,6,1996,3,O,32939,.,.,.,1
VIC,7,m,7,1,O,30,6,1996,3,O,32177,.,.,.,1
VIC,7,m,8,1,O,30,6,1996,3,O,31982,.,.,.,1
VIC,7,m,9,1,O,30,6,1996,3,O,31803,.,.,.,1
VIC,7,m,10,1,O,30,6,1996,3,O,31949,.,.,.,1
VIC,7,m,11,1,O,30,6,1996,3,O,31795,.,.,.,1
VIC,7,m,12,1,O,30,6,1996,3,O,31843,.,.,.,1
VIC,7,m,13,1,O,30,6,1996,3,O,32103,.,.,.,1
VIC,7,m,14,1,O,30,6,1996,3,O,31682,.,.,.,1
VIC,7,m,15,1,O,30,6,1996,3,O,31780,.,.,.,1
VIC,7,m,16,1,O,30,6,1996,3,O,31558,.,.,.,1
VIC,7,m,17,1,O,30,6,1996,3,O,31853,.,.,.,1
VIC,7,m,18,1,O,30,6,1996,3,O,32487,.,.,.,1
VIC,7,m,19,1,O,30,6,1996,3,O,32649,.,.,.,1
VIC,7,m,20,1,O,30,6,1996,3,O,33185,.,.,.,1
VIC,7,m,21,1,O,30,6,1996,3,O,34231,.,.,.,1
VIC,7,m,22,1,O,30,6,1996,3,O,34721,.,.,.,1
VIC,7,m,23,1,O,30,6,1996,3,O,35490,.,.,.,1
VIC,7,m,24,1,O,30,6,1996,3,O,36822,.,.,.,1
VIC,7,m,25,1,O,30,6,1996,3,O,37444,.,.,.,1
VIC,7,m,26,1,O,30,6,1996,3,O,35900,.,.,.,1
VIC,7,m,27,1,O,30,6,1996,3,O,35908,.,.,.,1
VIC,7,m,28,1,O,30,6,1996,3,O,34797,.,.,.,1
VIC,7,m,29,1,O,30,6,1996,3,O,33866,.,.,.,1
VIC,7,m,30,1,O,30,6,1996,3,O,34129,.,.,.,1
VIC,7,m,31,1,O,30,6,1996,3,O,34908,.,.,.,1
VIC,7,m,32,1,O,30,6,1996,3,O,36123,.,.,.,1
VIC,7,m,33,1,O,30,6,1996,3,O,36402,.,.,.,1
VIC,7,m,34,1,O,30,6,1996,3,O,36523,.,.,.,1
VIC,7,m,35,1,O,30,6,1996,3,O,37254,.,.,.,1
VIC,7,m,36,1,O,30,6,1996,3,O,36060,.,.,.,1
VIC,7,m,37,1,O,30,6,1996,3,O,35763,.,.,.,1
VIC,7,m,38,1,O,30,6,1996,3,O,35204,.,.,.,1
VIC,7,m,39,1,O,30,6,1996,3,O,34378,.,.,.,1
VIC,7,m,40,1,O,30,6,1996,3,O,34530,.,.,.,1
VIC,7,m,41,1,O,30,6,1996,3,O,33248,.,.,.,1
VIC,7,m,42,1,O,30,6,1996,3,O,33370,.,.,.,1
VIC,7,m,43,1,O,30,6,1996,3,O,32979,.,.,.,1
VIC,7,m,44,1,O,30,6,1996,3,O,31553,.,.,.,1
VIC,7,m,45,1,O,30,6,1996,3,O,31831,.,.,.,1
VIC,7,m,46,1,O,30,6,1996,3,O,31541,.,.,.,1
VIC,7,m,47,1,O,30,6,1996,3,O,30529,.,.,.,1
VIC,7,m,48,1,O,30,6,1996,3,O,31497,.,.,.,1
VIC,7,m,49,1,O,30,6,1996,3,O,32721,.,.,.,1
VIC,7,m,50,1,O,30,6,1996,3,O,27579,.,.,.,1
VIC,7,m,51,1,O,30,6,1996,3,O,26437,.,.,.,1
VIC,7,m,52,1,O,30,6,1996,3,O,25501,.,.,.,1
VIC,7,m,53,1,O,30,6,1996,3,O,23503,.,.,.,1
VIC,7,m,54,1,O,30,6,1996,3,O,23123,.,.,.,1
VIC,7,m,55,1,O,30,6,1996,3,O,22352,.,.,.,1
VIC,7,m,56,1,O,30,6,1996,3,O,21624,.,.,.,1
VIC,7,m,57,1,O,30,6,1996,3,O,20808,.,.,.,1
VIC,7,m,58,1,O,30,6,1996,3,O,20134,.,.,.,1
VIC,7,m,59,1,O,30,6,1996,3,O,19585,.,.,.,1
VIC,7,m,60,1,O,30,6,1996,3,O,18806,.,.,.,1
VIC,7,m,61,1,O,30,6,1996,3,O,17834,.,.,.,1
VIC,7,m,62,1,O,30,6,1996,3,O,18160,.,.,.,1
VIC,7,m,63,1,O,30,6,1996,3,O,17553,.,.,.,1
VIC,7,m,64,1,O,30,6,1996,3,O,17510,.,.,.,1
VIC,7,m,65,1,O,30,6,1996,3,O,18287,.,.,.,1
VIC,7,m,66,1,O,30,6,1996,3,O,17498,.,.,.,1
VIC,7,m,67,1,O,30,6,1996,3,O,17197,.,.,.,1
VIC,7,m,68,1,O,30,6,1996,3,O,16715,.,.,.,1
VIC,7,m,69,1,O,30,6,1996,3,O,16185,.,.,.,1
VIC,7,m,70,1,O,30,6,1996,3,O,15795,.,.,.,1
VIC,7,m,71,1,O,30,6,1996,3,O,14373,.,.,.,1
VIC,7,m,72,1,O,30,6,1996,3,O,14203,.,.,.,1
VIC,7,m,73,1,O,30,6,1996,3,O,13036,.,.,.,1
VIC,7,m,74,1,O,30,6,1996,3,O,12428,.,.,.,1
VIC,7,m,75,1,O,30,6,1996,3,O,11811,.,.,.,1
VIC,7,m,76,1,O,30,6,1996,3,O,10359,.,.,.,1
VIC,7,m,77,1,O,30,6,1996,3,O,7993,.,.,.,1
VIC,7,m,78,1,O,30,6,1996,3,O,7524,.,.,.,1
VIC,7,m,79,1,O,30,6,1996,3,O,7275,.,.,.,1
VIC,7,m,80,1,O,30,6,1996,3,O,6694,.,.,.,1
VIC,7,m,81,1,O,30,6,1996,3,O,5996,.,.,.,1
VIC,7,m,82,1,O,30,6,1996,3,O,5661,.,.,.,1
VIC,7,m,83,1,O,30,6,1996,3,O,4863,.,.,.,1
VIC,7,m,84,1,O,30,6,1996,3,O,4084,.,.,.,1
VIC,7,m,85,1,O,30,6,1996,3,O,3410,.,.,.,1
VIC,7,m,86,1,O,30,6,1996,3,O,2922,.,.,.,1
VIC,7,m,87,1,O,30,6,1996,3,O,2239,.,.,.,1
VIC,7,m,88,1,O,30,6,1996,3,O,1842,.,.,.,1
VIC,7,m,89,1,O,30,6,1996,3,O,1419,.,.,.,1
VIC,7,m,90,1,O,30,6,1996,3,O,1059,.,.,.,1
VIC,7,m,91,1,O,30,6,1996,3,O,822,.,.,.,1
VIC,7,m,92,1,O,30,6,1996,3,O,624,.,.,.,1
VIC,7,m,93,1,O,30,6,1996,3,O,486,.,.,.,1
VIC,7,m,94,1,O,30,6,1996,3,O,341,.,.,.,1
VIC,7,m,95,1,O,30,6,1996,3,O,266,.,.,.,1
VIC,7,m,96,1,O,30,6,1996,3,O,195,.,.,.,1
VIC,7,m,97,1,O,30,6,1996,3,O,94,.,.,.,1
VIC,7,m,98,1,O,30,6,1996,3,O,74,.,.,.,1
VIC,7,m,99,1,O,30,6,1996,3,O,76,.,.,.,1
VIC,7,m,100,+,O,30,6,1996,3,O,73,.,.,.,1
VIC,7,m,0,1,O,30,6,1997,3,O,31568,.,.,.,1
VIC,7,m,1,1,O,30,6,1997,3,O,31324,.,.,.,1
VIC,7,m,2,1,O,30,6,1997,3,O,32549,.,.,.,1
VIC,7,m,3,1,O,30,6,1997,3,O,32768,.,.,.,1
VIC,7,m,4,1,O,30,6,1997,3,O,32541,.,.,.,1
VIC,7,m,5,1,O,30,6,1997,3,O,32673,.,.,.,1
VIC,7,m,6,1,O,30,6,1997,3,O,33067,.,.,.,1
VIC,7,m,7,1,O,30,6,1997,3,O,32958,.,.,.,1
VIC,7,m,8,1,O,30,6,1997,3,O,32210,.,.,.,1
VIC,7,m,9,1,O,30,6,1997,3,O,31992,.,.,.,1
VIC,7,m,10,1,O,30,6,1997,3,O,31869,.,.,.,1
VIC,7,m,11,1,O,30,6,1997,3,O,31976,.,.,.,1
VIC,7,m,12,1,O,30,6,1997,3,O,31804,.,.,.,1
VIC,7,m,13,1,O,30,6,1997,3,O,31786,.,.,.,1
VIC,7,m,14,1,O,30,6,1997,3,O,31941,.,.,.,1
VIC,7,m,15,1,O,30,6,1997,3,O,31476,.,.,.,1
VIC,7,m,16,1,O,30,6,1997,3,O,31536,.,.,.,1
VIC,7,m,17,1,O,30,6,1997,3,O,31225,.,.,.,1
VIC,7,m,18,1,O,30,6,1997,3,O,31528,.,.,.,1
VIC,7,m,19,1,O,30,6,1997,3,O,32347,.,.,.,1
VIC,7,m,20,1,O,30,6,1997,3,O,32449,.,.,.,1
VIC,7,m,21,1,O,30,6,1997,3,O,32863,.,.,.,1
VIC,7,m,22,1,O,30,6,1997,3,O,33828,.,.,.,1
VIC,7,m,23,1,O,30,6,1997,3,O,34537,.,.,.,1
VIC,7,m,24,1,O,30,6,1997,3,O,35302,.,.,.,1
VIC,7,m,25,1,O,30,6,1997,3,O,36629,.,.,.,1
VIC,7,m,26,1,O,30,6,1997,3,O,37512,.,.,.,1
VIC,7,m,27,1,O,30,6,1997,3,O,35938,.,.,.,1
VIC,7,m,28,1,O,30,6,1997,3,O,36060,.,.,.,1
VIC,7,m,29,1,O,30,6,1997,3,O,35017,.,.,.,1
VIC,7,m,30,1,O,30,6,1997,3,O,34029,.,.,.,1
VIC,7,m,31,1,O,30,6,1997,3,O,34252,.,.,.,1
VIC,7,m,32,1,O,30,6,1997,3,O,35009,.,.,.,1
VIC,7,m,33,1,O,30,6,1997,3,O,36165,.,.,.,1
VIC,7,m,34,1,O,30,6,1997,3,O,36454,.,.,.,1
VIC,7,m,35,1,O,30,6,1997,3,O,36527,.,.,.,1
VIC,7,m,36,1,O,30,6,1997,3,O,37185,.,.,.,1
VIC,7,m,37,1,O,30,6,1997,3,O,35940,.,.,.,1
VIC,7,m,38,1,O,30,6,1997,3,O,35786,.,.,.,1
VIC,7,m,39,1,O,30,6,1997,3,O,35099,.,.,.,1
VIC,7,m,40,1,O,30,6,1997,3,O,34172,.,.,.,1
VIC,7,m,41,1,O,30,6,1997,3,O,34427,.,.,.,1
VIC,7,m,42,1,O,30,6,1997,3,O,33146,.,.,.,1
VIC,7,m,43,1,O,30,6,1997,3,O,33157,.,.,.,1
VIC,7,m,44,1,O,30,6,1997,3,O,32752,.,.,.,1
VIC,7,m,45,1,O,30,6,1997,3,O,31562,.,.,.,1
VIC,7,m,46,1,O,30,6,1997,3,O,31739,.,.,.,1
VIC,7,m,47,1,O,30,6,1997,3,O,31443,.,.,.,1
VIC,7,m,48,1,O,30,6,1997,3,O,30499,.,.,.,1
VIC,7,m,49,1,O,30,6,1997,3,O,31404,.,.,.,1
VIC,7,m,50,1,O,30,6,1997,3,O,32594,.,.,.,1
VIC,7,m,51,1,O,30,6,1997,3,O,27540,.,.,.,1
VIC,7,m,52,1,O,30,6,1997,3,O,26283,.,.,.,1
VIC,7,m,53,1,O,30,6,1997,3,O,25317,.,.,.,1
VIC,7,m,54,1,O,30,6,1997,3,O,23357,.,.,.,1
VIC,7,m,55,1,O,30,6,1997,3,O,23079,.,.,.,1
VIC,7,m,56,1,O,30,6,1997,3,O,22222,.,.,.,1
VIC,7,m,57,1,O,30,6,1997,3,O,21459,.,.,.,1
VIC,7,m,58,1,O,30,6,1997,3,O,20767,.,.,.,1
VIC,7,m,59,1,O,30,6,1997,3,O,20006,.,.,.,1
VIC,7,m,60,1,O,30,6,1997,3,O,19496,.,.,.,1
VIC,7,m,61,1,O,30,6,1997,3,O,18736,.,.,.,1
VIC,7,m,62,1,O,30,6,1997,3,O,17646,.,.,.,1
VIC,7,m,63,1,O,30,6,1997,3,O,17914,.,.,.,1
VIC,7,m,64,1,O,30,6,1997,3,O,17291,.,.,.,1
VIC,7,m,65,1,O,30,6,1997,3,O,17246,.,.,.,1
VIC,7,m,66,1,O,30,6,1997,3,O,17923,.,.,.,1
VIC,7,m,67,1,O,30,6,1997,3,O,17197,.,.,.,1
VIC,7,m,68,1,O,30,6,1997,3,O,16837,.,.,.,1
VIC,7,m,69,1,O,30,6,1997,3,O,16380,.,.,.,1
VIC,7,m,70,1,O,30,6,1997,3,O,15774,.,.,.,1
VIC,7,m,71,1,O,30,6,1997,3,O,15410,.,.,.,1
VIC,7,m,72,1,O,30,6,1997,3,O,14015,.,.,.,1
VIC,7,m,73,1,O,30,6,1997,3,O,13637,.,.,.,1
VIC,7,m,74,1,O,30,6,1997,3,O,12497,.,.,.,1
VIC,7,m,75,1,O,30,6,1997,3,O,11896,.,.,.,1
VIC,7,m,76,1,O,30,6,1997,3,O,11225,.,.,.,1
VIC,7,m,77,1,O,30,6,1997,3,O,9798,.,.,.,1
VIC,7,m,78,1,O,30,6,1997,3,O,7531,.,.,.,1
VIC,7,m,79,1,O,30,6,1997,3,O,7062,.,.,.,1
VIC,7,m,80,1,O,30,6,1997,3,O,6737,.,.,.,1
VIC,7,m,81,1,O,30,6,1997,3,O,6125,.,.,.,1
VIC,7,m,82,1,O,30,6,1997,3,O,5433,.,.,.,1
VIC,7,m,83,1,O,30,6,1997,3,O,5068,.,.,.,1
VIC,7,m,84,1,O,30,6,1997,3,O,4329,.,.,.,1
VIC,7,m,85,1,O,30,6,1997,3,O,3611,.,.,.,1
VIC,7,m,86,1,O,30,6,1997,3,O,2985,.,.,.,1
VIC,7,m,87,1,O,30,6,1997,3,O,2495,.,.,.,1
VIC,7,m,88,1,O,30,6,1997,3,O,1907,.,.,.,1
VIC,7,m,89,1,O,30,6,1997,3,O,1515,.,.,.,1
VIC,7,m,90,1,O,30,6,1997,3,O,1136,.,.,.,1
VIC,7,m,91,1,O,30,6,1997,3,O,840,.,.,.,1
VIC,7,m,92,1,O,30,6,1997,3,O,638,.,.,.,1
VIC,7,m,93,1,O,30,6,1997,3,O,479,.,.,.,1
VIC,7,m,94,1,O,30,6,1997,3,O,390,.,.,.,1
VIC,7,m,95,1,O,30,6,1997,3,O,272,.,.,.,1
VIC,7,m,96,1,O,30,6,1997,3,O,202,.,.,.,1
VIC,7,m,97,1,O,30,6,1997,3,O,141,.,.,.,1
VIC,7,m,98,1,O,30,6,1997,3,O,67,.,.,.,1
VIC,7,m,99,1,O,30,6,1997,3,O,57,.,.,.,1
VIC,7,m,100,+,O,30,6,1997,3,O,88,.,.,.,1
VIC,7,m,0,1,O,30,6,1998,3,O,31046,.,.,.,1
VIC,7,m,1,1,O,30,6,1998,3,O,31743,.,.,.,1
VIC,7,m,2,1,O,30,6,1998,3,O,31595,.,.,.,1
VIC,7,m,3,1,O,30,6,1998,3,O,32672,.,.,.,1
VIC,7,m,4,1,O,30,6,1998,3,O,32877,.,.,.,1
VIC,7,m,5,1,O,30,6,1998,3,O,32686,.,.,.,1
VIC,7,m,6,1,O,30,6,1998,3,O,32818,.,.,.,1
VIC,7,m,7,1,O,30,6,1998,3,O,33172,.,.,.,1
VIC,7,m,8,1,O,30,6,1998,3,O,32986,.,.,.,1
VIC,7,m,9,1,O,30,6,1998,3,O,32278,.,.,.,1
VIC,7,m,10,1,O,30,6,1998,3,O,32100,.,.,.,1
VIC,7,m,11,1,O,30,6,1998,3,O,32011,.,.,.,1
VIC,7,m,12,1,O,30,6,1998,3,O,32101,.,.,.,1
VIC,7,m,13,1,O,30,6,1998,3,O,31873,.,.,.,1
VIC,7,m,14,1,O,30,6,1998,3,O,31753,.,.,.,1
VIC,7,m,15,1,O,30,6,1998,3,O,31877,.,.,.,1
VIC,7,m,16,1,O,30,6,1998,3,O,31338,.,.,.,1
VIC,7,m,17,1,O,30,6,1998,3,O,31439,.,.,.,1
VIC,7,m,18,1,O,30,6,1998,3,O,31045,.,.,.,1
VIC,7,m,19,1,O,30,6,1998,3,O,31567,.,.,.,1
VIC,7,m,20,1,O,30,6,1998,3,O,32294,.,.,.,1
VIC,7,m,21,1,O,30,6,1998,3,O,32273,.,.,.,1
VIC,7,m,22,1,O,30,6,1998,3,O,32652,.,.,.,1
VIC,7,m,23,1,O,30,6,1998,3,O,33441,.,.,.,1
VIC,7,m,24,1,O,30,6,1998,3,O,34412,.,.,.,1
VIC,7,m,25,1,O,30,6,1998,3,O,35172,.,.,.,1
VIC,7,m,26,1,O,30,6,1998,3,O,36502,.,.,.,1
VIC,7,m,27,1,O,30,6,1998,3,O,37577,.,.,.,1
VIC,7,m,28,1,O,30,6,1998,3,O,36097,.,.,.,1
VIC,7,m,29,1,O,30,6,1998,3,O,36189,.,.,.,1
VIC,7,m,30,1,O,30,6,1998,3,O,35210,.,.,.,1
VIC,7,m,31,1,O,30,6,1998,3,O,34152,.,.,.,1
VIC,7,m,32,1,O,30,6,1998,3,O,34430,.,.,.,1
VIC,7,m,33,1,O,30,6,1998,3,O,35135,.,.,.,1
VIC,7,m,34,1,O,30,6,1998,3,O,36211,.,.,.,1
VIC,7,m,35,1,O,30,6,1998,3,O,36581,.,.,.,1
VIC,7,m,36,1,O,30,6,1998,3,O,36596,.,.,.,1
VIC,7,m,37,1,O,30,6,1998,3,O,37107,.,.,.,1
VIC,7,m,38,1,O,30,6,1998,3,O,35961,.,.,.,1
VIC,7,m,39,1,O,30,6,1998,3,O,35865,.,.,.,1
VIC,7,m,40,1,O,30,6,1998,3,O,35032,.,.,.,1
VIC,7,m,41,1,O,30,6,1998,3,O,34025,.,.,.,1
VIC,7,m,42,1,O,30,6,1998,3,O,34366,.,.,.,1
VIC,7,m,43,1,O,30,6,1998,3,O,33078,.,.,.,1
VIC,7,m,44,1,O,30,6,1998,3,O,32954,.,.,.,1
VIC,7,m,45,1,O,30,6,1998,3,O,32611,.,.,.,1
VIC,7,m,46,1,O,30,6,1998,3,O,31545,.,.,.,1
VIC,7,m,47,1,O,30,6,1998,3,O,31658,.,.,.,1
VIC,7,m,48,1,O,30,6,1998,3,O,31351,.,.,.,1
VIC,7,m,49,1,O,30,6,1998,3,O,30470,.,.,.,1
VIC,7,m,50,1,O,30,6,1998,3,O,31296,.,.,.,1
VIC,7,m,51,1,O,30,6,1998,3,O,32415,.,.,.,1
VIC,7,m,52,1,O,30,6,1998,3,O,27506,.,.,.,1
VIC,7,m,53,1,O,30,6,1998,3,O,26190,.,.,.,1
VIC,7,m,54,1,O,30,6,1998,3,O,25138,.,.,.,1
VIC,7,m,55,1,O,30,6,1998,3,O,23222,.,.,.,1
VIC,7,m,56,1,O,30,6,1998,3,O,23029,.,.,.,1
VIC,7,m,57,1,O,30,6,1998,3,O,22093,.,.,.,1
VIC,7,m,58,1,O,30,6,1998,3,O,21287,.,.,.,1
VIC,7,m,59,1,O,30,6,1998,3,O,20695,.,.,.,1
VIC,7,m,60,1,O,30,6,1998,3,O,19852,.,.,.,1
VIC,7,m,61,1,O,30,6,1998,3,O,19372,.,.,.,1
VIC,7,m,62,1,O,30,6,1998,3,O,18647,.,.,.,1
VIC,7,m,63,1,O,30,6,1998,3,O,17409,.,.,.,1
VIC,7,m,64,1,O,30,6,1998,3,O,17656,.,.,.,1
VIC,7,m,65,1,O,30,6,1998,3,O,16995,.,.,.,1
VIC,7,m,66,1,O,30,6,1998,3,O,16908,.,.,.,1
VIC,7,m,67,1,O,30,6,1998,3,O,17554,.,.,.,1
VIC,7,m,68,1,O,30,6,1998,3,O,16853,.,.,.,1
VIC,7,m,69,1,O,30,6,1998,3,O,16487,.,.,.,1
VIC,7,m,70,1,O,30,6,1998,3,O,16035,.,.,.,1
VIC,7,m,71,1,O,30,6,1998,3,O,15366,.,.,.,1
VIC,7,m,72,1,O,30,6,1998,3,O,15030,.,.,.,1
VIC,7,m,73,1,O,30,6,1998,3,O,13620,.,.,.,1
VIC,7,m,74,1,O,30,6,1998,3,O,13072,.,.,.,1
VIC,7,m,75,1,O,30,6,1998,3,O,11997,.,.,.,1
VIC,7,m,76,1,O,30,6,1998,3,O,11412,.,.,.,1
VIC,7,m,77,1,O,30,6,1998,3,O,10631,.,.,.,1
VIC,7,m,78,1,O,30,6,1998,3,O,9135,.,.,.,1
VIC,7,m,79,1,O,30,6,1998,3,O,7060,.,.,.,1
VIC,7,m,80,1,O,30,6,1998,3,O,6590,.,.,.,1
VIC,7,m,81,1,O,30,6,1998,3,O,6191,.,.,.,1
VIC,7,m,82,1,O,30,6,1998,3,O,5594,.,.,.,1
VIC,7,m,83,1,O,30,6,1998,3,O,4961,.,.,.,1
VIC,7,m,84,1,O,30,6,1998,3,O,4555,.,.,.,1
VIC,7,m,85,1,O,30,6,1998,3,O,3834,.,.,.,1
VIC,7,m,86,1,O,30,6,1998,3,O,3177,.,.,.,1
VIC,7,m,87,1,O,30,6,1998,3,O,2547,.,.,.,1
VIC,7,m,88,1,O,30,6,1998,3,O,2126,.,.,.,1
VIC,7,m,89,1,O,30,6,1998,3,O,1644,.,.,.,1
VIC,7,m,90,1,O,30,6,1998,3,O,1265,.,.,.,1
VIC,7,m,91,1,O,30,6,1998,3,O,931,.,.,.,1
VIC,7,m,92,1,O,30,6,1998,3,O,675,.,.,.,1
VIC,7,m,93,1,O,30,6,1998,3,O,505,.,.,.,1
VIC,7,m,94,1,O,30,6,1998,3,O,366,.,.,.,1
VIC,7,m,95,1,O,30,6,1998,3,O,304,.,.,.,1
VIC,7,m,96,1,O,30,6,1998,3,O,205,.,.,.,1
VIC,7,m,97,1,O,30,6,1998,3,O,153,.,.,.,1
VIC,7,m,98,1,O,30,6,1998,3,O,101,.,.,.,1
VIC,7,m,99,1,O,30,6,1998,3,O,48,.,.,.,1
VIC,7,m,100,+,O,30,6,1998,3,O,105,.,.,.,1
VIC,7,m,0,1,O,30,6,1999,3,O,30641,.,.,.,1
VIC,7,m,1,1,O,30,6,1999,3,O,31189,.,.,.,1
VIC,7,m,2,1,O,30,6,1999,3,O,31929,.,.,.,1
VIC,7,m,3,1,O,30,6,1999,3,O,31903,.,.,.,1
VIC,7,m,4,1,O,30,6,1999,3,O,32867,.,.,.,1
VIC,7,m,5,1,O,30,6,1999,3,O,33074,.,.,.,1
VIC,7,m,6,1,O,30,6,1999,3,O,32850,.,.,.,1
VIC,7,m,7,1,O,30,6,1999,3,O,32994,.,.,.,1
VIC,7,m,8,1,O,30,6,1999,3,O,33296,.,.,.,1
VIC,7,m,9,1,O,30,6,1999,3,O,33022,.,.,.,1
VIC,7,m,10,1,O,30,6,1999,3,O,32335,.,.,.,1
VIC,7,m,11,1,O,30,6,1999,3,O,32231,.,.,.,1
VIC,7,m,12,1,O,30,6,1999,3,O,32169,.,.,.,1
VIC,7,m,13,1,O,30,6,1999,3,O,32202,.,.,.,1
VIC,7,m,14,1,O,30,6,1999,3,O,32037,.,.,.,1
VIC,7,m,15,1,O,30,6,1999,3,O,31801,.,.,.,1
VIC,7,m,16,1,O,30,6,1999,3,O,31925,.,.,.,1
VIC,7,m,17,1,O,30,6,1999,3,O,31404,.,.,.,1
VIC,7,m,18,1,O,30,6,1999,3,O,31524,.,.,.,1
VIC,7,m,19,1,O,30,6,1999,3,O,31199,.,.,.,1
VIC,7,m,20,1,O,30,6,1999,3,O,31760,.,.,.,1
VIC,7,m,21,1,O,30,6,1999,3,O,32237,.,.,.,1
VIC,7,m,22,1,O,30,6,1999,3,O,32254,.,.,.,1
VIC,7,m,23,1,O,30,6,1999,3,O,32704,.,.,.,1
VIC,7,m,24,1,O,30,6,1999,3,O,33317,.,.,.,1
VIC,7,m,25,1,O,30,6,1999,3,O,34499,.,.,.,1
VIC,7,m,26,1,O,30,6,1999,3,O,35082,.,.,.,1
VIC,7,m,27,1,O,30,6,1999,3,O,36469,.,.,.,1
VIC,7,m,28,1,O,30,6,1999,3,O,37767,.,.,.,1
