PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
TAS,6,m,59,1,O,30,6,2007,3,O,3311,.,.,.,1
TAS,6,m,60,1,O,30,6,2007,3,O,3524,.,.,.,1
TAS,6,m,61,1,O,30,6,2007,3,O,2838,.,.,.,1
TAS,6,m,62,1,O,30,6,2007,3,O,2747,.,.,.,1
TAS,6,m,63,1,O,30,6,2007,3,O,2767,.,.,.,1
TAS,6,m,64,1,O,30,6,2007,3,O,2495,.,.,.,1
TAS,6,m,65,1,O,30,6,2007,3,O,2383,.,.,.,1
TAS,6,m,66,1,O,30,6,2007,3,O,2220,.,.,.,1
TAS,6,m,67,1,O,30,6,2007,3,O,2175,.,.,.,1
TAS,6,m,68,1,O,30,6,2007,3,O,2116,.,.,.,1
TAS,6,m,69,1,O,30,6,2007,3,O,1943,.,.,.,1
TAS,6,m,70,1,O,30,6,2007,3,O,1835,.,.,.,1
TAS,6,m,71,1,O,30,6,2007,3,O,1703,.,.,.,1
TAS,6,m,72,1,O,30,6,2007,3,O,1648,.,.,.,1
TAS,6,m,73,1,O,30,6,2007,3,O,1618,.,.,.,1
TAS,6,m,74,1,O,30,6,2007,3,O,1475,.,.,.,1
TAS,6,m,75,1,O,30,6,2007,3,O,1451,.,.,.,1
TAS,6,m,76,1,O,30,6,2007,3,O,1428,.,.,.,1
TAS,6,m,77,1,O,30,6,2007,3,O,1356,.,.,.,1
TAS,6,m,78,1,O,30,6,2007,3,O,1225,.,.,.,1
TAS,6,m,79,1,O,30,6,2007,3,O,1166,.,.,.,1
TAS,6,m,80,1,O,30,6,2007,3,O,1086,.,.,.,1
TAS,6,m,81,1,O,30,6,2007,3,O,1050,.,.,.,1
TAS,6,m,82,1,O,30,6,2007,3,O,915,.,.,.,1
TAS,6,m,83,1,O,30,6,2007,3,O,765,.,.,.,1
TAS,6,m,84,1,O,30,6,2007,3,O,673,.,.,.,1
TAS,6,m,85,1,O,30,6,2007,3,O,602,.,.,.,1
TAS,6,m,86,1,O,30,6,2007,3,O,520,.,.,.,1
TAS,6,m,87,1,O,30,6,2007,3,O,408,.,.,.,1
TAS,6,m,88,1,O,30,6,2007,3,O,291,.,.,.,1
TAS,6,m,89,1,O,30,6,2007,3,O,221,.,.,.,1
TAS,6,m,90,1,O,30,6,2007,3,O,204,.,.,.,1
TAS,6,m,91,1,O,30,6,2007,3,O,174,.,.,.,1
TAS,6,m,92,1,O,30,6,2007,3,O,140,.,.,.,1
TAS,6,m,93,1,O,30,6,2007,3,O,102,.,.,.,1
TAS,6,m,94,1,O,30,6,2007,3,O,62,.,.,.,1
TAS,6,m,95,1,O,30,6,2007,3,O,32,.,.,.,1
TAS,6,m,96,1,O,30,6,2007,3,O,32,.,.,.,1
TAS,6,m,97,1,O,30,6,2007,3,O,32,.,.,.,1
TAS,6,m,98,1,O,30,6,2007,3,O,18,.,.,.,1
TAS,6,m,99,1,O,30,6,2007,3,O,12,.,.,.,1
TAS,6,m,100,+,O,30,6,2007,3,O,12,.,.,.,1
TAS,6,m,0,1,O,30,6,2008,3,O,3437,.,.,.,1
TAS,6,m,1,1,O,30,6,2008,3,O,3385,.,.,.,1
TAS,6,m,2,1,O,30,6,2008,3,O,3310,.,.,.,1
TAS,6,m,3,1,O,30,6,2008,3,O,3221,.,.,.,1
TAS,6,m,4,1,O,30,6,2008,3,O,3062,.,.,.,1
TAS,6,m,5,1,O,30,6,2008,3,O,3071,.,.,.,1
TAS,6,m,6,1,O,30,6,2008,3,O,3156,.,.,.,1
TAS,6,m,7,1,O,30,6,2008,3,O,3243,.,.,.,1
TAS,6,m,8,1,O,30,6,2008,3,O,3299,.,.,.,1
TAS,6,m,9,1,O,30,6,2008,3,O,3368,.,.,.,1
TAS,6,m,10,1,O,30,6,2008,3,O,3314,.,.,.,1
TAS,6,m,11,1,O,30,6,2008,3,O,3416,.,.,.,1
TAS,6,m,12,1,O,30,6,2008,3,O,3449,.,.,.,1
TAS,6,m,13,1,O,30,6,2008,3,O,3640,.,.,.,1
TAS,6,m,14,1,O,30,6,2008,3,O,3588,.,.,.,1
TAS,6,m,15,1,O,30,6,2008,3,O,3542,.,.,.,1
TAS,6,m,16,1,O,30,6,2008,3,O,3490,.,.,.,1
TAS,6,m,17,1,O,30,6,2008,3,O,3539,.,.,.,1
TAS,6,m,18,1,O,30,6,2008,3,O,3609,.,.,.,1
TAS,6,m,19,1,O,30,6,2008,3,O,3415,.,.,.,1
TAS,6,m,20,1,O,30,6,2008,3,O,3242,.,.,.,1
TAS,6,m,21,1,O,30,6,2008,3,O,3283,.,.,.,1
TAS,6,m,22,1,O,30,6,2008,3,O,3224,.,.,.,1
TAS,6,m,23,1,O,30,6,2008,3,O,3191,.,.,.,1
TAS,6,m,24,1,O,30,6,2008,3,O,3079,.,.,.,1
TAS,6,m,25,1,O,30,6,2008,3,O,3050,.,.,.,1
TAS,6,m,26,1,O,30,6,2008,3,O,2879,.,.,.,1
TAS,6,m,27,1,O,30,6,2008,3,O,2685,.,.,.,1
TAS,6,m,28,1,O,30,6,2008,3,O,2719,.,.,.,1
TAS,6,m,29,1,O,30,6,2008,3,O,2725,.,.,.,1
TAS,6,m,30,1,O,30,6,2008,3,O,2669,.,.,.,1
TAS,6,m,31,1,O,30,6,2008,3,O,2647,.,.,.,1
TAS,6,m,32,1,O,30,6,2008,3,O,2852,.,.,.,1
TAS,6,m,33,1,O,30,6,2008,3,O,2847,.,.,.,1
TAS,6,m,34,1,O,30,6,2008,3,O,2985,.,.,.,1
TAS,6,m,35,1,O,30,6,2008,3,O,3010,.,.,.,1
TAS,6,m,36,1,O,30,6,2008,3,O,3316,.,.,.,1
TAS,6,m,37,1,O,30,6,2008,3,O,3415,.,.,.,1
TAS,6,m,38,1,O,30,6,2008,3,O,3394,.,.,.,1
TAS,6,m,39,1,O,30,6,2008,3,O,3446,.,.,.,1
TAS,6,m,40,1,O,30,6,2008,3,O,3267,.,.,.,1
TAS,6,m,41,1,O,30,6,2008,3,O,3132,.,.,.,1
TAS,6,m,42,1,O,30,6,2008,3,O,3156,.,.,.,1
TAS,6,m,43,1,O,30,6,2008,3,O,3336,.,.,.,1
TAS,6,m,44,1,O,30,6,2008,3,O,3624,.,.,.,1
TAS,6,m,45,1,O,30,6,2008,3,O,3587,.,.,.,1
TAS,6,m,46,1,O,30,6,2008,3,O,3801,.,.,.,1
TAS,6,m,47,1,O,30,6,2008,3,O,3775,.,.,.,1
TAS,6,m,48,1,O,30,6,2008,3,O,3697,.,.,.,1
TAS,6,m,49,1,O,30,6,2008,3,O,3598,.,.,.,1
TAS,6,m,50,1,O,30,6,2008,3,O,3671,.,.,.,1
TAS,6,m,51,1,O,30,6,2008,3,O,3551,.,.,.,1
TAS,6,m,52,1,O,30,6,2008,3,O,3635,.,.,.,1
TAS,6,m,53,1,O,30,6,2008,3,O,3404,.,.,.,1
TAS,6,m,54,1,O,30,6,2008,3,O,3302,.,.,.,1
TAS,6,m,55,1,O,30,6,2008,3,O,3464,.,.,.,1
TAS,6,m,56,1,O,30,6,2008,3,O,3431,.,.,.,1
TAS,6,m,57,1,O,30,6,2008,3,O,3318,.,.,.,1
TAS,6,m,58,1,O,30,6,2008,3,O,3298,.,.,.,1
TAS,6,m,59,1,O,30,6,2008,3,O,3132,.,.,.,1
TAS,6,m,60,1,O,30,6,2008,3,O,3312,.,.,.,1
TAS,6,m,61,1,O,30,6,2008,3,O,3501,.,.,.,1
TAS,6,m,62,1,O,30,6,2008,3,O,2854,.,.,.,1
TAS,6,m,63,1,O,30,6,2008,3,O,2766,.,.,.,1
TAS,6,m,64,1,O,30,6,2008,3,O,2772,.,.,.,1
TAS,6,m,65,1,O,30,6,2008,3,O,2498,.,.,.,1
TAS,6,m,66,1,O,30,6,2008,3,O,2386,.,.,.,1
TAS,6,m,67,1,O,30,6,2008,3,O,2238,.,.,.,1
TAS,6,m,68,1,O,30,6,2008,3,O,2168,.,.,.,1
TAS,6,m,69,1,O,30,6,2008,3,O,2108,.,.,.,1
TAS,6,m,70,1,O,30,6,2008,3,O,1935,.,.,.,1
TAS,6,m,71,1,O,30,6,2008,3,O,1814,.,.,.,1
TAS,6,m,72,1,O,30,6,2008,3,O,1657,.,.,.,1
TAS,6,m,73,1,O,30,6,2008,3,O,1611,.,.,.,1
TAS,6,m,74,1,O,30,6,2008,3,O,1563,.,.,.,1
TAS,6,m,75,1,O,30,6,2008,3,O,1428,.,.,.,1
TAS,6,m,76,1,O,30,6,2008,3,O,1407,.,.,.,1
TAS,6,m,77,1,O,30,6,2008,3,O,1376,.,.,.,1
TAS,6,m,78,1,O,30,6,2008,3,O,1313,.,.,.,1
TAS,6,m,79,1,O,30,6,2008,3,O,1175,.,.,.,1
TAS,6,m,80,1,O,30,6,2008,3,O,1092,.,.,.,1
TAS,6,m,81,1,O,30,6,2008,3,O,1023,.,.,.,1
TAS,6,m,82,1,O,30,6,2008,3,O,973,.,.,.,1
TAS,6,m,83,1,O,30,6,2008,3,O,837,.,.,.,1
TAS,6,m,84,1,O,30,6,2008,3,O,694,.,.,.,1
TAS,6,m,85,1,O,30,6,2008,3,O,605,.,.,.,1
TAS,6,m,86,1,O,30,6,2008,3,O,539,.,.,.,1
TAS,6,m,87,1,O,30,6,2008,3,O,454,.,.,.,1
TAS,6,m,88,1,O,30,6,2008,3,O,353,.,.,.,1
TAS,6,m,89,1,O,30,6,2008,3,O,250,.,.,.,1
TAS,6,m,90,1,O,30,6,2008,3,O,189,.,.,.,1
TAS,6,m,91,1,O,30,6,2008,3,O,167,.,.,.,1
TAS,6,m,92,1,O,30,6,2008,3,O,137,.,.,.,1
TAS,6,m,93,1,O,30,6,2008,3,O,114,.,.,.,1
TAS,6,m,94,1,O,30,6,2008,3,O,85,.,.,.,1
TAS,6,m,95,1,O,30,6,2008,3,O,43,.,.,.,1
TAS,6,m,96,1,O,30,6,2008,3,O,25,.,.,.,1
TAS,6,m,97,1,O,30,6,2008,3,O,19,.,.,.,1
TAS,6,m,98,1,O,30,6,2008,3,O,18,.,.,.,1
TAS,6,m,99,1,O,30,6,2008,3,O,13,.,.,.,1
TAS,6,m,100,+,O,30,6,2008,3,O,16,.,.,.,1
TAS,6,m,0,1,O,30,6,2009,3,O,3429,.,.,.,1
TAS,6,m,1,1,O,30,6,2009,3,O,3401,.,.,.,1
TAS,6,m,2,1,O,30,6,2009,3,O,3361,.,.,.,1
TAS,6,m,3,1,O,30,6,2009,3,O,3319,.,.,.,1
TAS,6,m,4,1,O,30,6,2009,3,O,3254,.,.,.,1
TAS,6,m,5,1,O,30,6,2009,3,O,3101,.,.,.,1
TAS,6,m,6,1,O,30,6,2009,3,O,3110,.,.,.,1
TAS,6,m,7,1,O,30,6,2009,3,O,3189,.,.,.,1
TAS,6,m,8,1,O,30,6,2009,3,O,3274,.,.,.,1
TAS,6,m,9,1,O,30,6,2009,3,O,3321,.,.,.,1
TAS,6,m,10,1,O,30,6,2009,3,O,3397,.,.,.,1
TAS,6,m,11,1,O,30,6,2009,3,O,3342,.,.,.,1
TAS,6,m,12,1,O,30,6,2009,3,O,3457,.,.,.,1
TAS,6,m,13,1,O,30,6,2009,3,O,3477,.,.,.,1
TAS,6,m,14,1,O,30,6,2009,3,O,3656,.,.,.,1
TAS,6,m,15,1,O,30,6,2009,3,O,3584,.,.,.,1
TAS,6,m,16,1,O,30,6,2009,3,O,3526,.,.,.,1
TAS,6,m,17,1,O,30,6,2009,3,O,3490,.,.,.,1
TAS,6,m,18,1,O,30,6,2009,3,O,3515,.,.,.,1
TAS,6,m,19,1,O,30,6,2009,3,O,3562,.,.,.,1
TAS,6,m,20,1,O,30,6,2009,3,O,3379,.,.,.,1
TAS,6,m,21,1,O,30,6,2009,3,O,3275,.,.,.,1
TAS,6,m,22,1,O,30,6,2009,3,O,3301,.,.,.,1
TAS,6,m,23,1,O,30,6,2009,3,O,3229,.,.,.,1
TAS,6,m,24,1,O,30,6,2009,3,O,3189,.,.,.,1
TAS,6,m,25,1,O,30,6,2009,3,O,3083,.,.,.,1
TAS,6,m,26,1,O,30,6,2009,3,O,3046,.,.,.,1
TAS,6,m,27,1,O,30,6,2009,3,O,2912,.,.,.,1
TAS,6,m,28,1,O,30,6,2009,3,O,2776,.,.,.,1
TAS,6,m,29,1,O,30,6,2009,3,O,2752,.,.,.,1
TAS,6,m,30,1,O,30,6,2009,3,O,2741,.,.,.,1
TAS,6,m,31,1,O,30,6,2009,3,O,2723,.,.,.,1
TAS,6,m,32,1,O,30,6,2009,3,O,2724,.,.,.,1
TAS,6,m,33,1,O,30,6,2009,3,O,2920,.,.,.,1
TAS,6,m,34,1,O,30,6,2009,3,O,2880,.,.,.,1
TAS,6,m,35,1,O,30,6,2009,3,O,3042,.,.,.,1
TAS,6,m,36,1,O,30,6,2009,3,O,3074,.,.,.,1
TAS,6,m,37,1,O,30,6,2009,3,O,3353,.,.,.,1
TAS,6,m,38,1,O,30,6,2009,3,O,3486,.,.,.,1
TAS,6,m,39,1,O,30,6,2009,3,O,3437,.,.,.,1
TAS,6,m,40,1,O,30,6,2009,3,O,3495,.,.,.,1
TAS,6,m,41,1,O,30,6,2009,3,O,3299,.,.,.,1
TAS,6,m,42,1,O,30,6,2009,3,O,3161,.,.,.,1
TAS,6,m,43,1,O,30,6,2009,3,O,3178,.,.,.,1
TAS,6,m,44,1,O,30,6,2009,3,O,3356,.,.,.,1
TAS,6,m,45,1,O,30,6,2009,3,O,3643,.,.,.,1
TAS,6,m,46,1,O,30,6,2009,3,O,3602,.,.,.,1
TAS,6,m,47,1,O,30,6,2009,3,O,3825,.,.,.,1
TAS,6,m,48,1,O,30,6,2009,3,O,3789,.,.,.,1
TAS,6,m,49,1,O,30,6,2009,3,O,3709,.,.,.,1
TAS,6,m,50,1,O,30,6,2009,3,O,3649,.,.,.,1
TAS,6,m,51,1,O,30,6,2009,3,O,3692,.,.,.,1
TAS,6,m,52,1,O,30,6,2009,3,O,3564,.,.,.,1
TAS,6,m,53,1,O,30,6,2009,3,O,3660,.,.,.,1
TAS,6,m,54,1,O,30,6,2009,3,O,3428,.,.,.,1
TAS,6,m,55,1,O,30,6,2009,3,O,3318,.,.,.,1
TAS,6,m,56,1,O,30,6,2009,3,O,3467,.,.,.,1
TAS,6,m,57,1,O,30,6,2009,3,O,3457,.,.,.,1
TAS,6,m,58,1,O,30,6,2009,3,O,3358,.,.,.,1
TAS,6,m,59,1,O,30,6,2009,3,O,3285,.,.,.,1
TAS,6,m,60,1,O,30,6,2009,3,O,3151,.,.,.,1
TAS,6,m,61,1,O,30,6,2009,3,O,3314,.,.,.,1
TAS,6,m,62,1,O,30,6,2009,3,O,3504,.,.,.,1
TAS,6,m,63,1,O,30,6,2009,3,O,2865,.,.,.,1
TAS,6,m,64,1,O,30,6,2009,3,O,2754,.,.,.,1
TAS,6,m,65,1,O,30,6,2009,3,O,2758,.,.,.,1
TAS,6,m,66,1,O,30,6,2009,3,O,2486,.,.,.,1
TAS,6,m,67,1,O,30,6,2009,3,O,2378,.,.,.,1
TAS,6,m,68,1,O,30,6,2009,3,O,2218,.,.,.,1
TAS,6,m,69,1,O,30,6,2009,3,O,2139,.,.,.,1
TAS,6,m,70,1,O,30,6,2009,3,O,2076,.,.,.,1
TAS,6,m,71,1,O,30,6,2009,3,O,1918,.,.,.,1
TAS,6,m,72,1,O,30,6,2009,3,O,1777,.,.,.,1
TAS,6,m,73,1,O,30,6,2009,3,O,1628,.,.,.,1
TAS,6,m,74,1,O,30,6,2009,3,O,1566,.,.,.,1
TAS,6,m,75,1,O,30,6,2009,3,O,1499,.,.,.,1
TAS,6,m,76,1,O,30,6,2009,3,O,1378,.,.,.,1
TAS,6,m,77,1,O,30,6,2009,3,O,1351,.,.,.,1
TAS,6,m,78,1,O,30,6,2009,3,O,1323,.,.,.,1
TAS,6,m,79,1,O,30,6,2009,3,O,1232,.,.,.,1
TAS,6,m,80,1,O,30,6,2009,3,O,1115,.,.,.,1
TAS,6,m,81,1,O,30,6,2009,3,O,1025,.,.,.,1
TAS,6,m,82,1,O,30,6,2009,3,O,955,.,.,.,1
TAS,6,m,83,1,O,30,6,2009,3,O,890,.,.,.,1
TAS,6,m,84,1,O,30,6,2009,3,O,763,.,.,.,1
TAS,6,m,85,1,O,30,6,2009,3,O,619,.,.,.,1
TAS,6,m,86,1,O,30,6,2009,3,O,545,.,.,.,1
TAS,6,m,87,1,O,30,6,2009,3,O,490,.,.,.,1
TAS,6,m,88,1,O,30,6,2009,3,O,398,.,.,.,1
TAS,6,m,89,1,O,30,6,2009,3,O,298,.,.,.,1
TAS,6,m,90,1,O,30,6,2009,3,O,208,.,.,.,1
TAS,6,m,91,1,O,30,6,2009,3,O,151,.,.,.,1
TAS,6,m,92,1,O,30,6,2009,3,O,135,.,.,.,1
TAS,6,m,93,1,O,30,6,2009,3,O,110,.,.,.,1
TAS,6,m,94,1,O,30,6,2009,3,O,75,.,.,.,1
TAS,6,m,95,1,O,30,6,2009,3,O,54,.,.,.,1
TAS,6,m,96,1,O,30,6,2009,3,O,34,.,.,.,1
TAS,6,m,97,1,O,30,6,2009,3,O,16,.,.,.,1
TAS,6,m,98,1,O,30,6,2009,3,O,12,.,.,.,1
TAS,6,m,99,1,O,30,6,2009,3,O,9,.,.,.,1
TAS,6,m,100,+,O,30,6,2009,3,O,16,.,.,.,1
TAS,6,m,0,1,O,30,6,2010,3,O,3311,.,.,.,1
TAS,6,m,1,1,O,30,6,2010,3,O,3408,.,.,.,1
TAS,6,m,2,1,O,30,6,2010,3,O,3390,.,.,.,1
TAS,6,m,3,1,O,30,6,2010,3,O,3313,.,.,.,1
TAS,6,m,4,1,O,30,6,2010,3,O,3329,.,.,.,1
TAS,6,m,5,1,O,30,6,2010,3,O,3273,.,.,.,1
TAS,6,m,6,1,O,30,6,2010,3,O,3111,.,.,.,1
TAS,6,m,7,1,O,30,6,2010,3,O,3111,.,.,.,1
TAS,6,m,8,1,O,30,6,2010,3,O,3221,.,.,.,1
TAS,6,m,9,1,O,30,6,2010,3,O,3302,.,.,.,1
TAS,6,m,10,1,O,30,6,2010,3,O,3348,.,.,.,1
TAS,6,m,11,1,O,30,6,2010,3,O,3421,.,.,.,1
TAS,6,m,12,1,O,30,6,2010,3,O,3376,.,.,.,1
TAS,6,m,13,1,O,30,6,2010,3,O,3474,.,.,.,1
TAS,6,m,14,1,O,30,6,2010,3,O,3506,.,.,.,1
TAS,6,m,15,1,O,30,6,2010,3,O,3678,.,.,.,1
TAS,6,m,16,1,O,30,6,2010,3,O,3596,.,.,.,1
TAS,6,m,17,1,O,30,6,2010,3,O,3516,.,.,.,1
TAS,6,m,18,1,O,30,6,2010,3,O,3466,.,.,.,1
TAS,6,m,19,1,O,30,6,2010,3,O,3454,.,.,.,1
TAS,6,m,20,1,O,30,6,2010,3,O,3535,.,.,.,1
TAS,6,m,21,1,O,30,6,2010,3,O,3390,.,.,.,1
TAS,6,m,22,1,O,30,6,2010,3,O,3258,.,.,.,1
TAS,6,m,23,1,O,30,6,2010,3,O,3315,.,.,.,1
TAS,6,m,24,1,O,30,6,2010,3,O,3172,.,.,.,1
TAS,6,m,25,1,O,30,6,2010,3,O,3154,.,.,.,1
TAS,6,m,26,1,O,30,6,2010,3,O,3069,.,.,.,1
TAS,6,m,27,1,O,30,6,2010,3,O,3040,.,.,.,1
TAS,6,m,28,1,O,30,6,2010,3,O,2935,.,.,.,1
TAS,6,m,29,1,O,30,6,2010,3,O,2831,.,.,.,1
TAS,6,m,30,1,O,30,6,2010,3,O,2781,.,.,.,1
TAS,6,m,31,1,O,30,6,2010,3,O,2804,.,.,.,1
TAS,6,m,32,1,O,30,6,2010,3,O,2743,.,.,.,1
TAS,6,m,33,1,O,30,6,2010,3,O,2753,.,.,.,1
TAS,6,m,34,1,O,30,6,2010,3,O,2932,.,.,.,1
TAS,6,m,35,1,O,30,6,2010,3,O,2896,.,.,.,1
TAS,6,m,36,1,O,30,6,2010,3,O,3091,.,.,.,1
TAS,6,m,37,1,O,30,6,2010,3,O,3112,.,.,.,1
TAS,6,m,38,1,O,30,6,2010,3,O,3395,.,.,.,1
TAS,6,m,39,1,O,30,6,2010,3,O,3526,.,.,.,1
TAS,6,m,40,1,O,30,6,2010,3,O,3469,.,.,.,1
TAS,6,m,41,1,O,30,6,2010,3,O,3540,.,.,.,1
TAS,6,m,42,1,O,30,6,2010,3,O,3309,.,.,.,1
TAS,6,m,43,1,O,30,6,2010,3,O,3200,.,.,.,1
TAS,6,m,44,1,O,30,6,2010,3,O,3207,.,.,.,1
TAS,6,m,45,1,O,30,6,2010,3,O,3360,.,.,.,1
TAS,6,m,46,1,O,30,6,2010,3,O,3659,.,.,.,1
TAS,6,m,47,1,O,30,6,2010,3,O,3610,.,.,.,1
TAS,6,m,48,1,O,30,6,2010,3,O,3832,.,.,.,1
TAS,6,m,49,1,O,30,6,2010,3,O,3815,.,.,.,1
TAS,6,m,50,1,O,30,6,2010,3,O,3726,.,.,.,1
TAS,6,m,51,1,O,30,6,2010,3,O,3678,.,.,.,1
TAS,6,m,52,1,O,30,6,2010,3,O,3719,.,.,.,1
TAS,6,m,53,1,O,30,6,2010,3,O,3579,.,.,.,1
TAS,6,m,54,1,O,30,6,2010,3,O,3673,.,.,.,1
TAS,6,m,55,1,O,30,6,2010,3,O,3445,.,.,.,1
TAS,6,m,56,1,O,30,6,2010,3,O,3340,.,.,.,1
TAS,6,m,57,1,O,30,6,2010,3,O,3493,.,.,.,1
TAS,6,m,58,1,O,30,6,2010,3,O,3484,.,.,.,1
TAS,6,m,59,1,O,30,6,2010,3,O,3364,.,.,.,1
TAS,6,m,60,1,O,30,6,2010,3,O,3297,.,.,.,1
TAS,6,m,61,1,O,30,6,2010,3,O,3177,.,.,.,1
TAS,6,m,62,1,O,30,6,2010,3,O,3317,.,.,.,1
TAS,6,m,63,1,O,30,6,2010,3,O,3484,.,.,.,1
TAS,6,m,64,1,O,30,6,2010,3,O,2858,.,.,.,1
TAS,6,m,65,1,O,30,6,2010,3,O,2740,.,.,.,1
TAS,6,m,66,1,O,30,6,2010,3,O,2748,.,.,.,1
TAS,6,m,67,1,O,30,6,2010,3,O,2464,.,.,.,1
TAS,6,m,68,1,O,30,6,2010,3,O,2365,.,.,.,1
TAS,6,m,69,1,O,30,6,2010,3,O,2204,.,.,.,1
TAS,6,m,70,1,O,30,6,2010,3,O,2121,.,.,.,1
TAS,6,m,71,1,O,30,6,2010,3,O,2055,.,.,.,1
TAS,6,m,72,1,O,30,6,2010,3,O,1895,.,.,.,1
TAS,6,m,73,1,O,30,6,2010,3,O,1754,.,.,.,1
TAS,6,m,74,1,O,30,6,2010,3,O,1582,.,.,.,1
TAS,6,m,75,1,O,30,6,2010,3,O,1508,.,.,.,1
TAS,6,m,76,1,O,30,6,2010,3,O,1451,.,.,.,1
TAS,6,m,77,1,O,30,6,2010,3,O,1331,.,.,.,1
TAS,6,m,78,1,O,30,6,2010,3,O,1278,.,.,.,1
TAS,6,m,79,1,O,30,6,2010,3,O,1259,.,.,.,1
TAS,6,m,80,1,O,30,6,2010,3,O,1171,.,.,.,1
TAS,6,m,81,1,O,30,6,2010,3,O,1056,.,.,.,1
TAS,6,m,82,1,O,30,6,2010,3,O,955,.,.,.,1
TAS,6,m,83,1,O,30,6,2010,3,O,879,.,.,.,1
TAS,6,m,84,1,O,30,6,2010,3,O,813,.,.,.,1
TAS,6,m,85,1,O,30,6,2010,3,O,680,.,.,.,1
TAS,6,m,86,1,O,30,6,2010,3,O,543,.,.,.,1
TAS,6,m,87,1,O,30,6,2010,3,O,477,.,.,.,1
TAS,6,m,88,1,O,30,6,2010,3,O,432,.,.,.,1
TAS,6,m,89,1,O,30,6,2010,3,O,341,.,.,.,1
TAS,6,m,90,1,O,30,6,2010,3,O,230,.,.,.,1
TAS,6,m,91,1,O,30,6,2010,3,O,178,.,.,.,1
TAS,6,m,92,1,O,30,6,2010,3,O,124,.,.,.,1
TAS,6,m,93,1,O,30,6,2010,3,O,107,.,.,.,1
TAS,6,m,94,1,O,30,6,2010,3,O,89,.,.,.,1
TAS,6,m,95,1,O,30,6,2010,3,O,55,.,.,.,1
TAS,6,m,96,1,O,30,6,2010,3,O,34,.,.,.,1
TAS,6,m,97,1,O,30,6,2010,3,O,24,.,.,.,1
TAS,6,m,98,1,O,30,6,2010,3,O,12,.,.,.,1
TAS,6,m,99,1,O,30,6,2010,3,O,10,.,.,.,1
TAS,6,m,100,+,O,30,6,2010,3,O,17,.,.,.,1
TAS,6,m,0,1,O,30,6,2011,3,O,3237,.,.,.,1
TAS,6,m,1,1,O,30,6,2011,3,O,3264,.,.,.,1
TAS,6,m,2,1,O,30,6,2011,3,O,3357,.,.,.,1
TAS,6,m,3,1,O,30,6,2011,3,O,3364,.,.,.,1
TAS,6,m,4,1,O,30,6,2011,3,O,3282,.,.,.,1
TAS,6,m,5,1,O,30,6,2011,3,O,3316,.,.,.,1
TAS,6,m,6,1,O,30,6,2011,3,O,3293,.,.,.,1
TAS,6,m,7,1,O,30,6,2011,3,O,3144,.,.,.,1
TAS,6,m,8,1,O,30,6,2011,3,O,3138,.,.,.,1
TAS,6,m,9,1,O,30,6,2011,3,O,3244,.,.,.,1
TAS,6,m,10,1,O,30,6,2011,3,O,3339,.,.,.,1
TAS,6,m,11,1,O,30,6,2011,3,O,3374,.,.,.,1
TAS,6,m,12,1,O,30,6,2011,3,O,3434,.,.,.,1
TAS,6,m,13,1,O,30,6,2011,3,O,3392,.,.,.,1
TAS,6,m,14,1,O,30,6,2011,3,O,3479,.,.,.,1
TAS,6,m,15,1,O,30,6,2011,3,O,3513,.,.,.,1
TAS,6,m,16,1,O,30,6,2011,3,O,3682,.,.,.,1
TAS,6,m,17,1,O,30,6,2011,3,O,3593,.,.,.,1
TAS,6,m,18,1,O,30,6,2011,3,O,3465,.,.,.,1
TAS,6,m,19,1,O,30,6,2011,3,O,3389,.,.,.,1
TAS,6,m,20,1,O,30,6,2011,3,O,3394,.,.,.,1
TAS,6,m,21,1,O,30,6,2011,3,O,3474,.,.,.,1
TAS,6,m,22,1,O,30,6,2011,3,O,3344,.,.,.,1
TAS,6,m,23,1,O,30,6,2011,3,O,3196,.,.,.,1
TAS,6,m,24,1,O,30,6,2011,3,O,3233,.,.,.,1
TAS,6,m,25,1,O,30,6,2011,3,O,3150,.,.,.,1
TAS,6,m,26,1,O,30,6,2011,3,O,3107,.,.,.,1
TAS,6,m,27,1,O,30,6,2011,3,O,3045,.,.,.,1
TAS,6,m,28,1,O,30,6,2011,3,O,3058,.,.,.,1
TAS,6,m,29,1,O,30,6,2011,3,O,2943,.,.,.,1
TAS,6,m,30,1,O,30,6,2011,3,O,2867,.,.,.,1
TAS,6,m,31,1,O,30,6,2011,3,O,2812,.,.,.,1
TAS,6,m,32,1,O,30,6,2011,3,O,2836,.,.,.,1
TAS,6,m,33,1,O,30,6,2011,3,O,2762,.,.,.,1
TAS,6,m,34,1,O,30,6,2011,3,O,2770,.,.,.,1
TAS,6,m,35,1,O,30,6,2011,3,O,2940,.,.,.,1
TAS,6,m,36,1,O,30,6,2011,3,O,2920,.,.,.,1
TAS,6,m,37,1,O,30,6,2011,3,O,3117,.,.,.,1
TAS,6,m,38,1,O,30,6,2011,3,O,3131,.,.,.,1
TAS,6,m,39,1,O,30,6,2011,3,O,3418,.,.,.,1
TAS,6,m,40,1,O,30,6,2011,3,O,3532,.,.,.,1
TAS,6,m,41,1,O,30,6,2011,3,O,3478,.,.,.,1
TAS,6,m,42,1,O,30,6,2011,3,O,3557,.,.,.,1
TAS,6,m,43,1,O,30,6,2011,3,O,3337,.,.,.,1
