PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
NSW,2,m,51,1,O,30,6,2000,3,O,42684,.,.,.,1
NSW,2,m,52,1,O,30,6,2000,3,O,43676,.,.,.,1
NSW,2,m,53,1,O,30,6,2000,3,O,44122,.,.,.,1
NSW,2,m,54,1,O,30,6,2000,3,O,37979,.,.,.,1
NSW,2,m,55,1,O,30,6,2000,3,O,36924,.,.,.,1
NSW,2,m,56,1,O,30,6,2000,3,O,35487,.,.,.,1
NSW,2,m,57,1,O,30,6,2000,3,O,32035,.,.,.,1
NSW,2,m,58,1,O,30,6,2000,3,O,31333,.,.,.,1
NSW,2,m,59,1,O,30,6,2000,3,O,30072,.,.,.,1
NSW,2,m,60,1,O,30,6,2000,3,O,29165,.,.,.,1
NSW,2,m,61,1,O,30,6,2000,3,O,28207,.,.,.,1
NSW,2,m,62,1,O,30,6,2000,3,O,27291,.,.,.,1
NSW,2,m,63,1,O,30,6,2000,3,O,27058,.,.,.,1
NSW,2,m,64,1,O,30,6,2000,3,O,25643,.,.,.,1
NSW,2,m,65,1,O,30,6,2000,3,O,23506,.,.,.,1
NSW,2,m,66,1,O,30,6,2000,3,O,23260,.,.,.,1
NSW,2,m,67,1,O,30,6,2000,3,O,22632,.,.,.,1
NSW,2,m,68,1,O,30,6,2000,3,O,22753,.,.,.,1
NSW,2,m,69,1,O,30,6,2000,3,O,23247,.,.,.,1
NSW,2,m,70,1,O,30,6,2000,3,O,22252,.,.,.,1
NSW,2,m,71,1,O,30,6,2000,3,O,22011,.,.,.,1
NSW,2,m,72,1,O,30,6,2000,3,O,21238,.,.,.,1
NSW,2,m,73,1,O,30,6,2000,3,O,19969,.,.,.,1
NSW,2,m,74,1,O,30,6,2000,3,O,19278,.,.,.,1
NSW,2,m,75,1,O,30,6,2000,3,O,17871,.,.,.,1
NSW,2,m,76,1,O,30,6,2000,3,O,16394,.,.,.,1
NSW,2,m,77,1,O,30,6,2000,3,O,15386,.,.,.,1
NSW,2,m,78,1,O,30,6,2000,3,O,14448,.,.,.,1
NSW,2,m,79,1,O,30,6,2000,3,O,13319,.,.,.,1
NSW,2,m,80,1,O,30,6,2000,3,O,11234,.,.,.,1
NSW,2,m,81,1,O,30,6,2000,3,O,9005,.,.,.,1
NSW,2,m,82,1,O,30,6,2000,3,O,8115,.,.,.,1
NSW,2,m,83,1,O,30,6,2000,3,O,7374,.,.,.,1
NSW,2,m,84,1,O,30,6,2000,3,O,6324,.,.,.,1
NSW,2,m,85,1,O,30,6,2000,3,O,5645,.,.,.,1
NSW,2,m,86,1,O,30,6,2000,3,O,4608,.,.,.,1
NSW,2,m,87,1,O,30,6,2000,3,O,3836,.,.,.,1
NSW,2,m,88,1,O,30,6,2000,3,O,3031,.,.,.,1
NSW,2,m,89,1,O,30,6,2000,3,O,2351,.,.,.,1
NSW,2,m,90,1,O,30,6,2000,3,O,1875,.,.,.,1
NSW,2,m,91,1,O,30,6,2000,3,O,1344,.,.,.,1
NSW,2,m,92,1,O,30,6,2000,3,O,1005,.,.,.,1
NSW,2,m,93,1,O,30,6,2000,3,O,717,.,.,.,1
NSW,2,m,94,1,O,30,6,2000,3,O,574,.,.,.,1
NSW,2,m,95,1,O,30,6,2000,3,O,402,.,.,.,1
NSW,2,m,96,1,O,30,6,2000,3,O,269,.,.,.,1
NSW,2,m,97,1,O,30,6,2000,3,O,214,.,.,.,1
NSW,2,m,98,1,O,30,6,2000,3,O,164,.,.,.,1
NSW,2,m,99,1,O,30,6,2000,3,O,91,.,.,.,1
NSW,2,m,100,+,O,30,6,2000,3,O,157,.,.,.,1
NSW,2,m,0,1,O,30,6,2001,3,O,44822,.,.,.,1
NSW,2,m,1,1,O,30,6,2001,3,O,44720,.,.,.,1
NSW,2,m,2,1,O,30,6,2001,3,O,44589,.,.,.,1
NSW,2,m,3,1,O,30,6,2001,3,O,44207,.,.,.,1
NSW,2,m,4,1,O,30,6,2001,3,O,45173,.,.,.,1
NSW,2,m,5,1,O,30,6,2001,3,O,45367,.,.,.,1
NSW,2,m,6,1,O,30,6,2001,3,O,46031,.,.,.,1
NSW,2,m,7,1,O,30,6,2001,3,O,46385,.,.,.,1
NSW,2,m,8,1,O,30,6,2001,3,O,46624,.,.,.,1
NSW,2,m,9,1,O,30,6,2001,3,O,47111,.,.,.,1
NSW,2,m,10,1,O,30,6,2001,3,O,47064,.,.,.,1
NSW,2,m,11,1,O,30,6,2001,3,O,46781,.,.,.,1
NSW,2,m,12,1,O,30,6,2001,3,O,45639,.,.,.,1
NSW,2,m,13,1,O,30,6,2001,3,O,45127,.,.,.,1
NSW,2,m,14,1,O,30,6,2001,3,O,45223,.,.,.,1
NSW,2,m,15,1,O,30,6,2001,3,O,45765,.,.,.,1
NSW,2,m,16,1,O,30,6,2001,3,O,45725,.,.,.,1
NSW,2,m,17,1,O,30,6,2001,3,O,45000,.,.,.,1
NSW,2,m,18,1,O,30,6,2001,3,O,45348,.,.,.,1
NSW,2,m,19,1,O,30,6,2001,3,O,45028,.,.,.,1
NSW,2,m,20,1,O,30,6,2001,3,O,44842,.,.,.,1
NSW,2,m,21,1,O,30,6,2001,3,O,43797,.,.,.,1
NSW,2,m,22,1,O,30,6,2001,3,O,42781,.,.,.,1
NSW,2,m,23,1,O,30,6,2001,3,O,42908,.,.,.,1
NSW,2,m,24,1,O,30,6,2001,3,O,43562,.,.,.,1
NSW,2,m,25,1,O,30,6,2001,3,O,44223,.,.,.,1
NSW,2,m,26,1,O,30,6,2001,3,O,45680,.,.,.,1
NSW,2,m,27,1,O,30,6,2001,3,O,47180,.,.,.,1
NSW,2,m,28,1,O,30,6,2001,3,O,48785,.,.,.,1
NSW,2,m,29,1,O,30,6,2001,3,O,51242,.,.,.,1
NSW,2,m,30,1,O,30,6,2001,3,O,52385,.,.,.,1
NSW,2,m,31,1,O,30,6,2001,3,O,48719,.,.,.,1
NSW,2,m,32,1,O,30,6,2001,3,O,48237,.,.,.,1
NSW,2,m,33,1,O,30,6,2001,3,O,46820,.,.,.,1
NSW,2,m,34,1,O,30,6,2001,3,O,47104,.,.,.,1
NSW,2,m,35,1,O,30,6,2001,3,O,48183,.,.,.,1
NSW,2,m,36,1,O,30,6,2001,3,O,49043,.,.,.,1
NSW,2,m,37,1,O,30,6,2001,3,O,51033,.,.,.,1
NSW,2,m,38,1,O,30,6,2001,3,O,52317,.,.,.,1
NSW,2,m,39,1,O,30,6,2001,3,O,52254,.,.,.,1
NSW,2,m,40,1,O,30,6,2001,3,O,52001,.,.,.,1
NSW,2,m,41,1,O,30,6,2001,3,O,50378,.,.,.,1
NSW,2,m,42,1,O,30,6,2001,3,O,49960,.,.,.,1
NSW,2,m,43,1,O,30,6,2001,3,O,48472,.,.,.,1
NSW,2,m,44,1,O,30,6,2001,3,O,46854,.,.,.,1
NSW,2,m,45,1,O,30,6,2001,3,O,46703,.,.,.,1
NSW,2,m,46,1,O,30,6,2001,3,O,45709,.,.,.,1
NSW,2,m,47,1,O,30,6,2001,3,O,44791,.,.,.,1
NSW,2,m,48,1,O,30,6,2001,3,O,44432,.,.,.,1
NSW,2,m,49,1,O,30,6,2001,3,O,43207,.,.,.,1
NSW,2,m,50,1,O,30,6,2001,3,O,43984,.,.,.,1
NSW,2,m,51,1,O,30,6,2001,3,O,43297,.,.,.,1
NSW,2,m,52,1,O,30,6,2001,3,O,42682,.,.,.,1
NSW,2,m,53,1,O,30,6,2001,3,O,43479,.,.,.,1
NSW,2,m,54,1,O,30,6,2001,3,O,43843,.,.,.,1
NSW,2,m,55,1,O,30,6,2001,3,O,37933,.,.,.,1
NSW,2,m,56,1,O,30,6,2001,3,O,36746,.,.,.,1
NSW,2,m,57,1,O,30,6,2001,3,O,35308,.,.,.,1
NSW,2,m,58,1,O,30,6,2001,3,O,31846,.,.,.,1
NSW,2,m,59,1,O,30,6,2001,3,O,31243,.,.,.,1
NSW,2,m,60,1,O,30,6,2001,3,O,29869,.,.,.,1
NSW,2,m,61,1,O,30,6,2001,3,O,28969,.,.,.,1
NSW,2,m,62,1,O,30,6,2001,3,O,28156,.,.,.,1
NSW,2,m,63,1,O,30,6,2001,3,O,27103,.,.,.,1
NSW,2,m,64,1,O,30,6,2001,3,O,26842,.,.,.,1
NSW,2,m,65,1,O,30,6,2001,3,O,25576,.,.,.,1
NSW,2,m,66,1,O,30,6,2001,3,O,23206,.,.,.,1
NSW,2,m,67,1,O,30,6,2001,3,O,22891,.,.,.,1
NSW,2,m,68,1,O,30,6,2001,3,O,22222,.,.,.,1
NSW,2,m,69,1,O,30,6,2001,3,O,22351,.,.,.,1
NSW,2,m,70,1,O,30,6,2001,3,O,22718,.,.,.,1
NSW,2,m,71,1,O,30,6,2001,3,O,21760,.,.,.,1
NSW,2,m,72,1,O,30,6,2001,3,O,21593,.,.,.,1
NSW,2,m,73,1,O,30,6,2001,3,O,20721,.,.,.,1
NSW,2,m,74,1,O,30,6,2001,3,O,19293,.,.,.,1
NSW,2,m,75,1,O,30,6,2001,3,O,18598,.,.,.,1
NSW,2,m,76,1,O,30,6,2001,3,O,17271,.,.,.,1
NSW,2,m,77,1,O,30,6,2001,3,O,15615,.,.,.,1
NSW,2,m,78,1,O,30,6,2001,3,O,14625,.,.,.,1
NSW,2,m,79,1,O,30,6,2001,3,O,13601,.,.,.,1
NSW,2,m,80,1,O,30,6,2001,3,O,12469,.,.,.,1
NSW,2,m,81,1,O,30,6,2001,3,O,10394,.,.,.,1
NSW,2,m,82,1,O,30,6,2001,3,O,8330,.,.,.,1
NSW,2,m,83,1,O,30,6,2001,3,O,7465,.,.,.,1
NSW,2,m,84,1,O,30,6,2001,3,O,6652,.,.,.,1
NSW,2,m,85,1,O,30,6,2001,3,O,5625,.,.,.,1
NSW,2,m,86,1,O,30,6,2001,3,O,5004,.,.,.,1
NSW,2,m,87,1,O,30,6,2001,3,O,3962,.,.,.,1
NSW,2,m,88,1,O,30,6,2001,3,O,3308,.,.,.,1
NSW,2,m,89,1,O,30,6,2001,3,O,2514,.,.,.,1
NSW,2,m,90,1,O,30,6,2001,3,O,1927,.,.,.,1
NSW,2,m,91,1,O,30,6,2001,3,O,1510,.,.,.,1
NSW,2,m,92,1,O,30,6,2001,3,O,1112,.,.,.,1
NSW,2,m,93,1,O,30,6,2001,3,O,814,.,.,.,1
NSW,2,m,94,1,O,30,6,2001,3,O,564,.,.,.,1
NSW,2,m,95,1,O,30,6,2001,3,O,449,.,.,.,1
NSW,2,m,96,1,O,30,6,2001,3,O,332,.,.,.,1
NSW,2,m,97,1,O,30,6,2001,3,O,225,.,.,.,1
NSW,2,m,98,1,O,30,6,2001,3,O,176,.,.,.,1
NSW,2,m,99,1,O,30,6,2001,3,O,146,.,.,.,1
NSW,2,m,100,+,O,30,6,2001,3,O,185,.,.,.,1
NSW,2,m,0,1,O,30,6,2002,3,O,43476,.,.,.,1
NSW,2,m,1,1,O,30,6,2002,3,O,44682,.,.,.,1
NSW,2,m,2,1,O,30,6,2002,3,O,44684,.,.,.,1
NSW,2,m,3,1,O,30,6,2002,3,O,44451,.,.,.,1
NSW,2,m,4,1,O,30,6,2002,3,O,44242,.,.,.,1
NSW,2,m,5,1,O,30,6,2002,3,O,45220,.,.,.,1
NSW,2,m,6,1,O,30,6,2002,3,O,45385,.,.,.,1
NSW,2,m,7,1,O,30,6,2002,3,O,46042,.,.,.,1
NSW,2,m,8,1,O,30,6,2002,3,O,46385,.,.,.,1
NSW,2,m,9,1,O,30,6,2002,3,O,46628,.,.,.,1
NSW,2,m,10,1,O,30,6,2002,3,O,47145,.,.,.,1
NSW,2,m,11,1,O,30,6,2002,3,O,47035,.,.,.,1
NSW,2,m,12,1,O,30,6,2002,3,O,46919,.,.,.,1
NSW,2,m,13,1,O,30,6,2002,3,O,45734,.,.,.,1
NSW,2,m,14,1,O,30,6,2002,3,O,45161,.,.,.,1
NSW,2,m,15,1,O,30,6,2002,3,O,45230,.,.,.,1
NSW,2,m,16,1,O,30,6,2002,3,O,45849,.,.,.,1
NSW,2,m,17,1,O,30,6,2002,3,O,45924,.,.,.,1
NSW,2,m,18,1,O,30,6,2002,3,O,45279,.,.,.,1
NSW,2,m,19,1,O,30,6,2002,3,O,45623,.,.,.,1
NSW,2,m,20,1,O,30,6,2002,3,O,45280,.,.,.,1
NSW,2,m,21,1,O,30,6,2002,3,O,45136,.,.,.,1
NSW,2,m,22,1,O,30,6,2002,3,O,44008,.,.,.,1
NSW,2,m,23,1,O,30,6,2002,3,O,43332,.,.,.,1
NSW,2,m,24,1,O,30,6,2002,3,O,43643,.,.,.,1
NSW,2,m,25,1,O,30,6,2002,3,O,44143,.,.,.,1
NSW,2,m,26,1,O,30,6,2002,3,O,44782,.,.,.,1
NSW,2,m,27,1,O,30,6,2002,3,O,46109,.,.,.,1
NSW,2,m,28,1,O,30,6,2002,3,O,47453,.,.,.,1
NSW,2,m,29,1,O,30,6,2002,3,O,49358,.,.,.,1
NSW,2,m,30,1,O,30,6,2002,3,O,51734,.,.,.,1
NSW,2,m,31,1,O,30,6,2002,3,O,52688,.,.,.,1
NSW,2,m,32,1,O,30,6,2002,3,O,49050,.,.,.,1
NSW,2,m,33,1,O,30,6,2002,3,O,48546,.,.,.,1
NSW,2,m,34,1,O,30,6,2002,3,O,46918,.,.,.,1
NSW,2,m,35,1,O,30,6,2002,3,O,47327,.,.,.,1
NSW,2,m,36,1,O,30,6,2002,3,O,48188,.,.,.,1
NSW,2,m,37,1,O,30,6,2002,3,O,48956,.,.,.,1
NSW,2,m,38,1,O,30,6,2002,3,O,51100,.,.,.,1
NSW,2,m,39,1,O,30,6,2002,3,O,52210,.,.,.,1
NSW,2,m,40,1,O,30,6,2002,3,O,52185,.,.,.,1
NSW,2,m,41,1,O,30,6,2002,3,O,51762,.,.,.,1
NSW,2,m,42,1,O,30,6,2002,3,O,50110,.,.,.,1
NSW,2,m,43,1,O,30,6,2002,3,O,49553,.,.,.,1
NSW,2,m,44,1,O,30,6,2002,3,O,48400,.,.,.,1
NSW,2,m,45,1,O,30,6,2002,3,O,46983,.,.,.,1
NSW,2,m,46,1,O,30,6,2002,3,O,46738,.,.,.,1
NSW,2,m,47,1,O,30,6,2002,3,O,45647,.,.,.,1
NSW,2,m,48,1,O,30,6,2002,3,O,44712,.,.,.,1
NSW,2,m,49,1,O,30,6,2002,3,O,44282,.,.,.,1
NSW,2,m,50,1,O,30,6,2002,3,O,43046,.,.,.,1
NSW,2,m,51,1,O,30,6,2002,3,O,43625,.,.,.,1
NSW,2,m,52,1,O,30,6,2002,3,O,43011,.,.,.,1
NSW,2,m,53,1,O,30,6,2002,3,O,42259,.,.,.,1
NSW,2,m,54,1,O,30,6,2002,3,O,42942,.,.,.,1
NSW,2,m,55,1,O,30,6,2002,3,O,43522,.,.,.,1
NSW,2,m,56,1,O,30,6,2002,3,O,37734,.,.,.,1
NSW,2,m,57,1,O,30,6,2002,3,O,36389,.,.,.,1
NSW,2,m,58,1,O,30,6,2002,3,O,34877,.,.,.,1
NSW,2,m,59,1,O,30,6,2002,3,O,31531,.,.,.,1
NSW,2,m,60,1,O,30,6,2002,3,O,30883,.,.,.,1
NSW,2,m,61,1,O,30,6,2002,3,O,29443,.,.,.,1
NSW,2,m,62,1,O,30,6,2002,3,O,28607,.,.,.,1
NSW,2,m,63,1,O,30,6,2002,3,O,27730,.,.,.,1
NSW,2,m,64,1,O,30,6,2002,3,O,26605,.,.,.,1
NSW,2,m,65,1,O,30,6,2002,3,O,26276,.,.,.,1
NSW,2,m,66,1,O,30,6,2002,3,O,24997,.,.,.,1
NSW,2,m,67,1,O,30,6,2002,3,O,22748,.,.,.,1
NSW,2,m,68,1,O,30,6,2002,3,O,22421,.,.,.,1
NSW,2,m,69,1,O,30,6,2002,3,O,21767,.,.,.,1
NSW,2,m,70,1,O,30,6,2002,3,O,21746,.,.,.,1
NSW,2,m,71,1,O,30,6,2002,3,O,21977,.,.,.,1
NSW,2,m,72,1,O,30,6,2002,3,O,21178,.,.,.,1
NSW,2,m,73,1,O,30,6,2002,3,O,20832,.,.,.,1
NSW,2,m,74,1,O,30,6,2002,3,O,19941,.,.,.,1
NSW,2,m,75,1,O,30,6,2002,3,O,18483,.,.,.,1
NSW,2,m,76,1,O,30,6,2002,3,O,17715,.,.,.,1
NSW,2,m,77,1,O,30,6,2002,3,O,16373,.,.,.,1
NSW,2,m,78,1,O,30,6,2002,3,O,14729,.,.,.,1
NSW,2,m,79,1,O,30,6,2002,3,O,13695,.,.,.,1
NSW,2,m,80,1,O,30,6,2002,3,O,12688,.,.,.,1
NSW,2,m,81,1,O,30,6,2002,3,O,11504,.,.,.,1
NSW,2,m,82,1,O,30,6,2002,3,O,9593,.,.,.,1
NSW,2,m,83,1,O,30,6,2002,3,O,7584,.,.,.,1
NSW,2,m,84,1,O,30,6,2002,3,O,6712,.,.,.,1
NSW,2,m,85,1,O,30,6,2002,3,O,5918,.,.,.,1
NSW,2,m,86,1,O,30,6,2002,3,O,4961,.,.,.,1
NSW,2,m,87,1,O,30,6,2002,3,O,4356,.,.,.,1
NSW,2,m,88,1,O,30,6,2002,3,O,3393,.,.,.,1
NSW,2,m,89,1,O,30,6,2002,3,O,2779,.,.,.,1
NSW,2,m,90,1,O,30,6,2002,3,O,2104,.,.,.,1
NSW,2,m,91,1,O,30,6,2002,3,O,1567,.,.,.,1
NSW,2,m,92,1,O,30,6,2002,3,O,1206,.,.,.,1
NSW,2,m,93,1,O,30,6,2002,3,O,843,.,.,.,1
NSW,2,m,94,1,O,30,6,2002,3,O,621,.,.,.,1
NSW,2,m,95,1,O,30,6,2002,3,O,430,.,.,.,1
NSW,2,m,96,1,O,30,6,2002,3,O,341,.,.,.,1
NSW,2,m,97,1,O,30,6,2002,3,O,237,.,.,.,1
NSW,2,m,98,1,O,30,6,2002,3,O,138,.,.,.,1
NSW,2,m,99,1,O,30,6,2002,3,O,119,.,.,.,1
NSW,2,m,100,+,O,30,6,2002,3,O,181,.,.,.,1
NSW,2,m,0,1,O,30,6,2003,3,O,43951,.,.,.,1
NSW,2,m,1,1,O,30,6,2003,3,O,43430,.,.,.,1
NSW,2,m,2,1,O,30,6,2003,3,O,44584,.,.,.,1
NSW,2,m,3,1,O,30,6,2003,3,O,44613,.,.,.,1
NSW,2,m,4,1,O,30,6,2003,3,O,44469,.,.,.,1
NSW,2,m,5,1,O,30,6,2003,3,O,44248,.,.,.,1
NSW,2,m,6,1,O,30,6,2003,3,O,45118,.,.,.,1
NSW,2,m,7,1,O,30,6,2003,3,O,45310,.,.,.,1
NSW,2,m,8,1,O,30,6,2003,3,O,45969,.,.,.,1
NSW,2,m,9,1,O,30,6,2003,3,O,46228,.,.,.,1
NSW,2,m,10,1,O,30,6,2003,3,O,46533,.,.,.,1
NSW,2,m,11,1,O,30,6,2003,3,O,47078,.,.,.,1
NSW,2,m,12,1,O,30,6,2003,3,O,47032,.,.,.,1
NSW,2,m,13,1,O,30,6,2003,3,O,46961,.,.,.,1
NSW,2,m,14,1,O,30,6,2003,3,O,45726,.,.,.,1
NSW,2,m,15,1,O,30,6,2003,3,O,45197,.,.,.,1
NSW,2,m,16,1,O,30,6,2003,3,O,45169,.,.,.,1
NSW,2,m,17,1,O,30,6,2003,3,O,45897,.,.,.,1
NSW,2,m,18,1,O,30,6,2003,3,O,46251,.,.,.,1
NSW,2,m,19,1,O,30,6,2003,3,O,45514,.,.,.,1
NSW,2,m,20,1,O,30,6,2003,3,O,45849,.,.,.,1
NSW,2,m,21,1,O,30,6,2003,3,O,45664,.,.,.,1
NSW,2,m,22,1,O,30,6,2003,3,O,45537,.,.,.,1
NSW,2,m,23,1,O,30,6,2003,3,O,44543,.,.,.,1
NSW,2,m,24,1,O,30,6,2003,3,O,44248,.,.,.,1
NSW,2,m,25,1,O,30,6,2003,3,O,44321,.,.,.,1
NSW,2,m,26,1,O,30,6,2003,3,O,44670,.,.,.,1
NSW,2,m,27,1,O,30,6,2003,3,O,45153,.,.,.,1
NSW,2,m,28,1,O,30,6,2003,3,O,46429,.,.,.,1
NSW,2,m,29,1,O,30,6,2003,3,O,47863,.,.,.,1
NSW,2,m,30,1,O,30,6,2003,3,O,49860,.,.,.,1
NSW,2,m,31,1,O,30,6,2003,3,O,51932,.,.,.,1
NSW,2,m,32,1,O,30,6,2003,3,O,52644,.,.,.,1
NSW,2,m,33,1,O,30,6,2003,3,O,49119,.,.,.,1
NSW,2,m,34,1,O,30,6,2003,3,O,48407,.,.,.,1
NSW,2,m,35,1,O,30,6,2003,3,O,46902,.,.,.,1
NSW,2,m,36,1,O,30,6,2003,3,O,47105,.,.,.,1
NSW,2,m,37,1,O,30,6,2003,3,O,48084,.,.,.,1
NSW,2,m,38,1,O,30,6,2003,3,O,48707,.,.,.,1
NSW,2,m,39,1,O,30,6,2003,3,O,50997,.,.,.,1
NSW,2,m,40,1,O,30,6,2003,3,O,51932,.,.,.,1
NSW,2,m,41,1,O,30,6,2003,3,O,52019,.,.,.,1
NSW,2,m,42,1,O,30,6,2003,3,O,51413,.,.,.,1
NSW,2,m,43,1,O,30,6,2003,3,O,49779,.,.,.,1
NSW,2,m,44,1,O,30,6,2003,3,O,49114,.,.,.,1
NSW,2,m,45,1,O,30,6,2003,3,O,48099,.,.,.,1
NSW,2,m,46,1,O,30,6,2003,3,O,46846,.,.,.,1
NSW,2,m,47,1,O,30,6,2003,3,O,46499,.,.,.,1
NSW,2,m,48,1,O,30,6,2003,3,O,45371,.,.,.,1
NSW,2,m,49,1,O,30,6,2003,3,O,44381,.,.,.,1
NSW,2,m,50,1,O,30,6,2003,3,O,44060,.,.,.,1
NSW,2,m,51,1,O,30,6,2003,3,O,42741,.,.,.,1
NSW,2,m,52,1,O,30,6,2003,3,O,43065,.,.,.,1
NSW,2,m,53,1,O,30,6,2003,3,O,42639,.,.,.,1
NSW,2,m,54,1,O,30,6,2003,3,O,41663,.,.,.,1
NSW,2,m,55,1,O,30,6,2003,3,O,42409,.,.,.,1
NSW,2,m,56,1,O,30,6,2003,3,O,43061,.,.,.,1
NSW,2,m,57,1,O,30,6,2003,3,O,37283,.,.,.,1
NSW,2,m,58,1,O,30,6,2003,3,O,35883,.,.,.,1
NSW,2,m,59,1,O,30,6,2003,3,O,34457,.,.,.,1
NSW,2,m,60,1,O,30,6,2003,3,O,31038,.,.,.,1
NSW,2,m,61,1,O,30,6,2003,3,O,30443,.,.,.,1
NSW,2,m,62,1,O,30,6,2003,3,O,28937,.,.,.,1
NSW,2,m,63,1,O,30,6,2003,3,O,28170,.,.,.,1
NSW,2,m,64,1,O,30,6,2003,3,O,27201,.,.,.,1
NSW,2,m,65,1,O,30,6,2003,3,O,26026,.,.,.,1
NSW,2,m,66,1,O,30,6,2003,3,O,25663,.,.,.,1
NSW,2,m,67,1,O,30,6,2003,3,O,24367,.,.,.,1
NSW,2,m,68,1,O,30,6,2003,3,O,22239,.,.,.,1
NSW,2,m,69,1,O,30,6,2003,3,O,21841,.,.,.,1
NSW,2,m,70,1,O,30,6,2003,3,O,21288,.,.,.,1
NSW,2,m,71,1,O,30,6,2003,3,O,21109,.,.,.,1
NSW,2,m,72,1,O,30,6,2003,3,O,21208,.,.,.,1
NSW,2,m,73,1,O,30,6,2003,3,O,20477,.,.,.,1
NSW,2,m,74,1,O,30,6,2003,3,O,19960,.,.,.,1
NSW,2,m,75,1,O,30,6,2003,3,O,19110,.,.,.,1
NSW,2,m,76,1,O,30,6,2003,3,O,17650,.,.,.,1
NSW,2,m,77,1,O,30,6,2003,3,O,16797,.,.,.,1
NSW,2,m,78,1,O,30,6,2003,3,O,15477,.,.,.,1
NSW,2,m,79,1,O,30,6,2003,3,O,13858,.,.,.,1
NSW,2,m,80,1,O,30,6,2003,3,O,12799,.,.,.,1
NSW,2,m,81,1,O,30,6,2003,3,O,11744,.,.,.,1
NSW,2,m,82,1,O,30,6,2003,3,O,10517,.,.,.,1
NSW,2,m,83,1,O,30,6,2003,3,O,8810,.,.,.,1
NSW,2,m,84,1,O,30,6,2003,3,O,6791,.,.,.,1
NSW,2,m,85,1,O,30,6,2003,3,O,5929,.,.,.,1
NSW,2,m,86,1,O,30,6,2003,3,O,5153,.,.,.,1
NSW,2,m,87,1,O,30,6,2003,3,O,4283,.,.,.,1
NSW,2,m,88,1,O,30,6,2003,3,O,3719,.,.,.,1
NSW,2,m,89,1,O,30,6,2003,3,O,2868,.,.,.,1
NSW,2,m,90,1,O,30,6,2003,3,O,2272,.,.,.,1
NSW,2,m,91,1,O,30,6,2003,3,O,1697,.,.,.,1
NSW,2,m,92,1,O,30,6,2003,3,O,1246,.,.,.,1
NSW,2,m,93,1,O,30,6,2003,3,O,933,.,.,.,1
NSW,2,m,94,1,O,30,6,2003,3,O,629,.,.,.,1
NSW,2,m,95,1,O,30,6,2003,3,O,458,.,.,.,1
NSW,2,m,96,1,O,30,6,2003,3,O,310,.,.,.,1
NSW,2,m,97,1,O,30,6,2003,3,O,240,.,.,.,1
NSW,2,m,98,1,O,30,6,2003,3,O,160,.,.,.,1
NSW,2,m,99,1,O,30,6,2003,3,O,90,.,.,.,1
NSW,2,m,100,+,O,30,6,2003,3,O,176,.,.,.,1
NSW,2,m,0,1,O,30,6,2004,3,O,43984,.,.,.,1
NSW,2,m,1,1,O,30,6,2004,3,O,43770,.,.,.,1
NSW,2,m,2,1,O,30,6,2004,3,O,43325,.,.,.,1
NSW,2,m,3,1,O,30,6,2004,3,O,44515,.,.,.,1
NSW,2,m,4,1,O,30,6,2004,3,O,44734,.,.,.,1
NSW,2,m,5,1,O,30,6,2004,3,O,44481,.,.,.,1
NSW,2,m,6,1,O,30,6,2004,3,O,44283,.,.,.,1
NSW,2,m,7,1,O,30,6,2004,3,O,45037,.,.,.,1
NSW,2,m,8,1,O,30,6,2004,3,O,45145,.,.,.,1
NSW,2,m,9,1,O,30,6,2004,3,O,45963,.,.,.,1
NSW,2,m,10,1,O,30,6,2004,3,O,46092,.,.,.,1
NSW,2,m,11,1,O,30,6,2004,3,O,46496,.,.,.,1
NSW,2,m,12,1,O,30,6,2004,3,O,47043,.,.,.,1
NSW,2,m,13,1,O,30,6,2004,3,O,46945,.,.,.,1
NSW,2,m,14,1,O,30,6,2004,3,O,46938,.,.,.,1
NSW,2,m,15,1,O,30,6,2004,3,O,45746,.,.,.,1
NSW,2,m,16,1,O,30,6,2004,3,O,45137,.,.,.,1
NSW,2,m,17,1,O,30,6,2004,3,O,45118,.,.,.,1
NSW,2,m,18,1,O,30,6,2004,3,O,45920,.,.,.,1
NSW,2,m,19,1,O,30,6,2004,3,O,46248,.,.,.,1
NSW,2,m,20,1,O,30,6,2004,3,O,45646,.,.,.,1
NSW,2,m,21,1,O,30,6,2004,3,O,46003,.,.,.,1
NSW,2,m,22,1,O,30,6,2004,3,O,46140,.,.,.,1
NSW,2,m,23,1,O,30,6,2004,3,O,46291,.,.,.,1
NSW,2,m,24,1,O,30,6,2004,3,O,45164,.,.,.,1
NSW,2,m,25,1,O,30,6,2004,3,O,44728,.,.,.,1
NSW,2,m,26,1,O,30,6,2004,3,O,44682,.,.,.,1
NSW,2,m,27,1,O,30,6,2004,3,O,44786,.,.,.,1
NSW,2,m,28,1,O,30,6,2004,3,O,45443,.,.,.,1
NSW,2,m,29,1,O,30,6,2004,3,O,46716,.,.,.,1
NSW,2,m,30,1,O,30,6,2004,3,O,48159,.,.,.,1
NSW,2,m,31,1,O,30,6,2004,3,O,49958,.,.,.,1
NSW,2,m,32,1,O,30,6,2004,3,O,52016,.,.,.,1
NSW,2,m,33,1,O,30,6,2004,3,O,52425,.,.,.,1
