PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
VIC,7,2016,2016,1,f,35,1,RR,1,O,23,.,.,.,1
VIC,7,2016,2016,1,f,36,1,RR,1,O,20,.,.,.,1
VIC,7,2016,2016,1,f,37,1,RR,1,O,18,.,.,.,1
VIC,7,2016,2016,1,f,38,1,RR,1,O,24,.,.,.,1
VIC,7,2016,2016,1,f,39,1,RR,1,O,24,.,.,.,1
VIC,7,2016,2016,1,f,40,1,RR,1,O,26,.,.,.,1
VIC,7,2016,2016,1,f,41,1,RR,1,O,35,.,.,.,1
VIC,7,2016,2016,1,f,42,1,RR,1,O,31,.,.,.,1
VIC,7,2016,2016,1,f,43,1,RR,1,O,48,.,.,.,1
VIC,7,2016,2016,1,f,44,1,RR,1,O,57,.,.,.,1
VIC,7,2016,2016,1,f,45,1,RR,1,O,56,.,.,.,1
VIC,7,2016,2016,1,f,46,1,RR,1,O,54,.,.,.,1
VIC,7,2016,2016,1,f,47,1,RR,1,O,43,.,.,.,1
VIC,7,2016,2016,1,f,48,1,RR,1,O,55,.,.,.,1
VIC,7,2016,2016,1,f,49,1,RR,1,O,62,.,.,.,1
VIC,7,2016,2016,1,f,50,1,RR,1,O,52,.,.,.,1
VIC,7,2016,2016,1,f,51,1,RR,1,O,65,.,.,.,1
VIC,7,2016,2016,1,f,52,1,RR,1,O,82,.,.,.,1
VIC,7,2016,2016,1,f,53,1,RR,1,O,83,.,.,.,1
VIC,7,2016,2016,1,f,54,1,RR,1,O,99,.,.,.,1
VIC,7,2016,2016,1,f,55,1,RR,1,O,110,.,.,.,1
VIC,7,2016,2016,1,f,56,1,RR,1,O,83,.,.,.,1
VIC,7,2016,2016,1,f,57,1,RR,1,O,107,.,.,.,1
VIC,7,2016,2016,1,f,58,1,RR,1,O,107,.,.,.,1
VIC,7,2016,2016,1,f,59,1,RR,1,O,127,.,.,.,1
VIC,7,2016,2016,1,f,60,1,RR,1,O,138,.,.,.,1
VIC,7,2016,2016,1,f,61,1,RR,1,O,137,.,.,.,1
VIC,7,2016,2016,1,f,62,1,RR,1,O,133,.,.,.,1
VIC,7,2016,2016,1,f,63,1,RR,1,O,161,.,.,.,1
VIC,7,2016,2016,1,f,64,1,RR,1,O,143,.,.,.,1
VIC,7,2016,2016,1,f,65,1,RR,1,O,175,.,.,.,1
VIC,7,2016,2016,1,f,66,1,RR,1,O,167,.,.,.,1
VIC,7,2016,2016,1,f,67,1,RR,1,O,197,.,.,.,1
VIC,7,2016,2016,1,f,68,1,RR,1,O,230,.,.,.,1
VIC,7,2016,2016,1,f,69,1,RR,1,O,245,.,.,.,1
VIC,7,2016,2016,1,f,70,1,RR,1,O,239,.,.,.,1
VIC,7,2016,2016,1,f,71,1,RR,1,O,246,.,.,.,1
VIC,7,2016,2016,1,f,72,1,RR,1,O,253,.,.,.,1
VIC,7,2016,2016,1,f,73,1,RR,1,O,288,.,.,.,1
VIC,7,2016,2016,1,f,74,1,RR,1,O,298,.,.,.,1
VIC,7,2016,2016,1,f,75,1,RR,1,O,332,.,.,.,1
VIC,7,2016,2016,1,f,76,1,RR,1,O,314,.,.,.,1
VIC,7,2016,2016,1,f,77,1,RR,1,O,360,.,.,.,1
VIC,7,2016,2016,1,f,78,1,RR,1,O,420,.,.,.,1
VIC,7,2016,2016,1,f,79,1,RR,1,O,446,.,.,.,1
VIC,7,2016,2016,1,f,80,1,RR,1,O,475,.,.,.,1
VIC,7,2016,2016,1,f,81,1,RR,1,O,475,.,.,.,1
VIC,7,2016,2016,1,f,82,1,RR,1,O,558,.,.,.,1
VIC,7,2016,2016,1,f,83,1,RR,1,O,576,.,.,.,1
VIC,7,2016,2016,1,f,84,1,RR,1,O,658,.,.,.,1
VIC,7,2016,2016,1,f,85,1,RR,1,O,739,.,.,.,1
VIC,7,2016,2016,1,f,86,1,RR,1,O,757,.,.,.,1
VIC,7,2016,2016,1,f,87,1,RR,1,O,808,.,.,.,1
VIC,7,2016,2016,1,f,88,1,RR,1,O,843,.,.,.,1
VIC,7,2016,2016,1,f,89,1,RR,1,O,871,.,.,.,1
VIC,7,2016,2016,1,f,90,1,RR,1,O,883,.,.,.,1
VIC,7,2016,2016,1,f,91,1,RR,1,O,842,.,.,.,1
VIC,7,2016,2016,1,f,92,1,RR,1,O,791,.,.,.,1
VIC,7,2016,2016,1,f,93,1,RR,1,O,757,.,.,.,1
VIC,7,2016,2016,1,f,94,1,RR,1,O,678,.,.,.,1
VIC,7,2016,2016,1,f,95,1,RR,1,O,573,.,.,.,1
VIC,7,2016,2016,1,f,96,1,RR,1,O,420,.,.,.,1
VIC,7,2016,2016,1,f,97,1,RR,1,O,254,.,.,.,1
VIC,7,2016,2016,1,f,98,1,RR,1,O,214,.,.,.,1
VIC,7,2016,2016,1,f,99,1,RR,1,O,177,.,.,.,1
VIC,7,2016,2016,1,f,100,+,RR,1,O,369,.,.,.,1
VIC,7,2016,2016,1,f,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,2017,2017,1,f,TOT,.,RR,1,O,20288,.,.,.,1
VIC,7,2017,2017,1,f,0,1,RR,1,O,110,.,.,.,1
VIC,7,2017,2017,1,f,1,1,RR,1,O,8,.,.,.,1
VIC,7,2017,2017,1,f,2,1,RR,1,O,1,.,.,.,1
VIC,7,2017,2017,1,f,3,1,RR,1,O,3,.,.,.,1
VIC,7,2017,2017,1,f,4,1,RR,1,O,3,.,.,.,1
VIC,7,2017,2017,1,f,5,1,RR,1,O,2,.,.,.,1
VIC,7,2017,2017,1,f,6,1,RR,1,O,2,.,.,.,1
VIC,7,2017,2017,1,f,7,1,RR,1,O,4,.,.,.,1
VIC,7,2017,2017,1,f,8,1,RR,1,O,2,.,.,.,1
VIC,7,2017,2017,1,f,9,1,RR,1,O,4,.,.,.,1
VIC,7,2017,2017,1,f,10,1,RR,1,O,4,.,.,.,1
VIC,7,2017,2017,1,f,11,1,RR,1,O,2,.,.,.,1
VIC,7,2017,2017,1,f,12,1,RR,1,O,1,.,.,.,1
VIC,7,2017,2017,1,f,13,1,RR,1,O,4,.,.,.,1
VIC,7,2017,2017,1,f,14,1,RR,1,O,1,.,.,.,1
VIC,7,2017,2017,1,f,15,1,RR,1,O,6,.,.,.,1
VIC,7,2017,2017,1,f,16,1,RR,1,O,7,.,.,.,1
VIC,7,2017,2017,1,f,17,1,RR,1,O,7,.,.,.,1
VIC,7,2017,2017,1,f,18,1,RR,1,O,11,.,.,.,1
VIC,7,2017,2017,1,f,19,1,RR,1,O,10,.,.,.,1
VIC,7,2017,2017,1,f,20,1,RR,1,O,2,.,.,.,1
VIC,7,2017,2017,1,f,21,1,RR,1,O,10,.,.,.,1
VIC,7,2017,2017,1,f,22,1,RR,1,O,11,.,.,.,1
VIC,7,2017,2017,1,f,23,1,RR,1,O,6,.,.,.,1
VIC,7,2017,2017,1,f,24,1,RR,1,O,14,.,.,.,1
VIC,7,2017,2017,1,f,25,1,RR,1,O,13,.,.,.,1
VIC,7,2017,2017,1,f,26,1,RR,1,O,9,.,.,.,1
VIC,7,2017,2017,1,f,27,1,RR,1,O,15,.,.,.,1
VIC,7,2017,2017,1,f,28,1,RR,1,O,10,.,.,.,1
VIC,7,2017,2017,1,f,29,1,RR,1,O,12,.,.,.,1
VIC,7,2017,2017,1,f,30,1,RR,1,O,14,.,.,.,1
VIC,7,2017,2017,1,f,31,1,RR,1,O,15,.,.,.,1
VIC,7,2017,2017,1,f,32,1,RR,1,O,15,.,.,.,1
VIC,7,2017,2017,1,f,33,1,RR,1,O,12,.,.,.,1
VIC,7,2017,2017,1,f,34,1,RR,1,O,28,.,.,.,1
VIC,7,2017,2017,1,f,35,1,RR,1,O,26,.,.,.,1
VIC,7,2017,2017,1,f,36,1,RR,1,O,20,.,.,.,1
VIC,7,2017,2017,1,f,37,1,RR,1,O,21,.,.,.,1
VIC,7,2017,2017,1,f,38,1,RR,1,O,22,.,.,.,1
VIC,7,2017,2017,1,f,39,1,RR,1,O,21,.,.,.,1
VIC,7,2017,2017,1,f,40,1,RR,1,O,34,.,.,.,1
VIC,7,2017,2017,1,f,41,1,RR,1,O,26,.,.,.,1
VIC,7,2017,2017,1,f,42,1,RR,1,O,43,.,.,.,1
VIC,7,2017,2017,1,f,43,1,RR,1,O,30,.,.,.,1
VIC,7,2017,2017,1,f,44,1,RR,1,O,57,.,.,.,1
VIC,7,2017,2017,1,f,45,1,RR,1,O,59,.,.,.,1
VIC,7,2017,2017,1,f,46,1,RR,1,O,67,.,.,.,1
VIC,7,2017,2017,1,f,47,1,RR,1,O,42,.,.,.,1
VIC,7,2017,2017,1,f,48,1,RR,1,O,66,.,.,.,1
VIC,7,2017,2017,1,f,49,1,RR,1,O,64,.,.,.,1
VIC,7,2017,2017,1,f,50,1,RR,1,O,70,.,.,.,1
VIC,7,2017,2017,1,f,51,1,RR,1,O,65,.,.,.,1
VIC,7,2017,2017,1,f,52,1,RR,1,O,68,.,.,.,1
VIC,7,2017,2017,1,f,53,1,RR,1,O,92,.,.,.,1
VIC,7,2017,2017,1,f,54,1,RR,1,O,82,.,.,.,1
VIC,7,2017,2017,1,f,55,1,RR,1,O,95,.,.,.,1
VIC,7,2017,2017,1,f,56,1,RR,1,O,102,.,.,.,1
VIC,7,2017,2017,1,f,57,1,RR,1,O,106,.,.,.,1
VIC,7,2017,2017,1,f,58,1,RR,1,O,133,.,.,.,1
VIC,7,2017,2017,1,f,59,1,RR,1,O,121,.,.,.,1
VIC,7,2017,2017,1,f,60,1,RR,1,O,132,.,.,.,1
VIC,7,2017,2017,1,f,61,1,RR,1,O,136,.,.,.,1
VIC,7,2017,2017,1,f,62,1,RR,1,O,149,.,.,.,1
VIC,7,2017,2017,1,f,63,1,RR,1,O,142,.,.,.,1
VIC,7,2017,2017,1,f,64,1,RR,1,O,157,.,.,.,1
VIC,7,2017,2017,1,f,65,1,RR,1,O,170,.,.,.,1
VIC,7,2017,2017,1,f,66,1,RR,1,O,204,.,.,.,1
VIC,7,2017,2017,1,f,67,1,RR,1,O,219,.,.,.,1
VIC,7,2017,2017,1,f,68,1,RR,1,O,247,.,.,.,1
VIC,7,2017,2017,1,f,69,1,RR,1,O,240,.,.,.,1
VIC,7,2017,2017,1,f,70,1,RR,1,O,298,.,.,.,1
VIC,7,2017,2017,1,f,71,1,RR,1,O,243,.,.,.,1
VIC,7,2017,2017,1,f,72,1,RR,1,O,261,.,.,.,1
VIC,7,2017,2017,1,f,73,1,RR,1,O,303,.,.,.,1
VIC,7,2017,2017,1,f,74,1,RR,1,O,308,.,.,.,1
VIC,7,2017,2017,1,f,75,1,RR,1,O,354,.,.,.,1
VIC,7,2017,2017,1,f,76,1,RR,1,O,342,.,.,.,1
VIC,7,2017,2017,1,f,77,1,RR,1,O,382,.,.,.,1
VIC,7,2017,2017,1,f,78,1,RR,1,O,409,.,.,.,1
VIC,7,2017,2017,1,f,79,1,RR,1,O,419,.,.,.,1
VIC,7,2017,2017,1,f,80,1,RR,1,O,498,.,.,.,1
VIC,7,2017,2017,1,f,81,1,RR,1,O,521,.,.,.,1
VIC,7,2017,2017,1,f,82,1,RR,1,O,585,.,.,.,1
VIC,7,2017,2017,1,f,83,1,RR,1,O,587,.,.,.,1
VIC,7,2017,2017,1,f,84,1,RR,1,O,640,.,.,.,1
VIC,7,2017,2017,1,f,85,1,RR,1,O,699,.,.,.,1
VIC,7,2017,2017,1,f,86,1,RR,1,O,825,.,.,.,1
VIC,7,2017,2017,1,f,87,1,RR,1,O,856,.,.,.,1
VIC,7,2017,2017,1,f,88,1,RR,1,O,861,.,.,.,1
VIC,7,2017,2017,1,f,89,1,RR,1,O,854,.,.,.,1
VIC,7,2017,2017,1,f,90,1,RR,1,O,955,.,.,.,1
VIC,7,2017,2017,1,f,91,1,RR,1,O,889,.,.,.,1
VIC,7,2017,2017,1,f,92,1,RR,1,O,856,.,.,.,1
VIC,7,2017,2017,1,f,93,1,RR,1,O,717,.,.,.,1
VIC,7,2017,2017,1,f,94,1,RR,1,O,665,.,.,.,1
VIC,7,2017,2017,1,f,95,1,RR,1,O,558,.,.,.,1
VIC,7,2017,2017,1,f,96,1,RR,1,O,490,.,.,.,1
VIC,7,2017,2017,1,f,97,1,RR,1,O,386,.,.,.,1
VIC,7,2017,2017,1,f,98,1,RR,1,O,243,.,.,.,1
VIC,7,2017,2017,1,f,99,1,RR,1,O,171,.,.,.,1
VIC,7,2017,2017,1,f,100,+,RR,1,O,400,.,.,.,1
VIC,7,2017,2017,1,f,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,2018,2018,1,f,TOT,.,RR,1,O,19587,.,.,.,1
VIC,7,2018,2018,1,f,0,1,RR,1,O,98,.,.,.,1
VIC,7,2018,2018,1,f,1,1,RR,1,O,5,.,.,.,1
VIC,7,2018,2018,1,f,2,1,RR,1,O,6,.,.,.,1
VIC,7,2018,2018,1,f,3,1,RR,1,O,0,.,.,.,1
VIC,7,2018,2018,1,f,4,1,RR,1,O,4,.,.,.,1
VIC,7,2018,2018,1,f,5,1,RR,1,O,2,.,.,.,1
VIC,7,2018,2018,1,f,6,1,RR,1,O,0,.,.,.,1
VIC,7,2018,2018,1,f,7,1,RR,1,O,4,.,.,.,1
VIC,7,2018,2018,1,f,8,1,RR,1,O,3,.,.,.,1
VIC,7,2018,2018,1,f,9,1,RR,1,O,4,.,.,.,1
VIC,7,2018,2018,1,f,10,1,RR,1,O,4,.,.,.,1
VIC,7,2018,2018,1,f,11,1,RR,1,O,0,.,.,.,1
VIC,7,2018,2018,1,f,12,1,RR,1,O,0,.,.,.,1
VIC,7,2018,2018,1,f,13,1,RR,1,O,2,.,.,.,1
VIC,7,2018,2018,1,f,14,1,RR,1,O,3,.,.,.,1
VIC,7,2018,2018,1,f,15,1,RR,1,O,2,.,.,.,1
VIC,7,2018,2018,1,f,16,1,RR,1,O,6,.,.,.,1
VIC,7,2018,2018,1,f,17,1,RR,1,O,6,.,.,.,1
VIC,7,2018,2018,1,f,18,1,RR,1,O,5,.,.,.,1
VIC,7,2018,2018,1,f,19,1,RR,1,O,8,.,.,.,1
VIC,7,2018,2018,1,f,20,1,RR,1,O,9,.,.,.,1
VIC,7,2018,2018,1,f,21,1,RR,1,O,9,.,.,.,1
VIC,7,2018,2018,1,f,22,1,RR,1,O,11,.,.,.,1
VIC,7,2018,2018,1,f,23,1,RR,1,O,6,.,.,.,1
VIC,7,2018,2018,1,f,24,1,RR,1,O,8,.,.,.,1
VIC,7,2018,2018,1,f,25,1,RR,1,O,9,.,.,.,1
VIC,7,2018,2018,1,f,26,1,RR,1,O,12,.,.,.,1
VIC,7,2018,2018,1,f,27,1,RR,1,O,17,.,.,.,1
VIC,7,2018,2018,1,f,28,1,RR,1,O,13,.,.,.,1
VIC,7,2018,2018,1,f,29,1,RR,1,O,16,.,.,.,1
VIC,7,2018,2018,1,f,30,1,RR,1,O,13,.,.,.,1
VIC,7,2018,2018,1,f,31,1,RR,1,O,13,.,.,.,1
VIC,7,2018,2018,1,f,32,1,RR,1,O,20,.,.,.,1
VIC,7,2018,2018,1,f,33,1,RR,1,O,14,.,.,.,1
VIC,7,2018,2018,1,f,34,1,RR,1,O,17,.,.,.,1
VIC,7,2018,2018,1,f,35,1,RR,1,O,24,.,.,.,1
VIC,7,2018,2018,1,f,36,1,RR,1,O,17,.,.,.,1
VIC,7,2018,2018,1,f,37,1,RR,1,O,32,.,.,.,1
VIC,7,2018,2018,1,f,38,1,RR,1,O,27,.,.,.,1
VIC,7,2018,2018,1,f,39,1,RR,1,O,32,.,.,.,1
VIC,7,2018,2018,1,f,40,1,RR,1,O,22,.,.,.,1
VIC,7,2018,2018,1,f,41,1,RR,1,O,27,.,.,.,1
VIC,7,2018,2018,1,f,42,1,RR,1,O,41,.,.,.,1
VIC,7,2018,2018,1,f,43,1,RR,1,O,38,.,.,.,1
VIC,7,2018,2018,1,f,44,1,RR,1,O,44,.,.,.,1
VIC,7,2018,2018,1,f,45,1,RR,1,O,43,.,.,.,1
VIC,7,2018,2018,1,f,46,1,RR,1,O,35,.,.,.,1
VIC,7,2018,2018,1,f,47,1,RR,1,O,59,.,.,.,1
VIC,7,2018,2018,1,f,48,1,RR,1,O,60,.,.,.,1
VIC,7,2018,2018,1,f,49,1,RR,1,O,71,.,.,.,1
VIC,7,2018,2018,1,f,50,1,RR,1,O,65,.,.,.,1
VIC,7,2018,2018,1,f,51,1,RR,1,O,60,.,.,.,1
VIC,7,2018,2018,1,f,52,1,RR,1,O,76,.,.,.,1
VIC,7,2018,2018,1,f,53,1,RR,1,O,74,.,.,.,1
VIC,7,2018,2018,1,f,54,1,RR,1,O,104,.,.,.,1
VIC,7,2018,2018,1,f,55,1,RR,1,O,99,.,.,.,1
VIC,7,2018,2018,1,f,56,1,RR,1,O,121,.,.,.,1
VIC,7,2018,2018,1,f,57,1,RR,1,O,114,.,.,.,1
VIC,7,2018,2018,1,f,58,1,RR,1,O,104,.,.,.,1
VIC,7,2018,2018,1,f,59,1,RR,1,O,112,.,.,.,1
VIC,7,2018,2018,1,f,60,1,RR,1,O,141,.,.,.,1
VIC,7,2018,2018,1,f,61,1,RR,1,O,150,.,.,.,1
VIC,7,2018,2018,1,f,62,1,RR,1,O,178,.,.,.,1
VIC,7,2018,2018,1,f,63,1,RR,1,O,171,.,.,.,1
VIC,7,2018,2018,1,f,64,1,RR,1,O,147,.,.,.,1
VIC,7,2018,2018,1,f,65,1,RR,1,O,159,.,.,.,1
VIC,7,2018,2018,1,f,66,1,RR,1,O,183,.,.,.,1
VIC,7,2018,2018,1,f,67,1,RR,1,O,189,.,.,.,1
VIC,7,2018,2018,1,f,68,1,RR,1,O,239,.,.,.,1
VIC,7,2018,2018,1,f,69,1,RR,1,O,255,.,.,.,1
VIC,7,2018,2018,1,f,70,1,RR,1,O,247,.,.,.,1
VIC,7,2018,2018,1,f,71,1,RR,1,O,317,.,.,.,1
VIC,7,2018,2018,1,f,72,1,RR,1,O,287,.,.,.,1
VIC,7,2018,2018,1,f,73,1,RR,1,O,273,.,.,.,1
VIC,7,2018,2018,1,f,74,1,RR,1,O,307,.,.,.,1
VIC,7,2018,2018,1,f,75,1,RR,1,O,309,.,.,.,1
VIC,7,2018,2018,1,f,76,1,RR,1,O,384,.,.,.,1
VIC,7,2018,2018,1,f,77,1,RR,1,O,350,.,.,.,1
VIC,7,2018,2018,1,f,78,1,RR,1,O,387,.,.,.,1
VIC,7,2018,2018,1,f,79,1,RR,1,O,409,.,.,.,1
VIC,7,2018,2018,1,f,80,1,RR,1,O,423,.,.,.,1
VIC,7,2018,2018,1,f,81,1,RR,1,O,503,.,.,.,1
VIC,7,2018,2018,1,f,82,1,RR,1,O,534,.,.,.,1
VIC,7,2018,2018,1,f,83,1,RR,1,O,563,.,.,.,1
VIC,7,2018,2018,1,f,84,1,RR,1,O,629,.,.,.,1
VIC,7,2018,2018,1,f,85,1,RR,1,O,711,.,.,.,1
VIC,7,2018,2018,1,f,86,1,RR,1,O,655,.,.,.,1
VIC,7,2018,2018,1,f,87,1,RR,1,O,799,.,.,.,1
VIC,7,2018,2018,1,f,88,1,RR,1,O,776,.,.,.,1
VIC,7,2018,2018,1,f,89,1,RR,1,O,811,.,.,.,1
VIC,7,2018,2018,1,f,90,1,RR,1,O,854,.,.,.,1
VIC,7,2018,2018,1,f,91,1,RR,1,O,888,.,.,.,1
VIC,7,2018,2018,1,f,92,1,RR,1,O,833,.,.,.,1
VIC,7,2018,2018,1,f,93,1,RR,1,O,734,.,.,.,1
VIC,7,2018,2018,1,f,94,1,RR,1,O,664,.,.,.,1
VIC,7,2018,2018,1,f,95,1,RR,1,O,593,.,.,.,1
VIC,7,2018,2018,1,f,96,1,RR,1,O,459,.,.,.,1
VIC,7,2018,2018,1,f,97,1,RR,1,O,378,.,.,.,1
VIC,7,2018,2018,1,f,98,1,RR,1,O,296,.,.,.,1
VIC,7,2018,2018,1,f,99,1,RR,1,O,159,.,.,.,1
VIC,7,2018,2018,1,f,100,+,RR,1,O,403,.,.,.,1
VIC,7,2018,2018,1,f,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,2019,2019,1,f,TOT,.,RR,1,O,19878,.,.,.,1
VIC,7,2019,2019,1,f,0,1,RR,1,O,81,.,.,.,1
VIC,7,2019,2019,1,f,1,1,RR,1,O,4,.,.,.,1
VIC,7,2019,2019,1,f,2,1,RR,1,O,1,.,.,.,1
VIC,7,2019,2019,1,f,3,1,RR,1,O,5,.,.,.,1
VIC,7,2019,2019,1,f,4,1,RR,1,O,3,.,.,.,1
VIC,7,2019,2019,1,f,5,1,RR,1,O,3,.,.,.,1
VIC,7,2019,2019,1,f,6,1,RR,1,O,0,.,.,.,1
VIC,7,2019,2019,1,f,7,1,RR,1,O,2,.,.,.,1
VIC,7,2019,2019,1,f,8,1,RR,1,O,1,.,.,.,1
VIC,7,2019,2019,1,f,9,1,RR,1,O,3,.,.,.,1
VIC,7,2019,2019,1,f,10,1,RR,1,O,4,.,.,.,1
VIC,7,2019,2019,1,f,11,1,RR,1,O,4,.,.,.,1
VIC,7,2019,2019,1,f,12,1,RR,1,O,5,.,.,.,1
VIC,7,2019,2019,1,f,13,1,RR,1,O,5,.,.,.,1
VIC,7,2019,2019,1,f,14,1,RR,1,O,3,.,.,.,1
VIC,7,2019,2019,1,f,15,1,RR,1,O,6,.,.,.,1
VIC,7,2019,2019,1,f,16,1,RR,1,O,6,.,.,.,1
VIC,7,2019,2019,1,f,17,1,RR,1,O,5,.,.,.,1
VIC,7,2019,2019,1,f,18,1,RR,1,O,8,.,.,.,1
VIC,7,2019,2019,1,f,19,1,RR,1,O,8,.,.,.,1
VIC,7,2019,2019,1,f,20,1,RR,1,O,14,.,.,.,1
VIC,7,2019,2019,1,f,21,1,RR,1,O,9,.,.,.,1
VIC,7,2019,2019,1,f,22,1,RR,1,O,9,.,.,.,1
VIC,7,2019,2019,1,f,23,1,RR,1,O,12,.,.,.,1
VIC,7,2019,2019,1,f,24,1,RR,1,O,8,.,.,.,1
VIC,7,2019,2019,1,f,25,1,RR,1,O,10,.,.,.,1
VIC,7,2019,2019,1,f,26,1,RR,1,O,13,.,.,.,1
VIC,7,2019,2019,1,f,27,1,RR,1,O,14,.,.,.,1
VIC,7,2019,2019,1,f,28,1,RR,1,O,9,.,.,.,1
VIC,7,2019,2019,1,f,29,1,RR,1,O,6,.,.,.,1
VIC,7,2019,2019,1,f,30,1,RR,1,O,8,.,.,.,1
VIC,7,2019,2019,1,f,31,1,RR,1,O,18,.,.,.,1
VIC,7,2019,2019,1,f,32,1,RR,1,O,15,.,.,.,1
VIC,7,2019,2019,1,f,33,1,RR,1,O,16,.,.,.,1
VIC,7,2019,2019,1,f,34,1,RR,1,O,21,.,.,.,1
VIC,7,2019,2019,1,f,35,1,RR,1,O,23,.,.,.,1
VIC,7,2019,2019,1,f,36,1,RR,1,O,14,.,.,.,1
VIC,7,2019,2019,1,f,37,1,RR,1,O,18,.,.,.,1
VIC,7,2019,2019,1,f,38,1,RR,1,O,25,.,.,.,1
VIC,7,2019,2019,1,f,39,1,RR,1,O,25,.,.,.,1
VIC,7,2019,2019,1,f,40,1,RR,1,O,26,.,.,.,1
VIC,7,2019,2019,1,f,41,1,RR,1,O,28,.,.,.,1
VIC,7,2019,2019,1,f,42,1,RR,1,O,23,.,.,.,1
VIC,7,2019,2019,1,f,43,1,RR,1,O,32,.,.,.,1
VIC,7,2019,2019,1,f,44,1,RR,1,O,40,.,.,.,1
VIC,7,2019,2019,1,f,45,1,RR,1,O,38,.,.,.,1
VIC,7,2019,2019,1,f,46,1,RR,1,O,49,.,.,.,1
VIC,7,2019,2019,1,f,47,1,RR,1,O,57,.,.,.,1
VIC,7,2019,2019,1,f,48,1,RR,1,O,56,.,.,.,1
VIC,7,2019,2019,1,f,49,1,RR,1,O,55,.,.,.,1
VIC,7,2019,2019,1,f,50,1,RR,1,O,61,.,.,.,1
VIC,7,2019,2019,1,f,51,1,RR,1,O,78,.,.,.,1
VIC,7,2019,2019,1,f,52,1,RR,1,O,86,.,.,.,1
VIC,7,2019,2019,1,f,53,1,RR,1,O,90,.,.,.,1
VIC,7,2019,2019,1,f,54,1,RR,1,O,90,.,.,.,1
VIC,7,2019,2019,1,f,55,1,RR,1,O,101,.,.,.,1
VIC,7,2019,2019,1,f,56,1,RR,1,O,102,.,.,.,1
VIC,7,2019,2019,1,f,57,1,RR,1,O,114,.,.,.,1
VIC,7,2019,2019,1,f,58,1,RR,1,O,123,.,.,.,1
VIC,7,2019,2019,1,f,59,1,RR,1,O,126,.,.,.,1
VIC,7,2019,2019,1,f,60,1,RR,1,O,113,.,.,.,1
VIC,7,2019,2019,1,f,61,1,RR,1,O,138,.,.,.,1
VIC,7,2019,2019,1,f,62,1,RR,1,O,141,.,.,.,1
VIC,7,2019,2019,1,f,63,1,RR,1,O,161,.,.,.,1
VIC,7,2019,2019,1,f,64,1,RR,1,O,167,.,.,.,1
VIC,7,2019,2019,1,f,65,1,RR,1,O,166,.,.,.,1
VIC,7,2019,2019,1,f,66,1,RR,1,O,199,.,.,.,1
VIC,7,2019,2019,1,f,67,1,RR,1,O,207,.,.,.,1
VIC,7,2019,2019,1,f,68,1,RR,1,O,215,.,.,.,1
VIC,7,2019,2019,1,f,69,1,RR,1,O,234,.,.,.,1
VIC,7,2019,2019,1,f,70,1,RR,1,O,242,.,.,.,1
VIC,7,2019,2019,1,f,71,1,RR,1,O,239,.,.,.,1
VIC,7,2019,2019,1,f,72,1,RR,1,O,316,.,.,.,1
VIC,7,2019,2019,1,f,73,1,RR,1,O,309,.,.,.,1
VIC,7,2019,2019,1,f,74,1,RR,1,O,311,.,.,.,1
VIC,7,2019,2019,1,f,75,1,RR,1,O,361,.,.,.,1
VIC,7,2019,2019,1,f,76,1,RR,1,O,338,.,.,.,1
VIC,7,2019,2019,1,f,77,1,RR,1,O,372,.,.,.,1
VIC,7,2019,2019,1,f,78,1,RR,1,O,397,.,.,.,1
VIC,7,2019,2019,1,f,79,1,RR,1,O,399,.,.,.,1
VIC,7,2019,2019,1,f,80,1,RR,1,O,489,.,.,.,1
VIC,7,2019,2019,1,f,81,1,RR,1,O,539,.,.,.,1
VIC,7,2019,2019,1,f,82,1,RR,1,O,545,.,.,.,1
VIC,7,2019,2019,1,f,83,1,RR,1,O,590,.,.,.,1
VIC,7,2019,2019,1,f,84,1,RR,1,O,644,.,.,.,1
VIC,7,2019,2019,1,f,85,1,RR,1,O,675,.,.,.,1
VIC,7,2019,2019,1,f,86,1,RR,1,O,759,.,.,.,1
VIC,7,2019,2019,1,f,87,1,RR,1,O,776,.,.,.,1
VIC,7,2019,2019,1,f,88,1,RR,1,O,808,.,.,.,1
VIC,7,2019,2019,1,f,89,1,RR,1,O,871,.,.,.,1
VIC,7,2019,2019,1,f,90,1,RR,1,O,813,.,.,.,1
VIC,7,2019,2019,1,f,91,1,RR,1,O,843,.,.,.,1
VIC,7,2019,2019,1,f,92,1,RR,1,O,844,.,.,.,1
VIC,7,2019,2019,1,f,93,1,RR,1,O,777,.,.,.,1
VIC,7,2019,2019,1,f,94,1,RR,1,O,669,.,.,.,1
VIC,7,2019,2019,1,f,95,1,RR,1,O,589,.,.,.,1
VIC,7,2019,2019,1,f,96,1,RR,1,O,484,.,.,.,1
VIC,7,2019,2019,1,f,97,1,RR,1,O,415,.,.,.,1
VIC,7,2019,2019,1,f,98,1,RR,1,O,306,.,.,.,1
VIC,7,2019,2019,1,f,99,1,RR,1,O,220,.,.,.,1
VIC,7,2019,2019,1,f,100,+,RR,1,O,385,.,.,.,1
