ACT,  Deaths (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2009   10      1999        0.00        0.00        0.00
 2009   10      1998        0.00        0.00        0.00
 2009   11      1998        0.00        0.00        0.00
 2009   11      1997        0.00        0.00        0.00
 2009   12      1997        0.00        0.00        0.00
 2009   12      1996        0.00        0.00        0.00
 2009   13      1996        0.00        1.56        1.56
 2009   13      1995        0.00        1.44        1.44
 2009   14      1995        0.00        0.00        0.00
 2009   14      1994        0.00        0.00        0.00
 2009   15      1994        0.00        0.00        0.00
 2009   15      1993        0.00        0.00        0.00
 2009   16      1993        0.00        0.00        0.00
 2009   16      1992        0.00        0.00        0.00
 2009   17      1992        1.54        1.00        2.54
 2009   17      1991        1.46        1.00        2.46
 2009   18      1991        0.54        0.00        0.54
 2009   18      1990        0.46        0.00        0.46
 2009   19      1990        0.00        0.53        0.53
 2009   19      1989        0.00        0.47        0.47
 2009   20      1989        0.00        0.53        0.53
 2009   20      1988        0.00        0.47        0.47
 2009   21      1988        0.00        0.54        0.54
 2009   21      1987        0.00        0.46        0.46
 2009   22      1987        0.00        2.13        2.13
 2009   22      1986        0.00        1.87        1.87
 2009   23      1986        2.14        1.60        3.74
 2009   23      1985        1.86        1.40        3.26
 2009   24      1985        2.09        0.00        2.09
 2009   24      1984        1.91        0.00        1.91
 2009   25      1984        1.07        2.14        3.21
 2009   25      1983        0.93        1.86        2.79
 2009   26      1983        2.15        1.08        3.23
 2009   26      1982        1.85        0.92        2.77
 2009   27      1982        0.53        0.00        0.53
 2009   27      1981        0.47        0.00        0.47
 2009   28      1981        0.00        1.07        1.07
 2009   28      1980        0.00        0.93        0.93
 2009   29      1980        0.00        3.23        3.23
 2009   29      1979        0.00        2.77        2.77
 2009   30      1979        0.00        1.61        1.61
 2009   30      1978        0.00        1.39        1.39
 2009   31      1978        2.09        0.00        2.09
 2009   31      1977        1.91        0.00        1.91
 2009   32      1977        1.09        1.07        2.16
 2009   32      1976        0.91        0.93        1.84
 2009   33      1976        0.00        1.08        1.08
 2009   33      1975        0.00        0.92        0.92
 2009   34      1975        0.00        0.00        0.00
 2009   34      1974        0.00        0.00        0.00
 2009   35      1974        2.16        2.14        4.30
 2009   35      1973        1.84        1.86        3.70
 2009   36      1973        0.53        0.52        1.05
 2009   36      1972        0.47        0.48        0.95
 2009   37      1972        2.10        2.10        4.20
 2009   37      1971        1.90        1.90        3.80
 2009   38      1971        1.68        1.65        3.33
 2009   38      1970        1.32        1.35        2.67
 2009   39      1970        0.00        1.63        1.63
 2009   39      1969        0.00        1.37        1.37
 2009   40      1969        1.11        2.75        3.86
 2009   40      1968        0.89        2.25        3.14
 2009   41      1968        1.67        3.17        4.84
 2009   41      1967        1.33        2.83        4.16
 2009   42      1967        0.52        1.62        2.14
 2009   42      1966        0.48        1.38        1.86
 2009   43      1966        1.66        0.52        2.18
 2009   43      1965        1.34        0.48        1.82
 2009   44      1965        1.11        1.07        2.18
 2009   44      1964        0.89        0.93        1.82
 2009   45      1964        0.52        2.60        3.12
 2009   45      1963        0.48        2.40        2.88
 2009   46      1963        3.28        0.53        3.81
 2009   46      1962        2.72        0.47        3.19
 2009   47      1962        0.54        1.05        1.59
 2009   47      1961        0.46        0.95        1.41
 2009   48      1961        1.67        4.71        6.38
 2009   48      1960        1.33        4.29        5.62
 2009   49      1960        1.66        0.55        2.21
 2009   49      1959        1.34        0.45        1.79
 2009   50      1959        2.19        3.15        5.34
 2009   50      1958        1.81        2.85        4.66
 2009   51      1958        2.74        1.62        4.36
 2009   51      1957        2.26        1.38        3.64
 2009   52      1957        3.79        1.05        4.84
 2009   52      1956        3.21        0.95        4.16
 2009   53      1956        3.94        1.69        5.63
 2009   53      1955        3.06        1.31        4.37
 2009   54      1955        2.65        1.04        3.69
 2009   54      1954        2.35        0.96        3.31
 2009   55      1954        3.30        3.69        6.99
 2009   55      1953        2.70        3.31        6.01
 2009   56      1953        4.10        1.41        5.51
 2009   56      1952        4.90        1.59        6.49
 2009   57      1952        6.07        6.34       12.41
 2009   57      1951        4.93        5.66       10.59
 2009   58      1951        4.28        6.34       10.62
 2009   58      1950        3.72        5.66        9.38
 2009   59      1950        3.46        4.74        8.20
 2009   59      1949        2.54        4.26        6.80
 2009   60      1949        2.63        7.20        9.83
 2009   60      1948        2.37        5.80        8.17
 2009   61      1948        3.24        8.58       11.82
 2009   61      1947        2.76        7.42       10.18
 2009   62      1947        2.82        6.73        9.55
 2009   62      1946        2.18        5.27        7.45
 2009   63      1946        5.17        4.99       10.16
 2009   63      1945        3.83        4.01        7.84
 2009   64      1945        2.16        8.85       11.01
 2009   64      1944        1.84        8.15        9.99
 2009   65      1944        5.72        5.21       10.93
 2009   65      1943        5.28        4.79       10.07
 2009   66      1943        2.61        3.49        6.10
 2009   66      1942        2.39        3.51        5.90
 2009   67      1942        4.55        6.07       10.62
 2009   67      1941        4.45        4.93        9.38
 2009   68      1941        4.64        7.59       12.23
 2009   68      1940        3.36        6.41        9.77
 2009   69      1940        3.32        7.92       11.24
 2009   69      1939        2.68        7.08        9.76
 2009   70      1939        6.59        7.28       13.87
 2009   70      1938        5.41        5.72       11.13
 2009   71      1938        4.58        3.56        8.14
 2009   71      1937        4.42        3.44        7.86
 2009   72      1937       10.38        7.70       18.08
 2009   72      1936        7.62        6.30       13.92
 2009   73      1936        7.77        7.55       15.32
