PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
WA,8,m,41,1,O,30,6,2004,3,O,15804,.,.,.,1
WA,8,m,42,1,O,30,6,2004,3,O,15580,.,.,.,1
WA,8,m,43,1,O,30,6,2004,3,O,15532,.,.,.,1
WA,8,m,44,1,O,30,6,2004,3,O,15303,.,.,.,1
WA,8,m,45,1,O,30,6,2004,3,O,15003,.,.,.,1
WA,8,m,46,1,O,30,6,2004,3,O,14762,.,.,.,1
WA,8,m,47,1,O,30,6,2004,3,O,14613,.,.,.,1
WA,8,m,48,1,O,30,6,2004,3,O,14840,.,.,.,1
WA,8,m,49,1,O,30,6,2004,3,O,14091,.,.,.,1
WA,8,m,50,1,O,30,6,2004,3,O,13833,.,.,.,1
WA,8,m,51,1,O,30,6,2004,3,O,13798,.,.,.,1
WA,8,m,52,1,O,30,6,2004,3,O,13580,.,.,.,1
WA,8,m,53,1,O,30,6,2004,3,O,13567,.,.,.,1
WA,8,m,54,1,O,30,6,2004,3,O,13077,.,.,.,1
WA,8,m,55,1,O,30,6,2004,3,O,12870,.,.,.,1
WA,8,m,56,1,O,30,6,2004,3,O,12980,.,.,.,1
WA,8,m,57,1,O,30,6,2004,3,O,13301,.,.,.,1
WA,8,m,58,1,O,30,6,2004,3,O,10823,.,.,.,1
WA,8,m,59,1,O,30,6,2004,3,O,10356,.,.,.,1
WA,8,m,60,1,O,30,6,2004,3,O,9967,.,.,.,1
WA,8,m,61,1,O,30,6,2004,3,O,8997,.,.,.,1
WA,8,m,62,1,O,30,6,2004,3,O,8975,.,.,.,1
WA,8,m,63,1,O,30,6,2004,3,O,8246,.,.,.,1
WA,8,m,64,1,O,30,6,2004,3,O,7939,.,.,.,1
WA,8,m,65,1,O,30,6,2004,3,O,7716,.,.,.,1
WA,8,m,66,1,O,30,6,2004,3,O,7373,.,.,.,1
WA,8,m,67,1,O,30,6,2004,3,O,6901,.,.,.,1
WA,8,m,68,1,O,30,6,2004,3,O,6557,.,.,.,1
WA,8,m,69,1,O,30,6,2004,3,O,6090,.,.,.,1
WA,8,m,70,1,O,30,6,2004,3,O,5645,.,.,.,1
WA,8,m,71,1,O,30,6,2004,3,O,5479,.,.,.,1
WA,8,m,72,1,O,30,6,2004,3,O,5433,.,.,.,1
WA,8,m,73,1,O,30,6,2004,3,O,5525,.,.,.,1
WA,8,m,74,1,O,30,6,2004,3,O,5156,.,.,.,1
WA,8,m,75,1,O,30,6,2004,3,O,4821,.,.,.,1
WA,8,m,76,1,O,30,6,2004,3,O,4578,.,.,.,1
WA,8,m,77,1,O,30,6,2004,3,O,4290,.,.,.,1
WA,8,m,78,1,O,30,6,2004,3,O,4014,.,.,.,1
WA,8,m,79,1,O,30,6,2004,3,O,3600,.,.,.,1
WA,8,m,80,1,O,30,6,2004,3,O,3256,.,.,.,1
WA,8,m,81,1,O,30,6,2004,3,O,2967,.,.,.,1
WA,8,m,82,1,O,30,6,2004,3,O,2543,.,.,.,1
WA,8,m,83,1,O,30,6,2004,3,O,2264,.,.,.,1
WA,8,m,84,1,O,30,6,2004,3,O,1992,.,.,.,1
WA,8,m,85,1,O,30,6,2004,3,O,1394,.,.,.,1
WA,8,m,86,1,O,30,6,2004,3,O,1150,.,.,.,1
WA,8,m,87,1,O,30,6,2004,3,O,1075,.,.,.,1
WA,8,m,88,1,O,30,6,2004,3,O,929,.,.,.,1
WA,8,m,89,1,O,30,6,2004,3,O,743,.,.,.,1
WA,8,m,90,1,O,30,6,2004,3,O,601,.,.,.,1
WA,8,m,91,1,O,30,6,2004,3,O,491,.,.,.,1
WA,8,m,92,1,O,30,6,2004,3,O,354,.,.,.,1
WA,8,m,93,1,O,30,6,2004,3,O,260,.,.,.,1
WA,8,m,94,1,O,30,6,2004,3,O,181,.,.,.,1
WA,8,m,95,1,O,30,6,2004,3,O,147,.,.,.,1
WA,8,m,96,1,O,30,6,2004,3,O,91,.,.,.,1
WA,8,m,97,1,O,30,6,2004,3,O,74,.,.,.,1
WA,8,m,98,1,O,30,6,2004,3,O,42,.,.,.,1
WA,8,m,99,1,O,30,6,2004,3,O,29,.,.,.,1
WA,8,m,100,+,O,30,6,2004,3,O,55,.,.,.,1
WA,8,m,0,1,O,30,6,2005,3,O,13113,.,.,.,1
WA,8,m,1,1,O,30,6,2005,3,O,12984,.,.,.,1
WA,8,m,2,1,O,30,6,2005,3,O,12719,.,.,.,1
WA,8,m,3,1,O,30,6,2005,3,O,13141,.,.,.,1
WA,8,m,4,1,O,30,6,2005,3,O,13395,.,.,.,1
WA,8,m,5,1,O,30,6,2005,3,O,13404,.,.,.,1
WA,8,m,6,1,O,30,6,2005,3,O,13898,.,.,.,1
WA,8,m,7,1,O,30,6,2005,3,O,13717,.,.,.,1
WA,8,m,8,1,O,30,6,2005,3,O,14098,.,.,.,1
WA,8,m,9,1,O,30,6,2005,3,O,14322,.,.,.,1
WA,8,m,10,1,O,30,6,2005,3,O,14486,.,.,.,1
WA,8,m,11,1,O,30,6,2005,3,O,14629,.,.,.,1
WA,8,m,12,1,O,30,6,2005,3,O,14564,.,.,.,1
WA,8,m,13,1,O,30,6,2005,3,O,14652,.,.,.,1
WA,8,m,14,1,O,30,6,2005,3,O,14853,.,.,.,1
WA,8,m,15,1,O,30,6,2005,3,O,14991,.,.,.,1
WA,8,m,16,1,O,30,6,2005,3,O,14784,.,.,.,1
WA,8,m,17,1,O,30,6,2005,3,O,14768,.,.,.,1
WA,8,m,18,1,O,30,6,2005,3,O,15008,.,.,.,1
WA,8,m,19,1,O,30,6,2005,3,O,15112,.,.,.,1
WA,8,m,20,1,O,30,6,2005,3,O,15074,.,.,.,1
WA,8,m,21,1,O,30,6,2005,3,O,14975,.,.,.,1
WA,8,m,22,1,O,30,6,2005,3,O,15043,.,.,.,1
WA,8,m,23,1,O,30,6,2005,3,O,14788,.,.,.,1
WA,8,m,24,1,O,30,6,2005,3,O,14259,.,.,.,1
WA,8,m,25,1,O,30,6,2005,3,O,13765,.,.,.,1
WA,8,m,26,1,O,30,6,2005,3,O,13664,.,.,.,1
WA,8,m,27,1,O,30,6,2005,3,O,13659,.,.,.,1
WA,8,m,28,1,O,30,6,2005,3,O,13278,.,.,.,1
WA,8,m,29,1,O,30,6,2005,3,O,13778,.,.,.,1
WA,8,m,30,1,O,30,6,2005,3,O,13753,.,.,.,1
WA,8,m,31,1,O,30,6,2005,3,O,14083,.,.,.,1
WA,8,m,32,1,O,30,6,2005,3,O,14712,.,.,.,1
WA,8,m,33,1,O,30,6,2005,3,O,15677,.,.,.,1
WA,8,m,34,1,O,30,6,2005,3,O,16117,.,.,.,1
WA,8,m,35,1,O,30,6,2005,3,O,15345,.,.,.,1
WA,8,m,36,1,O,30,6,2005,3,O,15354,.,.,.,1
WA,8,m,37,1,O,30,6,2005,3,O,14896,.,.,.,1
WA,8,m,38,1,O,30,6,2005,3,O,14819,.,.,.,1
WA,8,m,39,1,O,30,6,2005,3,O,14939,.,.,.,1
WA,8,m,40,1,O,30,6,2005,3,O,14946,.,.,.,1
WA,8,m,41,1,O,30,6,2005,3,O,15682,.,.,.,1
WA,8,m,42,1,O,30,6,2005,3,O,15920,.,.,.,1
WA,8,m,43,1,O,30,6,2005,3,O,15741,.,.,.,1
WA,8,m,44,1,O,30,6,2005,3,O,15646,.,.,.,1
WA,8,m,45,1,O,30,6,2005,3,O,15406,.,.,.,1
WA,8,m,46,1,O,30,6,2005,3,O,15045,.,.,.,1
WA,8,m,47,1,O,30,6,2005,3,O,14793,.,.,.,1
WA,8,m,48,1,O,30,6,2005,3,O,14711,.,.,.,1
WA,8,m,49,1,O,30,6,2005,3,O,14907,.,.,.,1
WA,8,m,50,1,O,30,6,2005,3,O,14080,.,.,.,1
WA,8,m,51,1,O,30,6,2005,3,O,13832,.,.,.,1
WA,8,m,52,1,O,30,6,2005,3,O,13822,.,.,.,1
WA,8,m,53,1,O,30,6,2005,3,O,13588,.,.,.,1
WA,8,m,54,1,O,30,6,2005,3,O,13498,.,.,.,1
WA,8,m,55,1,O,30,6,2005,3,O,13050,.,.,.,1
WA,8,m,56,1,O,30,6,2005,3,O,12785,.,.,.,1
WA,8,m,57,1,O,30,6,2005,3,O,12944,.,.,.,1
WA,8,m,58,1,O,30,6,2005,3,O,13286,.,.,.,1
WA,8,m,59,1,O,30,6,2005,3,O,10761,.,.,.,1
WA,8,m,60,1,O,30,6,2005,3,O,10293,.,.,.,1
WA,8,m,61,1,O,30,6,2005,3,O,9929,.,.,.,1
WA,8,m,62,1,O,30,6,2005,3,O,8947,.,.,.,1
WA,8,m,63,1,O,30,6,2005,3,O,8914,.,.,.,1
WA,8,m,64,1,O,30,6,2005,3,O,8171,.,.,.,1
WA,8,m,65,1,O,30,6,2005,3,O,7853,.,.,.,1
WA,8,m,66,1,O,30,6,2005,3,O,7640,.,.,.,1
WA,8,m,67,1,O,30,6,2005,3,O,7276,.,.,.,1
WA,8,m,68,1,O,30,6,2005,3,O,6786,.,.,.,1
WA,8,m,69,1,O,30,6,2005,3,O,6454,.,.,.,1
WA,8,m,70,1,O,30,6,2005,3,O,6006,.,.,.,1
WA,8,m,71,1,O,30,6,2005,3,O,5533,.,.,.,1
WA,8,m,72,1,O,30,6,2005,3,O,5380,.,.,.,1
WA,8,m,73,1,O,30,6,2005,3,O,5308,.,.,.,1
WA,8,m,74,1,O,30,6,2005,3,O,5370,.,.,.,1
WA,8,m,75,1,O,30,6,2005,3,O,5001,.,.,.,1
WA,8,m,76,1,O,30,6,2005,3,O,4648,.,.,.,1
WA,8,m,77,1,O,30,6,2005,3,O,4402,.,.,.,1
WA,8,m,78,1,O,30,6,2005,3,O,4109,.,.,.,1
WA,8,m,79,1,O,30,6,2005,3,O,3807,.,.,.,1
WA,8,m,80,1,O,30,6,2005,3,O,3411,.,.,.,1
WA,8,m,81,1,O,30,6,2005,3,O,3048,.,.,.,1
WA,8,m,82,1,O,30,6,2005,3,O,2756,.,.,.,1
WA,8,m,83,1,O,30,6,2005,3,O,2350,.,.,.,1
WA,8,m,84,1,O,30,6,2005,3,O,2050,.,.,.,1
WA,8,m,85,1,O,30,6,2005,3,O,1818,.,.,.,1
WA,8,m,86,1,O,30,6,2005,3,O,1245,.,.,.,1
WA,8,m,87,1,O,30,6,2005,3,O,1011,.,.,.,1
WA,8,m,88,1,O,30,6,2005,3,O,958,.,.,.,1
WA,8,m,89,1,O,30,6,2005,3,O,798,.,.,.,1
WA,8,m,90,1,O,30,6,2005,3,O,615,.,.,.,1
WA,8,m,91,1,O,30,6,2005,3,O,490,.,.,.,1
WA,8,m,92,1,O,30,6,2005,3,O,402,.,.,.,1
WA,8,m,93,1,O,30,6,2005,3,O,285,.,.,.,1
WA,8,m,94,1,O,30,6,2005,3,O,204,.,.,.,1
WA,8,m,95,1,O,30,6,2005,3,O,153,.,.,.,1
WA,8,m,96,1,O,30,6,2005,3,O,105,.,.,.,1
WA,8,m,97,1,O,30,6,2005,3,O,61,.,.,.,1
WA,8,m,98,1,O,30,6,2005,3,O,52,.,.,.,1
WA,8,m,99,1,O,30,6,2005,3,O,32,.,.,.,1
WA,8,m,100,+,O,30,6,2005,3,O,43,.,.,.,1
WA,8,m,0,1,O,30,6,2006,3,O,13689,.,.,.,1
WA,8,m,1,1,O,30,6,2006,3,O,13302,.,.,.,1
WA,8,m,2,1,O,30,6,2006,3,O,13346,.,.,.,1
WA,8,m,3,1,O,30,6,2006,3,O,13078,.,.,.,1
WA,8,m,4,1,O,30,6,2006,3,O,13431,.,.,.,1
WA,8,m,5,1,O,30,6,2006,3,O,13671,.,.,.,1
WA,8,m,6,1,O,30,6,2006,3,O,13683,.,.,.,1
WA,8,m,7,1,O,30,6,2006,3,O,14172,.,.,.,1
WA,8,m,8,1,O,30,6,2006,3,O,14022,.,.,.,1
WA,8,m,9,1,O,30,6,2006,3,O,14343,.,.,.,1
WA,8,m,10,1,O,30,6,2006,3,O,14570,.,.,.,1
WA,8,m,11,1,O,30,6,2006,3,O,14807,.,.,.,1
WA,8,m,12,1,O,30,6,2006,3,O,14909,.,.,.,1
WA,8,m,13,1,O,30,6,2006,3,O,14798,.,.,.,1
WA,8,m,14,1,O,30,6,2006,3,O,14874,.,.,.,1
WA,8,m,15,1,O,30,6,2006,3,O,15037,.,.,.,1
WA,8,m,16,1,O,30,6,2006,3,O,15226,.,.,.,1
WA,8,m,17,1,O,30,6,2006,3,O,14954,.,.,.,1
WA,8,m,18,1,O,30,6,2006,3,O,14912,.,.,.,1
WA,8,m,19,1,O,30,6,2006,3,O,15212,.,.,.,1
WA,8,m,20,1,O,30,6,2006,3,O,15520,.,.,.,1
WA,8,m,21,1,O,30,6,2006,3,O,15446,.,.,.,1
WA,8,m,22,1,O,30,6,2006,3,O,15384,.,.,.,1
WA,8,m,23,1,O,30,6,2006,3,O,15435,.,.,.,1
WA,8,m,24,1,O,30,6,2006,3,O,15038,.,.,.,1
WA,8,m,25,1,O,30,6,2006,3,O,14487,.,.,.,1
WA,8,m,26,1,O,30,6,2006,3,O,14050,.,.,.,1
WA,8,m,27,1,O,30,6,2006,3,O,13939,.,.,.,1
WA,8,m,28,1,O,30,6,2006,3,O,13878,.,.,.,1
WA,8,m,29,1,O,30,6,2006,3,O,13685,.,.,.,1
WA,8,m,30,1,O,30,6,2006,3,O,14112,.,.,.,1
WA,8,m,31,1,O,30,6,2006,3,O,14163,.,.,.,1
WA,8,m,32,1,O,30,6,2006,3,O,14362,.,.,.,1
WA,8,m,33,1,O,30,6,2006,3,O,15074,.,.,.,1
WA,8,m,34,1,O,30,6,2006,3,O,16016,.,.,.,1
WA,8,m,35,1,O,30,6,2006,3,O,16436,.,.,.,1
WA,8,m,36,1,O,30,6,2006,3,O,15780,.,.,.,1
WA,8,m,37,1,O,30,6,2006,3,O,15709,.,.,.,1
WA,8,m,38,1,O,30,6,2006,3,O,15225,.,.,.,1
WA,8,m,39,1,O,30,6,2006,3,O,15148,.,.,.,1
WA,8,m,40,1,O,30,6,2006,3,O,15198,.,.,.,1
WA,8,m,41,1,O,30,6,2006,3,O,15196,.,.,.,1
WA,8,m,42,1,O,30,6,2006,3,O,15937,.,.,.,1
WA,8,m,43,1,O,30,6,2006,3,O,16138,.,.,.,1
WA,8,m,44,1,O,30,6,2006,3,O,15950,.,.,.,1
WA,8,m,45,1,O,30,6,2006,3,O,15834,.,.,.,1
WA,8,m,46,1,O,30,6,2006,3,O,15519,.,.,.,1
WA,8,m,47,1,O,30,6,2006,3,O,15146,.,.,.,1
WA,8,m,48,1,O,30,6,2006,3,O,14840,.,.,.,1
WA,8,m,49,1,O,30,6,2006,3,O,14827,.,.,.,1
WA,8,m,50,1,O,30,6,2006,3,O,14952,.,.,.,1
WA,8,m,51,1,O,30,6,2006,3,O,14117,.,.,.,1
WA,8,m,52,1,O,30,6,2006,3,O,13898,.,.,.,1
WA,8,m,53,1,O,30,6,2006,3,O,13830,.,.,.,1
WA,8,m,54,1,O,30,6,2006,3,O,13534,.,.,.,1
WA,8,m,55,1,O,30,6,2006,3,O,13469,.,.,.,1
WA,8,m,56,1,O,30,6,2006,3,O,13028,.,.,.,1
WA,8,m,57,1,O,30,6,2006,3,O,12687,.,.,.,1
WA,8,m,58,1,O,30,6,2006,3,O,12836,.,.,.,1
WA,8,m,59,1,O,30,6,2006,3,O,13232,.,.,.,1
WA,8,m,60,1,O,30,6,2006,3,O,10701,.,.,.,1
WA,8,m,61,1,O,30,6,2006,3,O,10201,.,.,.,1
WA,8,m,62,1,O,30,6,2006,3,O,9858,.,.,.,1
WA,8,m,63,1,O,30,6,2006,3,O,8879,.,.,.,1
WA,8,m,64,1,O,30,6,2006,3,O,8869,.,.,.,1
WA,8,m,65,1,O,30,6,2006,3,O,8067,.,.,.,1
WA,8,m,66,1,O,30,6,2006,3,O,7782,.,.,.,1
WA,8,m,67,1,O,30,6,2006,3,O,7533,.,.,.,1
WA,8,m,68,1,O,30,6,2006,3,O,7142,.,.,.,1
WA,8,m,69,1,O,30,6,2006,3,O,6665,.,.,.,1
WA,8,m,70,1,O,30,6,2006,3,O,6296,.,.,.,1
WA,8,m,71,1,O,30,6,2006,3,O,5887,.,.,.,1
WA,8,m,72,1,O,30,6,2006,3,O,5416,.,.,.,1
WA,8,m,73,1,O,30,6,2006,3,O,5293,.,.,.,1
WA,8,m,74,1,O,30,6,2006,3,O,5166,.,.,.,1
WA,8,m,75,1,O,30,6,2006,3,O,5191,.,.,.,1
WA,8,m,76,1,O,30,6,2006,3,O,4840,.,.,.,1
WA,8,m,77,1,O,30,6,2006,3,O,4454,.,.,.,1
WA,8,m,78,1,O,30,6,2006,3,O,4204,.,.,.,1
WA,8,m,79,1,O,30,6,2006,3,O,3913,.,.,.,1
WA,8,m,80,1,O,30,6,2006,3,O,3587,.,.,.,1
WA,8,m,81,1,O,30,6,2006,3,O,3199,.,.,.,1
WA,8,m,82,1,O,30,6,2006,3,O,2830,.,.,.,1
WA,8,m,83,1,O,30,6,2006,3,O,2539,.,.,.,1
WA,8,m,84,1,O,30,6,2006,3,O,2160,.,.,.,1
WA,8,m,85,1,O,30,6,2006,3,O,1841,.,.,.,1
WA,8,m,86,1,O,30,6,2006,3,O,1655,.,.,.,1
WA,8,m,87,1,O,30,6,2006,3,O,1097,.,.,.,1
WA,8,m,88,1,O,30,6,2006,3,O,848,.,.,.,1
WA,8,m,89,1,O,30,6,2006,3,O,820,.,.,.,1
WA,8,m,90,1,O,30,6,2006,3,O,662,.,.,.,1
WA,8,m,91,1,O,30,6,2006,3,O,502,.,.,.,1
WA,8,m,92,1,O,30,6,2006,3,O,398,.,.,.,1
WA,8,m,93,1,O,30,6,2006,3,O,317,.,.,.,1
WA,8,m,94,1,O,30,6,2006,3,O,207,.,.,.,1
WA,8,m,95,1,O,30,6,2006,3,O,148,.,.,.,1
WA,8,m,96,1,O,30,6,2006,3,O,117,.,.,.,1
WA,8,m,97,1,O,30,6,2006,3,O,75,.,.,.,1
WA,8,m,98,1,O,30,6,2006,3,O,41,.,.,.,1
WA,8,m,99,1,O,30,6,2006,3,O,35,.,.,.,1
WA,8,m,100,+,O,30,6,2006,3,O,41,.,.,.,1
WA,8,m,0,1,O,30,6,2007,3,O,14895,.,.,.,1
WA,8,m,1,1,O,30,6,2007,3,O,14024,.,.,.,1
WA,8,m,2,1,O,30,6,2007,3,O,13730,.,.,.,1
WA,8,m,3,1,O,30,6,2007,3,O,13694,.,.,.,1
WA,8,m,4,1,O,30,6,2007,3,O,13390,.,.,.,1
WA,8,m,5,1,O,30,6,2007,3,O,13674,.,.,.,1
WA,8,m,6,1,O,30,6,2007,3,O,13955,.,.,.,1
WA,8,m,7,1,O,30,6,2007,3,O,13939,.,.,.,1
WA,8,m,8,1,O,30,6,2007,3,O,14436,.,.,.,1
WA,8,m,9,1,O,30,6,2007,3,O,14268,.,.,.,1
WA,8,m,10,1,O,30,6,2007,3,O,14565,.,.,.,1
WA,8,m,11,1,O,30,6,2007,3,O,14751,.,.,.,1
WA,8,m,12,1,O,30,6,2007,3,O,14981,.,.,.,1
WA,8,m,13,1,O,30,6,2007,3,O,15006,.,.,.,1
WA,8,m,14,1,O,30,6,2007,3,O,14950,.,.,.,1
WA,8,m,15,1,O,30,6,2007,3,O,15030,.,.,.,1
WA,8,m,16,1,O,30,6,2007,3,O,15243,.,.,.,1
WA,8,m,17,1,O,30,6,2007,3,O,15502,.,.,.,1
WA,8,m,18,1,O,30,6,2007,3,O,15364,.,.,.,1
WA,8,m,19,1,O,30,6,2007,3,O,15441,.,.,.,1
WA,8,m,20,1,O,30,6,2007,3,O,15815,.,.,.,1
WA,8,m,21,1,O,30,6,2007,3,O,16058,.,.,.,1
WA,8,m,22,1,O,30,6,2007,3,O,15883,.,.,.,1
WA,8,m,23,1,O,30,6,2007,3,O,15972,.,.,.,1
WA,8,m,24,1,O,30,6,2007,3,O,16075,.,.,.,1
WA,8,m,25,1,O,30,6,2007,3,O,15583,.,.,.,1
WA,8,m,26,1,O,30,6,2007,3,O,15064,.,.,.,1
WA,8,m,27,1,O,30,6,2007,3,O,14586,.,.,.,1
WA,8,m,28,1,O,30,6,2007,3,O,14421,.,.,.,1
WA,8,m,29,1,O,30,6,2007,3,O,14416,.,.,.,1
WA,8,m,30,1,O,30,6,2007,3,O,14181,.,.,.,1
WA,8,m,31,1,O,30,6,2007,3,O,14643,.,.,.,1
WA,8,m,32,1,O,30,6,2007,3,O,14641,.,.,.,1
WA,8,m,33,1,O,30,6,2007,3,O,14841,.,.,.,1
WA,8,m,34,1,O,30,6,2007,3,O,15607,.,.,.,1
WA,8,m,35,1,O,30,6,2007,3,O,16587,.,.,.,1
WA,8,m,36,1,O,30,6,2007,3,O,16992,.,.,.,1
WA,8,m,37,1,O,30,6,2007,3,O,16274,.,.,.,1
WA,8,m,38,1,O,30,6,2007,3,O,16162,.,.,.,1
WA,8,m,39,1,O,30,6,2007,3,O,15670,.,.,.,1
WA,8,m,40,1,O,30,6,2007,3,O,15475,.,.,.,1
WA,8,m,41,1,O,30,6,2007,3,O,15543,.,.,.,1
WA,8,m,42,1,O,30,6,2007,3,O,15484,.,.,.,1
WA,8,m,43,1,O,30,6,2007,3,O,16206,.,.,.,1
WA,8,m,44,1,O,30,6,2007,3,O,16409,.,.,.,1
WA,8,m,45,1,O,30,6,2007,3,O,16169,.,.,.,1
WA,8,m,46,1,O,30,6,2007,3,O,16030,.,.,.,1
WA,8,m,47,1,O,30,6,2007,3,O,15635,.,.,.,1
WA,8,m,48,1,O,30,6,2007,3,O,15306,.,.,.,1
WA,8,m,49,1,O,30,6,2007,3,O,14996,.,.,.,1
WA,8,m,50,1,O,30,6,2007,3,O,14906,.,.,.,1
WA,8,m,51,1,O,30,6,2007,3,O,15000,.,.,.,1
WA,8,m,52,1,O,30,6,2007,3,O,14130,.,.,.,1
WA,8,m,53,1,O,30,6,2007,3,O,13886,.,.,.,1
WA,8,m,54,1,O,30,6,2007,3,O,13780,.,.,.,1
WA,8,m,55,1,O,30,6,2007,3,O,13459,.,.,.,1
WA,8,m,56,1,O,30,6,2007,3,O,13427,.,.,.,1
WA,8,m,57,1,O,30,6,2007,3,O,12943,.,.,.,1
WA,8,m,58,1,O,30,6,2007,3,O,12587,.,.,.,1
WA,8,m,59,1,O,30,6,2007,3,O,12766,.,.,.,1
WA,8,m,60,1,O,30,6,2007,3,O,13111,.,.,.,1
WA,8,m,61,1,O,30,6,2007,3,O,10628,.,.,.,1
WA,8,m,62,1,O,30,6,2007,3,O,10128,.,.,.,1
WA,8,m,63,1,O,30,6,2007,3,O,9795,.,.,.,1
WA,8,m,64,1,O,30,6,2007,3,O,8811,.,.,.,1
WA,8,m,65,1,O,30,6,2007,3,O,8765,.,.,.,1
WA,8,m,66,1,O,30,6,2007,3,O,7959,.,.,.,1
WA,8,m,67,1,O,30,6,2007,3,O,7671,.,.,.,1
WA,8,m,68,1,O,30,6,2007,3,O,7412,.,.,.,1
WA,8,m,69,1,O,30,6,2007,3,O,7014,.,.,.,1
WA,8,m,70,1,O,30,6,2007,3,O,6531,.,.,.,1
WA,8,m,71,1,O,30,6,2007,3,O,6146,.,.,.,1
WA,8,m,72,1,O,30,6,2007,3,O,5762,.,.,.,1
WA,8,m,73,1,O,30,6,2007,3,O,5264,.,.,.,1
WA,8,m,74,1,O,30,6,2007,3,O,5124,.,.,.,1
WA,8,m,75,1,O,30,6,2007,3,O,4981,.,.,.,1
WA,8,m,76,1,O,30,6,2007,3,O,4989,.,.,.,1
WA,8,m,77,1,O,30,6,2007,3,O,4639,.,.,.,1
WA,8,m,78,1,O,30,6,2007,3,O,4226,.,.,.,1
WA,8,m,79,1,O,30,6,2007,3,O,3983,.,.,.,1
WA,8,m,80,1,O,30,6,2007,3,O,3694,.,.,.,1
WA,8,m,81,1,O,30,6,2007,3,O,3347,.,.,.,1
WA,8,m,82,1,O,30,6,2007,3,O,2964,.,.,.,1
WA,8,m,83,1,O,30,6,2007,3,O,2617,.,.,.,1
WA,8,m,84,1,O,30,6,2007,3,O,2297,.,.,.,1
WA,8,m,85,1,O,30,6,2007,3,O,1946,.,.,.,1
WA,8,m,86,1,O,30,6,2007,3,O,1633,.,.,.,1
WA,8,m,87,1,O,30,6,2007,3,O,1461,.,.,.,1
WA,8,m,88,1,O,30,6,2007,3,O,957,.,.,.,1
WA,8,m,89,1,O,30,6,2007,3,O,726,.,.,.,1
WA,8,m,90,1,O,30,6,2007,3,O,702,.,.,.,1
WA,8,m,91,1,O,30,6,2007,3,O,544,.,.,.,1
WA,8,m,92,1,O,30,6,2007,3,O,408,.,.,.,1
WA,8,m,93,1,O,30,6,2007,3,O,312,.,.,.,1
WA,8,m,94,1,O,30,6,2007,3,O,229,.,.,.,1
WA,8,m,95,1,O,30,6,2007,3,O,152,.,.,.,1
WA,8,m,96,1,O,30,6,2007,3,O,116,.,.,.,1
WA,8,m,97,1,O,30,6,2007,3,O,87,.,.,.,1
WA,8,m,98,1,O,30,6,2007,3,O,51,.,.,.,1
WA,8,m,99,1,O,30,6,2007,3,O,27,.,.,.,1
WA,8,m,100,+,O,30,6,2007,3,O,48,.,.,.,1
WA,8,m,0,1,O,30,6,2008,3,O,15455,.,.,.,1
WA,8,m,1,1,O,30,6,2008,3,O,15197,.,.,.,1
WA,8,m,2,1,O,30,6,2008,3,O,14466,.,.,.,1
WA,8,m,3,1,O,30,6,2008,3,O,14152,.,.,.,1
WA,8,m,4,1,O,30,6,2008,3,O,14046,.,.,.,1
WA,8,m,5,1,O,30,6,2008,3,O,13731,.,.,.,1
WA,8,m,6,1,O,30,6,2008,3,O,13899,.,.,.,1
WA,8,m,7,1,O,30,6,2008,3,O,14221,.,.,.,1
WA,8,m,8,1,O,30,6,2008,3,O,14273,.,.,.,1
WA,8,m,9,1,O,30,6,2008,3,O,14735,.,.,.,1
WA,8,m,10,1,O,30,6,2008,3,O,14543,.,.,.,1
WA,8,m,11,1,O,30,6,2008,3,O,14789,.,.,.,1
WA,8,m,12,1,O,30,6,2008,3,O,15021,.,.,.,1
WA,8,m,13,1,O,30,6,2008,3,O,15136,.,.,.,1
WA,8,m,14,1,O,30,6,2008,3,O,15204,.,.,.,1
WA,8,m,15,1,O,30,6,2008,3,O,15146,.,.,.,1
WA,8,m,16,1,O,30,6,2008,3,O,15240,.,.,.,1
WA,8,m,17,1,O,30,6,2008,3,O,15545,.,.,.,1
WA,8,m,18,1,O,30,6,2008,3,O,15972,.,.,.,1
WA,8,m,19,1,O,30,6,2008,3,O,16111,.,.,.,1
WA,8,m,20,1,O,30,6,2008,3,O,16123,.,.,.,1
WA,8,m,21,1,O,30,6,2008,3,O,16577,.,.,.,1
WA,8,m,22,1,O,30,6,2008,3,O,16997,.,.,.,1
WA,8,m,23,1,O,30,6,2008,3,O,16832,.,.,.,1
WA,8,m,24,1,O,30,6,2008,3,O,16997,.,.,.,1
WA,8,m,25,1,O,30,6,2008,3,O,17141,.,.,.,1
WA,8,m,26,1,O,30,6,2008,3,O,16479,.,.,.,1
WA,8,m,27,1,O,30,6,2008,3,O,15924,.,.,.,1
WA,8,m,28,1,O,30,6,2008,3,O,15351,.,.,.,1
WA,8,m,29,1,O,30,6,2008,3,O,15174,.,.,.,1
WA,8,m,30,1,O,30,6,2008,3,O,15151,.,.,.,1
WA,8,m,31,1,O,30,6,2008,3,O,14844,.,.,.,1
WA,8,m,32,1,O,30,6,2008,3,O,15319,.,.,.,1
WA,8,m,33,1,O,30,6,2008,3,O,15172,.,.,.,1
WA,8,m,34,1,O,30,6,2008,3,O,15343,.,.,.,1
WA,8,m,35,1,O,30,6,2008,3,O,16247,.,.,.,1
