SA,  Exposures (Lexis triangle)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2019   50      1969     5873.13     5762.50    11635.63
 2019   50      1968     5795.13     5680.84    11475.97
 2019   51      1968     5812.93     5712.30    11525.22
 2019   51      1967     5672.93     5582.13    11255.06
 2019   52      1967     5693.24     5606.70    11299.94
 2019   52      1966     5525.58     5385.03    10910.60
 2019   53      1966     5560.50     5419.95    10980.45
 2019   53      1965     5613.67     5477.28    11090.95
 2019   54      1965     5675.36     5497.31    11172.67
 2019   54      1964     5708.03     5553.48    11261.51
 2019   55      1964     5772.11     5607.58    11379.69
 2019   55      1963     5822.11     5690.75    11512.86
 2019   56      1963     5898.44     5718.52    11616.95
 2019   56      1962     5922.44     5752.35    11674.79
 2019   57      1962     5976.81     5765.49    11742.30
 2019   57      1961     5910.98     5681.32    11592.30
 2019   58      1961     5994.56     5715.94    11710.50
 2019   58      1960     5994.06     5786.94    11781.00
 2019   59      1960     6077.03     5818.43    11895.45
 2019   59      1959     5856.03     5562.76    11418.79
 2019   60      1959     5925.77     5588.20    11513.96
 2019   60      1958     5806.77     5442.87    11249.63
 2019   61      1958     5897.42     5477.77    11375.19
 2019   61      1957     5579.75     5342.77    10922.52
 2019   62      1957     5641.22     5363.35    11004.58
 2019   62      1956     5555.89     5163.85    10719.74
 2019   63      1956     5649.79     5210.45    10860.24
 2019   63      1955     5433.29     5050.29    10483.57
 2019   64      1955     5518.41     5082.23    10600.64
 2019   64      1954     5245.74     4970.40    10216.14
 2019   65      1954     5298.50     5011.35    10309.85
 2019   65      1953     5216.17     4816.68    10032.85
 2019   66      1953     5276.39     4849.58    10125.96
 2019   66      1952     5183.72     4827.58    10011.30
 2019   67      1952     5232.10     4862.83    10094.93
 2019   67      1951     5039.10     4669.99     9709.10
 2019   68      1951     5091.68     4696.38     9788.06
 2019   68      1950     5055.51     4602.38     9657.89
 2019   69      1950     5103.47     4627.73     9731.19
 2019   69      1949     4897.63     4597.39     9495.02
 2019   70      1949     4934.92     4621.04     9555.96
 2019   70      1948     4778.26     4427.70     9205.96
 2019   71      1948     4810.31     4425.57     9235.88
 2019   71      1947     4712.15     4378.41     9090.55
 2019   72      1947     4746.19     4349.81     9096.00
 2019   72      1946     4908.85     4573.31     9482.17
 2019   73      1946     4909.80     4563.27     9473.07
 2019   73      1945     4071.47     3745.77     7817.23
 2019   74      1945     4077.74     3720.76     7798.50
 2019   74      1944     3861.90     3504.43     7366.33
 2019   75      1944     3848.20     3469.15     7317.35
 2019   75      1943     3552.70     3251.49     6804.18
 2019   76      1943     3516.80     3221.50     6738.30
 2019   76      1942     3293.30     2937.84     6231.13
 2019   77      1942     3268.00     2884.23     6152.23
 2019   77      1941     3115.67     2780.06     5895.73
 2019   78      1941     3080.14     2743.84     5823.98
 2019   78      1940     2900.81     2496.67     5397.48
 2019   79      1940     2852.62     2425.75     5278.37
 2019   79      1939     2780.79     2344.25     5125.04
 2019   80      1939     2745.59     2301.42     5047.01
 2019   80      1938     2699.76     2230.92     4930.68
 2019   81      1938     2649.59     2170.73     4820.32
 2019   81      1937     2484.42     2034.73     4519.15
 2019   82      1937     2439.24     1978.44     4417.68
 2019   82      1936     2325.41     1885.77     4211.18
 2019   83      1936     2279.64     1818.20     4097.84
 2019   83      1935     2112.81     1657.87     3770.67
 2019   84      1935     2049.12     1596.66     3645.78
 2019   84      1934     1941.96     1478.66     3420.61
 2019   85      1934     1880.15     1397.88     3278.03
 2019   85      1933     1816.15     1377.72     3193.87
 2019   86      1933     1738.44     1302.26     3040.70
 2019   86      1932     1674.44     1226.26     2900.70
 2019   87      1932     1595.34     1145.35     2740.69
 2019   87      1931     1585.17     1084.35     2669.52
 2019   88      1931     1491.69     1002.57     2494.26
 2019   88      1930     1574.64     1017.39     2592.03
 2019   89      1930     1473.90      935.74     2409.63
 2019   89      1929     1388.94      893.20     2282.14
 2019   90      1929     1284.55      807.14     2091.70
 2019   90      1928     1186.38      719.50     1905.88
 2019   91      1928     1090.99      645.62     1736.60
 2019   91      1927     1037.04      566.46     1603.51
 2019   92      1927      939.46      505.16     1444.62
 2019   92      1926      901.69      465.81     1367.51
 2019   93      1926      801.94      409.81     1211.75
 2019   93      1925      732.50      336.28     1068.78
 2019   94      1925      642.44      288.96      931.41
 2019   94      1924      564.82      244.11      808.94
 2019   95      1924      487.32      202.48      689.80
 2019   95      1923      423.85      173.01      596.85
 2019   96      1923      357.28      139.68      496.96
 2019   96      1922      323.25      118.10      441.35
 2019   97      1922      265.43       92.86      358.29
 2019   97      1921      224.19       72.01      296.20
 2019   98      1921      182.00       55.61      237.61
 2019   98      1920      139.26       43.94      183.20
 2019   99      1920      111.84       33.77      145.61
 2019   99      1919       78.94       27.88      106.82
 2019   100     1919       59.66       20.82       80.47
 2019   100     1918       49.88       14.32       64.20
 2019   101     1918       35.05       10.48       45.53
 2019   101     1917       30.79        7.62       38.41
 2019   102     1917       20.76        5.30       26.07
 2019   102     1916       17.58        4.02       21.59
 2019   103     1916       11.51        2.57       14.08
 2019   103     1915        9.38        1.75       11.13
 2019   104     1915        5.86        0.99        6.85
 2019   104     1914        4.79        0.82        5.60
 2019   105     1914        2.81        0.46        3.28
 2019   105     1913        2.16        0.11        2.27
 2019   106     1913        1.12        0.00        1.12
 2019   106     1912        0.80        0.00        0.80
 2019   107     1912        0.28        0.00        0.28
 2019   107     1911        0.30        0.00        0.30
 2019   108     1911        0.05        0.00        0.05
 2019   108     1910        0.00        0.00        0.00
 2019   109     1910        0.00        0.00        0.00
 2019   109     1909        0.00        0.00        0.00
 2019   110+       .        0.00        0.00        0.00
 2020    0      2020     4781.03     5003.64     9784.67
 2020    0      2019     4598.20     4809.14     9407.33
 2020    1      2019     4638.34     4819.00     9457.34
 2020    1      2018     4685.18     4900.00     9585.18
 2020    2      2018     4741.28     4934.00     9675.28
 2020    2      2017     4723.28     5032.50     9755.78
 2020    3      2017     4778.50     5065.77     9844.27
 2020    3      2016     4869.00     5117.77     9986.77
 2020    4      2016     4894.50     5120.87    10015.37
 2020    4      2015     5145.00     5354.20    10499.20
 2020    5      2015     5114.00     5332.68    10446.68
 2020    5      2014     5082.50     5320.35    10402.85
 2020    6      2014     5061.27     5327.36    10388.63
 2020    6      2013     5155.27     5454.19    10609.47
 2020    7      2013     5155.50     5461.86    10617.36
 2020    7      2012     5207.00     5482.69    10689.69
 2020    8      2012     5215.09     5499.50    10714.59
 2020    8      2011     5273.42     5551.50    10824.92
 2020    9      2011     5286.00     5566.36    10852.36
 2020    9      2010     5178.50     5457.19    10635.69
 2020   10      2010     5201.85     5463.50    10665.35
 2020   10      2009     5210.19     5590.50    10800.69
 2020   11      2009     5224.35     5617.26    10841.61
 2020   11      2008     5282.68     5497.76    10780.44
 2020   12      2008     5304.59     5528.36    10832.95
 2020   12      2007     5331.42     5471.69    10803.11
 2020   13      2007     5361.27     5505.00    10866.27
 2020   13      2006     5227.77     5436.00    10663.77
 2020   14      2006     5261.00     5471.27    10732.27
 2020   14      2005     4972.50     5320.27    10292.77
 2020   15      2005     4995.18     5345.26    10340.44
 2020   15      2004     4896.85     5129.76    10026.61
 2020   16      2004     4903.09     5137.10    10040.19
 2020   16      2003     4855.92     5176.44    10032.36
 2020   17      2003     4848.35     5196.26    10044.61
 2020   17      2002     4836.68     5095.76     9932.44
 2020   18      2002     4822.68     5083.70     9906.38
 2020   18      2001     4926.34     5226.37    10152.71
 2020   19      2001     4913.18     5219.35    10132.53
 2020   19      2000     5212.84     5517.19    10730.03
 2020   20      2000     5158.53     5497.13    10655.66
 2020   20      1999     5361.03     5837.47    11198.50
 2020   21      1999     5334.35     5799.45    11133.80
 2020   21      1998     5460.19     5858.12    11318.30
 2020   22      1998     5412.09     5826.45    11238.54
 2020   22      1997     5584.92     5966.62    11551.54
 2020   23      1997     5511.59     5919.09    11430.68
 2020   23      1996     5745.92     6116.92    11862.85
 2020   24      1996     5681.27     6068.54    11749.80
 2020   24      1995     5865.27     6311.54    12176.80
 2020   25      1995     5798.77     6235.14    12033.90
 2020   25      1994     5981.27     6376.97    12358.24
 2020   26      1994     5915.68     6310.31    12225.99
 2020   26      1993     5977.34     6059.81    12037.16
 2020   27      1993     5909.59     6026.83    11936.42
 2020   27      1992     6005.42     6106.33    12111.75
 2020   28      1992     5983.68     6100.68    12084.35
 2020   28      1991     6019.85     5998.01    12017.85
 2020   29      1991     6020.35     5983.32    12003.67
 2020   29      1990     6054.19     6101.82    12156.01
 2020   30      1990     6060.59     6115.72    12176.31
 2020   30      1989     6085.92     6083.89    12169.81
 2020   31      1989     6091.59     6077.77    12169.36
 2020   31      1988     6028.42     6100.44    12128.86
 2020   32      1988     6005.86     6109.31    12115.17
 2020   32      1987     6092.19     5977.31    12069.50
 2020   33      1987     6107.18     5981.72    12088.90
 2020   33      1986     6113.34     5966.39    12079.73
 2020   34      1986     6131.63     5984.58    12116.20
 2020   34      1985     6171.46     6064.57    12236.04
 2020   35      1985     6199.71     6073.88    12273.59
 2020   35      1984     6129.87     6102.72    12232.59
 2020   36      1984     6144.04     6120.80    12264.83
 2020   36      1983     6151.04     6085.30    12236.33
 2020   37      1983     6172.63     6109.81    12282.43
