VIC,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2012   48      1964    19232.62    18540.69    37773.31
 2012   48      1963    19490.95    18751.69    38242.64
 2012   49      1963    19618.58    18874.18    38492.75
 2012   49      1962    19556.08    19026.84    38582.92
 2012   50      1962    19672.97    19110.80    38783.77
 2012   50      1961    19496.47    19031.30    38527.77
 2012   51      1961    19579.93    19072.60    38652.52
 2012   51      1960    19434.26    18784.10    38218.35
 2012   52      1960    19541.71    18835.63    38377.33
 2012   52      1959    18828.04    18139.63    36967.67
 2012   53      1959    18917.71    18215.52    37133.23
 2012   53      1958    18542.71    18115.86    36658.57
 2012   54      1958    18587.72    18105.33    36693.05
 2012   54      1957    18113.72    17442.50    35556.22
 2012   55      1957    18192.95    17463.97    35656.92
 2012   55      1956    17702.62    17043.63    34746.25
 2012   56      1956    17768.58    17066.34    34834.91
 2012   56      1955    17494.58    17057.00    34551.58
 2012   57      1955    17577.82    17057.83    34635.65
 2012   57      1954    17000.82    16289.99    33290.81
 2012   58      1954    17038.73    16244.23    33282.95
 2012   58      1953    16488.23    15776.73    32264.95
 2012   59      1953    16522.85    15735.51    32258.36
 2012   59      1952    16284.19    15595.51    31879.70
 2012   60      1952    16313.00    15576.61    31889.61
 2012   60      1951    15622.66    15149.11    30771.78
 2012   61      1951    15700.67    15172.70    30873.37
 2012   61      1950    15579.84    14801.20    30381.04
 2012   62      1950    15655.92    14845.65    30501.57
 2012   62      1949    15242.59    14507.65    29750.24
 2012   63      1949    15290.55    14540.85    29831.41
 2012   63      1948    14702.05    14171.19    28873.24
 2012   64      1948    14751.85    14222.01    28973.86
 2012   64      1947    14950.85    14335.01    29285.86
 2012   65      1947    14986.19    14348.89    29335.08
 2012   65      1946    15423.03    14944.72    30367.74
 2012   66      1946    15391.23    14917.03    30308.25
 2012   66      1945    12983.73    12747.03    25730.75
 2012   67      1945    12967.70    12715.10    25682.80
 2012   67      1944    12375.37    11903.10    24278.47
 2012   68      1944    12312.26    11814.47    24126.73
 2012   68      1943    11995.09    11310.64    23305.73
 2012   69      1943    11925.97    11236.88    23162.85
 2012   69      1942    10797.30    10270.55    21067.85
 2012   70      1942    10749.53    10219.66    20969.19
 2012   70      1941    10711.20    10232.49    20943.69
 2012   71      1941    10661.87    10143.75    20805.62
 2012   71      1940     9941.03     9528.25    19469.28
 2012   72      1940     9908.83     9427.84    19336.67
 2012   72      1939     9655.66     9128.34    18784.00
 2012   73      1939     9617.22     8997.93    18615.15
 2012   73      1938     9262.72     8672.43    17935.15
 2012   74      1938     9220.96     8518.68    17739.64
 2012   74      1937     8930.79     8111.85    17042.64
 2012   75      1937     8883.73     7985.92    16869.65
 2012   75      1936     8436.06     7691.75    16127.81
 2012   76      1936     8372.43     7560.80    15933.24
 2012   76      1935     8299.27     7249.30    15548.57
 2012   77      1935     8199.33     7112.46    15311.79
 2012   77      1934     7760.33     6623.96    14384.29
 2012   78      1934     7645.23     6469.21    14114.44
 2012   78      1933     7537.23     6326.71    13863.94
 2012   79      1933     7400.81     6172.42    13573.22
 2012   79      1932     7268.97     5856.58    13125.56
 2012   80      1932     7124.37     5687.74    12812.11
 2012   80      1931     6883.70     5449.24    12332.95
 2012   81      1931     6761.94     5272.88    12034.82
 2012   81      1930     6929.11     5438.22    12367.32
 2012   82      1930     6765.08     5229.61    11994.69
 2012   82      1929     6761.91     5085.28    11847.19
 2012   83      1929     6575.07     4867.05    11442.12
 2012   83      1928     6211.91     4554.88    10766.78
 2012   84      1928     5987.92     4348.74    10336.66
 2012   84      1927     5871.09     4114.08     9985.16
 2012   85      1927     5630.45     3901.51     9531.96
 2012   85      1926     5515.54     3658.57     9174.11
 2012   86      1926     5258.08     3440.47     8698.55
 2012   86      1925     5057.34     3213.08     8270.42
 2012   87      1925     4782.82     2996.66     7779.48
 2012   87      1924     4589.87     2665.02     7254.90
 2012   88      1924     4308.43     2465.48     6773.90
 2012   88      1923     4001.26     2184.78     6186.04
 2012   89      1923     3721.27     1990.20     5711.47
 2012   89      1922     3518.94     1778.73     5297.67
 2012   90      1922     3226.86     1591.31     4818.17
 2012   90      1921     2900.83     1394.04     4294.87
 2012   91      1921     2632.32     1238.92     3871.25
 2012   91      1920     2353.60     1085.27     3438.87
 2012   92      1920     2108.86      954.15     3063.01
 2012   92      1919     1645.85      720.65     2366.51
 2012   93      1919     1446.36      618.97     2065.33
 2012   93      1918     1289.48      511.49     1800.97
 2012   94      1918     1117.79      431.30     1549.10
 2012   94      1917     1041.21      394.61     1435.82
 2012   95      1917      893.22      320.91     1214.12
 2012   95      1916      800.39      271.83     1072.22
 2012   96      1916      673.66      217.26      890.92
 2012   96      1915      582.99      181.55      764.54
 2012   97      1915      470.91      145.76      616.67
 2012   97      1914      423.09      127.62      550.71
 2012   98      1914      335.02       96.88      431.90
 2012   98      1913      293.08       77.20      370.28
 2012   99      1913      230.27       58.38      288.65
 2012   99      1912      192.42       45.08      237.51
 2012   100     1912      145.74       34.04      179.78
 2012   100     1911      118.88       23.94      142.82
 2012   101     1911       87.75       17.26      105.00
 2012   101     1910       75.25       12.85       88.10
 2012   102     1910       53.75        8.95       62.70
 2012   102     1909       41.69        7.32       49.01
 2012   103     1909       28.77        4.92       33.69
 2012   103     1908       23.74        3.77       27.51
 2012   104     1908       15.76        2.40       18.16
 2012   104     1907       13.46        1.58       15.04
 2012   105     1907        8.55        0.92        9.47
 2012   105     1906        6.87        0.39        7.26
 2012   106     1906        4.20        0.07        4.27
 2012   106     1905        3.27        0.11        3.38
 2012   107     1905        1.85        0.00        1.85
 2012   107     1904        1.60        0.00        1.60
 2012   108     1904        0.83        0.00        0.83
 2012   108     1903        0.62        0.00        0.62
 2012   109     1903        0.23        0.00        0.23
 2012   109     1902        0.11        0.00        0.11
 2012   110+       .        0.00        0.00        0.00
 2013    0      2013    18705.13    19676.40    38381.54
 2013    0      2012    18694.13    19741.90    38436.04
 2013    1      2012    18976.30    19988.54    38964.84
 2013    1      2011    18401.30    19474.04    37875.34
 2013    2      2011    18671.96    19796.77    38468.73
 2013    2      2010    17656.13    18861.77    36517.90
 2013    3      2010    18055.09    19217.59    37272.68
 2013    3      2009    18122.93    19050.42    37173.35
 2013    4      2009    18461.78    19402.59    37864.37
 2013    4      2008    17822.78    18805.92    36628.70
 2013    5      2008    18126.86    19167.31    37294.17
 2013    5      2007    17750.69    18752.81    36503.51
 2013    6      2007    18027.09    19076.96    37104.05
 2013    6      2006    17559.43    18589.63    36149.05
 2013    7      2006    17882.86    18933.36    36816.23
 2013    7      2005    17282.70    18237.20    35519.89
 2013    8      2005    17507.09    18451.86    35958.95
 2013    8      2004    16575.92    17495.19    34071.12
 2013    9      2004    16748.86    17713.00    34461.86
 2013    9      2003    16462.70    17422.00    33884.70
 2013   10      2003    16613.00    17650.26    34263.26
 2013   10      2002    16227.00    17115.26    33342.26
 2013   11      2002    16401.09    17309.36    33710.45
 2013   11      2001    16190.42    16940.69    33131.11
 2013   12      2001    16360.26    17148.35    33508.61
 2013   12      2000    16146.26    17145.68    33291.94
 2013   13      2000    16350.26    17354.18    33704.44
 2013   13      1999    16571.26    17083.84    33655.10
 2013   14      1999    16792.43    17309.93    34102.37
 2013   14      1998    16490.60    17370.60    33861.20
 2013   15      1998    16765.26    17667.11    34432.37
 2013   15      1997    16491.76    17688.94    34180.70
 2013   16      1997    16953.18    18149.60    35102.78
 2013   16      1996    17095.34    18022.94    35118.28
 2013   17      1996    17655.93    18520.52    36176.45
 2013   17      1995    17494.10    18364.52    35858.61
 2013   18      1995    18433.76    19365.46    37799.21
 2013   18      1994    18286.26    19151.62    37437.88
 2013   19      1994    19412.61    20541.57    39954.18
 2013   19      1993    18813.44    19691.07    38504.52
 2013   20      1993    19744.88    20856.87    40601.75
 2013   20      1992    19213.71    19910.87    39124.58
 2013   21      1992    20054.44    20953.39    41007.83
 2013   21      1991    19556.61    20485.89    40042.50
 2013   22      1991    20389.20    21492.20    41881.40
 2013   22      1990    20809.87    21545.53    42355.40
 2013   23      1990    22062.63    22761.87    44824.50
 2013   23      1989    21883.96    22567.04    44451.00
 2013   24      1989    22853.84    23386.05    46239.88
 2013   24      1988    21957.34    22410.71    44368.05
 2013   25      1988    22795.80    22904.36    45700.16
 2013   25      1987    22034.80    22567.52    44602.33
 2013   26      1987    22886.39    23069.29    45955.68
 2013   26      1986    21861.73    22385.29    44247.01
 2013   27      1986    22660.38    22835.71    45496.09
 2013   27      1985    22423.21    22534.04    44957.26
 2013   28      1985    23329.13    22979.79    46308.92
 2013   28      1984    22673.46    22454.12    45127.59
 2013   29      1984    23297.33    22839.53    46136.86
 2013   29      1983    22410.33    22305.36    44715.69
 2013   30      1983    22986.98    22728.89    45715.86
 2013   30      1982    22398.64    22453.89    44852.53
 2013   31      1982    22828.25    22774.07    45602.31
 2013   31      1981    21769.91    21809.90    43579.81
 2013   32      1981    22178.84    22095.49    44274.33
 2013   32      1980    21346.34    21376.32    42722.66
 2013   33      1980    21708.69    21696.43    43405.12
 2013   33      1979    20669.03    20546.43    41215.45
 2013   34      1979    20955.23    20819.71    41774.95
 2013   34      1978    20073.90    20003.71    40077.61
 2013   35      1978    20304.65    20222.95    40527.60
 2013   35      1977    19634.98    19689.29    39324.27
 2013   36      1977    19867.98    19882.84    39750.82
