WA,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2012   48      1964     8326.75     8454.11    16780.86
 2012   48      1963     8354.41     8574.61    16929.02
 2012   49      1963     8410.41     8594.99    17005.39
 2012   49      1962     8459.41     8593.32    17052.72
 2012   50      1962     8499.23     8616.31    17115.54
 2012   50      1961     8331.06     8403.48    16734.54
 2012   51      1961     8355.95     8452.24    16808.19
 2012   51      1960     8318.95     8341.74    16660.69
 2012   52      1960     8344.30     8344.61    16688.91
 2012   52      1959     8076.97     8069.28    16146.25
 2012   53      1959     8096.93     8059.15    16156.08
 2012   53      1958     7884.93     7894.82    15779.75
 2012   54      1958     7870.65     7869.99    15740.64
 2012   54      1957     7615.32     7721.33    15336.64
 2012   55      1957     7611.40     7689.07    15300.47
 2012   55      1956     7506.57     7570.40    15076.97
 2012   56      1956     7498.03     7515.26    15013.29
 2012   56      1955     7498.36     7521.92    15020.29
 2012   57      1955     7462.55     7476.11    14938.66
 2012   57      1954     7224.38     7018.95    14243.33
 2012   58      1954     7184.52     6962.23    14146.75
 2012   58      1953     6960.86     6867.40    13828.25
 2012   59      1953     6944.27     6806.33    13750.60
 2012   59      1952     6817.27     6769.33    13586.60
 2012   60      1952     6789.08     6714.07    13503.14
 2012   60      1951     6550.41     6595.23    13145.64
 2012   61      1951     6538.29     6554.92    13093.21
 2012   61      1950     6367.29     6522.42    12889.71
 2012   62      1950     6353.08     6483.40    12836.48
 2012   62      1949     6185.58     6192.07    12377.64
 2012   63      1949     6142.13     6151.23    12293.36
 2012   63      1948     6060.63     6036.56    12097.19
 2012   64      1948     6008.36     5995.18    12003.54
 2012   64      1947     5924.53     6141.68    12066.21
 2012   65      1947     5894.18     6108.45    12002.63
 2012   65      1946     6050.68     6212.28    12262.96
 2012   66      1946     5984.06     6122.14    12106.20
 2012   66      1945     4853.23     5001.47     9854.70
 2012   67      1945     4809.44     4947.20     9756.64
 2012   67      1944     4701.94     4755.87     9457.81
 2012   68      1944     4651.33     4684.24     9335.56
 2012   68      1943     4568.83     4598.24     9167.06
 2012   69      1943     4525.44     4543.57     9069.01
 2012   69      1942     4136.60     4089.91     8226.51
 2012   70      1942     4081.03     4018.82     8099.86
 2012   70      1941     4084.87     4091.66     8176.52
 2012   71      1941     4036.56     4018.65     8055.20
 2012   71      1940     3781.89     3655.98     7437.87
 2012   72      1940     3743.98     3587.97     7331.95
 2012   72      1939     3623.65     3502.13     7125.78
 2012   73      1939     3595.21     3432.63     7027.84
 2012   73      1938     3497.21     3327.13     6824.34
 2012   74      1938     3463.59     3261.64     6725.23
 2012   74      1937     3303.42     3113.31     6416.73
 2012   75      1937     3280.17     3046.01     6326.17
 2012   75      1936     3069.33     2881.67     5951.00
 2012   76      1936     3043.77     2812.89     5856.66
 2012   76      1935     3032.61     2644.55     5677.16
 2012   77      1935     2982.54     2583.39     5565.93
 2012   77      1934     2834.70     2461.39     5296.09
 2012   78      1934     2775.94     2405.59     5181.53
 2012   78      1933     2634.61     2183.76     4818.37
 2012   79      1933     2573.69     2110.86     4684.54
 2012   79      1932     2570.19     2083.69     4653.87
 2012   80      1932     2502.21     2018.69     4520.90
 2012   80      1931     2456.88     1931.02     4387.90
 2012   81      1931     2394.87     1845.84     4240.71
 2012   81      1930     2402.37     1907.67     4310.04
 2012   82      1930     2309.19     1828.90     4138.09
 2012   82      1929     2281.86     1737.40     4019.26
 2012   83      1929     2194.12     1658.40     3852.52
 2012   83      1928     2086.79     1541.90     3628.69
 2012   84      1928     1997.63     1453.87     3451.50
 2012   84      1927     1980.29     1381.87     3362.17
 2012   85      1927     1899.35     1296.71     3196.06
 2012   85      1926     1792.66     1220.75     3013.41
 2012   86      1926     1708.84     1145.83     2854.67
 2012   86      1925     1577.79     1036.50     2614.29
 2012   87      1925     1494.33      962.13     2456.46
 2012   87      1924     1450.73      851.30     2302.02
 2012   88      1924     1366.89      784.28     2151.17
 2012   88      1923     1257.62      700.19     1957.80
 2012   89      1923     1173.63      641.02     1814.65
 2012   89      1922     1113.73      586.37     1700.10
 2012   90      1922     1026.79      529.43     1556.22
 2012   90      1921      925.16      449.21     1374.38
 2012   91      1921      843.16      401.23     1244.39
 2012   91      1920      799.85      372.18     1172.03
 2012   92      1920      716.81      322.08     1038.89
 2012   92      1919      558.07      236.92      794.99
 2012   93      1919      490.69      200.36      691.05
 2012   93      1918      410.94      156.25      567.19
 2012   94      1918      353.23      131.22      484.45
 2012   94      1917      348.00      117.16      465.16
 2012   95      1917      295.84       95.65      391.49
 2012   95      1916      282.48       91.59      374.07
 2012   96      1916      235.96       74.48      310.44
 2012   96      1915      205.48       60.87      266.34
 2012   97      1915      167.40       49.83      217.24
 2012   97      1914      153.19       44.58      197.77
 2012   98      1914      123.92       35.74      159.67
 2012   98      1913      109.51       31.38      140.89
 2012   99      1913       86.35       23.54      109.89
 2012   99      1912       66.19       17.46       83.65
 2012   100     1912       50.48       12.28       62.76
 2012   100     1911       40.22       10.16       50.39
 2012   101     1911       29.71        7.15       36.86
 2012   101     1910       25.44        5.80       31.24
 2012   102     1910       18.38        3.98       22.36
 2012   102     1909       14.73        3.15       17.88
 2012   103     1909       10.38        2.06       12.44
 2012   103     1908        7.94        1.69        9.63
 2012   104     1908        5.47        1.07        6.53
 2012   104     1907        4.02        0.55        4.57
 2012   105     1907        2.67        0.21        2.89
 2012   105     1906        1.99        0.08        2.07
 2012   106     1906        1.28        0.00        1.28
 2012   106     1905        0.74        0.00        0.74
 2012   107     1905        0.38        0.00        0.38
 2012   107     1904        0.10        0.00        0.10
 2012   108     1904        0.00        0.00        0.00
 2012   108     1903        0.00        0.00        0.00
 2012   109     1903        0.00        0.00        0.00
 2012   109     1902        0.00        0.00        0.00
 2012   110+       .        0.00        0.00        0.00
 2013    0      2013     8486.70     8820.71    17307.41
 2013    0      2012     8367.53     8850.88    17218.41
 2013    1      2012     8397.94     8855.77    17253.71
 2013    1      2011     8203.10     8596.27    16799.37
 2013    2      2011     8334.28     8656.78    16991.05
 2013    2      2010     8182.28     8500.28    16682.55
 2013    3      2010     8285.87     8634.14    16920.01
 2013    3      2009     8163.20     8577.97    16741.18
 2013    4      2009     8280.09     8683.18    16963.27
 2013    4      2008     8008.42     8510.35    16518.77
 2013    5      2008     8085.78     8617.78    16703.56
 2013    5      2007     8222.28     8499.28    16721.56
 2013    6      2007     8298.36     8615.59    16913.96
 2013    6      2006     8015.70     8446.42    16462.12
 2013    7      2006     8121.69     8543.00    16664.69
 2013    7      2005     7934.35     8172.50    16106.85
 2013    8      2005     7972.77     8232.37    16205.14
 2013    8      2004     7528.27     7918.20    15446.47
 2013    9      2004     7551.50     7951.50    15503.00
 2013    9      2003     7386.50     7841.50    15228.00
 2013   10      2003     7418.35     7868.09    15286.44
 2013   10      2002     7395.19     7541.92    14937.11
 2013   11      2002     7412.50     7581.09    14993.59
 2013   11      2001     7278.00     7547.42    14825.42
 2013   12      2001     7313.84     7596.85    14910.69
 2013   12      2000     7420.18     7716.68    15136.86
 2013   13      2000     7439.76     7780.94    15220.70
 2013   13      1999     7466.26     7728.61    15194.87
 2013   14      1999     7510.85     7745.53    15256.38
 2013   14      1998     7540.18     7933.03    15473.21
 2013   15      1998     7534.85     7966.69    15501.54
 2013   15      1997     7418.68     7829.86    15248.54
 2013   16      1997     7437.53     7849.35    15286.87
 2013   16      1996     7447.03     7902.18    15349.21
 2013   17      1996     7513.67     7920.04    15433.71
 2013   17      1995     7529.34     8171.04    15700.38
 2013   18      1995     7610.61     8243.89    15854.50
 2013   18      1994     7739.95     8368.22    16108.17
 2013   19      1994     7914.85     8580.95    16495.80
 2013   19      1993     7835.69     8441.12    16276.80
 2013   20      1993     8016.80     8683.26    16700.06
 2013   20      1992     8104.30     8581.93    16686.22
 2013   21      1992     8344.85     8773.31    17118.16
 2013   21      1991     8302.19     8870.81    17172.99
 2013   22      1991     8562.09     9091.26    17653.35
 2013   22      1990     8903.92     9527.42    18431.35
 2013   23      1990     9184.03     9662.86    18846.89
 2013   23      1989     9443.53    10148.36    19591.89
 2013   24      1989     9652.27    10261.72    19913.99
 2013   24      1988     9684.27    10340.89    20025.15
 2013   25      1988     9873.18    10434.48    20307.67
 2013   25      1987     9771.85    10646.32    20418.17
 2013   26      1987     9994.67    10659.62    20654.29
 2013   26      1986     9951.34    10955.62    20906.96
 2013   27      1986    10232.63    10909.92    21142.56
 2013   27      1985    10110.47    11096.26    21206.72
 2013   28      1985    10363.55    11061.57    21425.12
 2013   28      1984     9977.05    10921.24    20898.29
 2013   29      1984    10152.02    10794.92    20946.94
 2013   29      1983     9855.02    10713.76    20568.78
 2013   30      1983    10027.13    10656.73    20683.86
 2013   30      1982     9728.46    10652.07    20380.53
 2013   31      1982     9838.04    10583.62    20421.66
 2013   31      1981     9381.04    10260.12    19641.16
 2013   32      1981     9507.22    10232.53    19739.75
 2013   32      1980     9106.89     9770.36    18877.25
 2013   33      1980     9239.98     9777.04    19017.02
 2013   33      1979     8815.65     9342.70    18158.35
 2013   34      1979     8907.40     9375.20    18282.59
