PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
ACT,1,m,98,1,O,30,6,2010,3,O,7,.,.,.,1
ACT,1,m,99,1,O,30,6,2010,3,O,4,.,.,.,1
ACT,1,m,100,+,O,30,6,2010,3,O,4,.,.,.,1
ACT,1,m,0,1,O,30,6,2011,3,O,2580,.,.,.,1
ACT,1,m,1,1,O,30,6,2011,3,O,2602,.,.,.,1
ACT,1,m,2,1,O,30,6,2011,3,O,2533,.,.,.,1
ACT,1,m,3,1,O,30,6,2011,3,O,2424,.,.,.,1
ACT,1,m,4,1,O,30,6,2011,3,O,2373,.,.,.,1
ACT,1,m,5,1,O,30,6,2011,3,O,2432,.,.,.,1
ACT,1,m,6,1,O,30,6,2011,3,O,2278,.,.,.,1
ACT,1,m,7,1,O,30,6,2011,3,O,2223,.,.,.,1
ACT,1,m,8,1,O,30,6,2011,3,O,2206,.,.,.,1
ACT,1,m,9,1,O,30,6,2011,3,O,2046,.,.,.,1
ACT,1,m,10,1,O,30,6,2011,3,O,2087,.,.,.,1
ACT,1,m,11,1,O,30,6,2011,3,O,2148,.,.,.,1
ACT,1,m,12,1,O,30,6,2011,3,O,2163,.,.,.,1
ACT,1,m,13,1,O,30,6,2011,3,O,2139,.,.,.,1
ACT,1,m,14,1,O,30,6,2011,3,O,2171,.,.,.,1
ACT,1,m,15,1,O,30,6,2011,3,O,2147,.,.,.,1
ACT,1,m,16,1,O,30,6,2011,3,O,2352,.,.,.,1
ACT,1,m,17,1,O,30,6,2011,3,O,2387,.,.,.,1
ACT,1,m,18,1,O,30,6,2011,3,O,2811,.,.,.,1
ACT,1,m,19,1,O,30,6,2011,3,O,3133,.,.,.,1
ACT,1,m,20,1,O,30,6,2011,3,O,3360,.,.,.,1
ACT,1,m,21,1,O,30,6,2011,3,O,3456,.,.,.,1
ACT,1,m,22,1,O,30,6,2011,3,O,3413,.,.,.,1
ACT,1,m,23,1,O,30,6,2011,3,O,3466,.,.,.,1
ACT,1,m,24,1,O,30,6,2011,3,O,3391,.,.,.,1
ACT,1,m,25,1,O,30,6,2011,3,O,3445,.,.,.,1
ACT,1,m,26,1,O,30,6,2011,3,O,3391,.,.,.,1
ACT,1,m,27,1,O,30,6,2011,3,O,3403,.,.,.,1
ACT,1,m,28,1,O,30,6,2011,3,O,3340,.,.,.,1
ACT,1,m,29,1,O,30,6,2011,3,O,3177,.,.,.,1
ACT,1,m,30,1,O,30,6,2011,3,O,3080,.,.,.,1
ACT,1,m,31,1,O,30,6,2011,3,O,2904,.,.,.,1
ACT,1,m,32,1,O,30,6,2011,3,O,2898,.,.,.,1
ACT,1,m,33,1,O,30,6,2011,3,O,2771,.,.,.,1
ACT,1,m,34,1,O,30,6,2011,3,O,2734,.,.,.,1
ACT,1,m,35,1,O,30,6,2011,3,O,2686,.,.,.,1
ACT,1,m,36,1,O,30,6,2011,3,O,2801,.,.,.,1
ACT,1,m,37,1,O,30,6,2011,3,O,2714,.,.,.,1
ACT,1,m,38,1,O,30,6,2011,3,O,2753,.,.,.,1
ACT,1,m,39,1,O,30,6,2011,3,O,2791,.,.,.,1
ACT,1,m,40,1,O,30,6,2011,3,O,2888,.,.,.,1
ACT,1,m,41,1,O,30,6,2011,3,O,2738,.,.,.,1
ACT,1,m,42,1,O,30,6,2011,3,O,2563,.,.,.,1
ACT,1,m,43,1,O,30,6,2011,3,O,2528,.,.,.,1
ACT,1,m,44,1,O,30,6,2011,3,O,2438,.,.,.,1
ACT,1,m,45,1,O,30,6,2011,3,O,2367,.,.,.,1
ACT,1,m,46,1,O,30,6,2011,3,O,2420,.,.,.,1
ACT,1,m,47,1,O,30,6,2011,3,O,2381,.,.,.,1
ACT,1,m,48,1,O,30,6,2011,3,O,2445,.,.,.,1
ACT,1,m,49,1,O,30,6,2011,3,O,2504,.,.,.,1
ACT,1,m,50,1,O,30,6,2011,3,O,2444,.,.,.,1
ACT,1,m,51,1,O,30,6,2011,3,O,2414,.,.,.,1
ACT,1,m,52,1,O,30,6,2011,3,O,2284,.,.,.,1
ACT,1,m,53,1,O,30,6,2011,3,O,2269,.,.,.,1
ACT,1,m,54,1,O,30,6,2011,3,O,2201,.,.,.,1
ACT,1,m,55,1,O,30,6,2011,3,O,2120,.,.,.,1
ACT,1,m,56,1,O,30,6,2011,3,O,2030,.,.,.,1
ACT,1,m,57,1,O,30,6,2011,3,O,2037,.,.,.,1
ACT,1,m,58,1,O,30,6,2011,3,O,2008,.,.,.,1
ACT,1,m,59,1,O,30,6,2011,3,O,1944,.,.,.,1
ACT,1,m,60,1,O,30,6,2011,3,O,1852,.,.,.,1
ACT,1,m,61,1,O,30,6,2011,3,O,1863,.,.,.,1
ACT,1,m,62,1,O,30,6,2011,3,O,1766,.,.,.,1
ACT,1,m,63,1,O,30,6,2011,3,O,1743,.,.,.,1
ACT,1,m,64,1,O,30,6,2011,3,O,1862,.,.,.,1
ACT,1,m,65,1,O,30,6,2011,3,O,1550,.,.,.,1
ACT,1,m,66,1,O,30,6,2011,3,O,1312,.,.,.,1
ACT,1,m,67,1,O,30,6,2011,3,O,1236,.,.,.,1
ACT,1,m,68,1,O,30,6,2011,3,O,1126,.,.,.,1
ACT,1,m,69,1,O,30,6,2011,3,O,1136,.,.,.,1
ACT,1,m,70,1,O,30,6,2011,3,O,974,.,.,.,1
ACT,1,m,71,1,O,30,6,2011,3,O,966,.,.,.,1
ACT,1,m,72,1,O,30,6,2011,3,O,903,.,.,.,1
ACT,1,m,73,1,O,30,6,2011,3,O,837,.,.,.,1
ACT,1,m,74,1,O,30,6,2011,3,O,750,.,.,.,1
ACT,1,m,75,1,O,30,6,2011,3,O,727,.,.,.,1
ACT,1,m,76,1,O,30,6,2011,3,O,683,.,.,.,1
ACT,1,m,77,1,O,30,6,2011,3,O,574,.,.,.,1
ACT,1,m,78,1,O,30,6,2011,3,O,547,.,.,.,1
ACT,1,m,79,1,O,30,6,2011,3,O,527,.,.,.,1
ACT,1,m,80,1,O,30,6,2011,3,O,543,.,.,.,1
ACT,1,m,81,1,O,30,6,2011,3,O,456,.,.,.,1
ACT,1,m,82,1,O,30,6,2011,3,O,433,.,.,.,1
ACT,1,m,83,1,O,30,6,2011,3,O,405,.,.,.,1
ACT,1,m,84,1,O,30,6,2011,3,O,347,.,.,.,1
ACT,1,m,85,1,O,30,6,2011,3,O,334,.,.,.,1
ACT,1,m,86,1,O,30,6,2011,3,O,285,.,.,.,1
ACT,1,m,87,1,O,30,6,2011,3,O,239,.,.,.,1
ACT,1,m,88,1,O,30,6,2011,3,O,191,.,.,.,1
ACT,1,m,89,1,O,30,6,2011,3,O,169,.,.,.,1
ACT,1,m,90,1,O,30,6,2011,3,O,136,.,.,.,1
ACT,1,m,91,1,O,30,6,2011,3,O,94,.,.,.,1
ACT,1,m,92,1,O,30,6,2011,3,O,50,.,.,.,1
ACT,1,m,93,1,O,30,6,2011,3,O,46,.,.,.,1
ACT,1,m,94,1,O,30,6,2011,3,O,35,.,.,.,1
ACT,1,m,95,1,O,30,6,2011,3,O,30,.,.,.,1
ACT,1,m,96,1,O,30,6,2011,3,O,20,.,.,.,1
ACT,1,m,97,1,O,30,6,2011,3,O,3,.,.,.,1
ACT,1,m,98,1,O,30,6,2011,3,O,6,.,.,.,1
ACT,1,m,99,1,O,30,6,2011,3,O,4,.,.,.,1
ACT,1,m,100,+,O,30,6,2011,3,O,4,.,.,.,1
ACT,1,m,0,1,O,30,6,2012,3,O,2757,.,.,.,1
ACT,1,m,1,1,O,30,6,2012,3,O,2646,.,.,.,1
ACT,1,m,2,1,O,30,6,2012,3,O,2643,.,.,.,1
ACT,1,m,3,1,O,30,6,2012,3,O,2612,.,.,.,1
ACT,1,m,4,1,O,30,6,2012,3,O,2488,.,.,.,1
ACT,1,m,5,1,O,30,6,2012,3,O,2418,.,.,.,1
ACT,1,m,6,1,O,30,6,2012,3,O,2464,.,.,.,1
ACT,1,m,7,1,O,30,6,2012,3,O,2284,.,.,.,1
ACT,1,m,8,1,O,30,6,2012,3,O,2231,.,.,.,1
ACT,1,m,9,1,O,30,6,2012,3,O,2226,.,.,.,1
ACT,1,m,10,1,O,30,6,2012,3,O,2075,.,.,.,1
ACT,1,m,11,1,O,30,6,2012,3,O,2128,.,.,.,1
ACT,1,m,12,1,O,30,6,2012,3,O,2159,.,.,.,1
ACT,1,m,13,1,O,30,6,2012,3,O,2201,.,.,.,1
ACT,1,m,14,1,O,30,6,2012,3,O,2247,.,.,.,1
ACT,1,m,15,1,O,30,6,2012,3,O,2322,.,.,.,1
ACT,1,m,16,1,O,30,6,2012,3,O,2308,.,.,.,1
ACT,1,m,17,1,O,30,6,2012,3,O,2505,.,.,.,1
ACT,1,m,18,1,O,30,6,2012,3,O,2572,.,.,.,1
ACT,1,m,19,1,O,30,6,2012,3,O,3016,.,.,.,1
ACT,1,m,20,1,O,30,6,2012,3,O,3223,.,.,.,1
ACT,1,m,21,1,O,30,6,2012,3,O,3446,.,.,.,1
ACT,1,m,22,1,O,30,6,2012,3,O,3576,.,.,.,1
ACT,1,m,23,1,O,30,6,2012,3,O,3486,.,.,.,1
ACT,1,m,24,1,O,30,6,2012,3,O,3512,.,.,.,1
ACT,1,m,25,1,O,30,6,2012,3,O,3372,.,.,.,1
ACT,1,m,26,1,O,30,6,2012,3,O,3502,.,.,.,1
ACT,1,m,27,1,O,30,6,2012,3,O,3353,.,.,.,1
ACT,1,m,28,1,O,30,6,2012,3,O,3469,.,.,.,1
ACT,1,m,29,1,O,30,6,2012,3,O,3417,.,.,.,1
ACT,1,m,30,1,O,30,6,2012,3,O,3266,.,.,.,1
ACT,1,m,31,1,O,30,6,2012,3,O,3132,.,.,.,1
ACT,1,m,32,1,O,30,6,2012,3,O,2961,.,.,.,1
ACT,1,m,33,1,O,30,6,2012,3,O,2991,.,.,.,1
ACT,1,m,34,1,O,30,6,2012,3,O,2847,.,.,.,1
ACT,1,m,35,1,O,30,6,2012,3,O,2799,.,.,.,1
ACT,1,m,36,1,O,30,6,2012,3,O,2759,.,.,.,1
ACT,1,m,37,1,O,30,6,2012,3,O,2834,.,.,.,1
ACT,1,m,38,1,O,30,6,2012,3,O,2739,.,.,.,1
ACT,1,m,39,1,O,30,6,2012,3,O,2796,.,.,.,1
ACT,1,m,40,1,O,30,6,2012,3,O,2831,.,.,.,1
ACT,1,m,41,1,O,30,6,2012,3,O,2907,.,.,.,1
ACT,1,m,42,1,O,30,6,2012,3,O,2744,.,.,.,1
ACT,1,m,43,1,O,30,6,2012,3,O,2597,.,.,.,1
ACT,1,m,44,1,O,30,6,2012,3,O,2540,.,.,.,1
ACT,1,m,45,1,O,30,6,2012,3,O,2461,.,.,.,1
ACT,1,m,46,1,O,30,6,2012,3,O,2379,.,.,.,1
ACT,1,m,47,1,O,30,6,2012,3,O,2386,.,.,.,1
ACT,1,m,48,1,O,30,6,2012,3,O,2402,.,.,.,1
ACT,1,m,49,1,O,30,6,2012,3,O,2458,.,.,.,1
ACT,1,m,50,1,O,30,6,2012,3,O,2514,.,.,.,1
ACT,1,m,51,1,O,30,6,2012,3,O,2427,.,.,.,1
ACT,1,m,52,1,O,30,6,2012,3,O,2406,.,.,.,1
ACT,1,m,53,1,O,30,6,2012,3,O,2270,.,.,.,1
ACT,1,m,54,1,O,30,6,2012,3,O,2248,.,.,.,1
ACT,1,m,55,1,O,30,6,2012,3,O,2153,.,.,.,1
ACT,1,m,56,1,O,30,6,2012,3,O,2096,.,.,.,1
ACT,1,m,57,1,O,30,6,2012,3,O,1997,.,.,.,1
ACT,1,m,58,1,O,30,6,2012,3,O,1987,.,.,.,1
ACT,1,m,59,1,O,30,6,2012,3,O,1970,.,.,.,1
ACT,1,m,60,1,O,30,6,2012,3,O,1884,.,.,.,1
ACT,1,m,61,1,O,30,6,2012,3,O,1812,.,.,.,1
ACT,1,m,62,1,O,30,6,2012,3,O,1828,.,.,.,1
ACT,1,m,63,1,O,30,6,2012,3,O,1742,.,.,.,1
ACT,1,m,64,1,O,30,6,2012,3,O,1724,.,.,.,1
ACT,1,m,65,1,O,30,6,2012,3,O,1806,.,.,.,1
ACT,1,m,66,1,O,30,6,2012,3,O,1513,.,.,.,1
ACT,1,m,67,1,O,30,6,2012,3,O,1284,.,.,.,1
ACT,1,m,68,1,O,30,6,2012,3,O,1210,.,.,.,1
ACT,1,m,69,1,O,30,6,2012,3,O,1110,.,.,.,1
ACT,1,m,70,1,O,30,6,2012,3,O,1110,.,.,.,1
ACT,1,m,71,1,O,30,6,2012,3,O,954,.,.,.,1
ACT,1,m,72,1,O,30,6,2012,3,O,937,.,.,.,1
ACT,1,m,73,1,O,30,6,2012,3,O,871,.,.,.,1
ACT,1,m,74,1,O,30,6,2012,3,O,818,.,.,.,1
ACT,1,m,75,1,O,30,6,2012,3,O,735,.,.,.,1
ACT,1,m,76,1,O,30,6,2012,3,O,707,.,.,.,1
ACT,1,m,77,1,O,30,6,2012,3,O,661,.,.,.,1
ACT,1,m,78,1,O,30,6,2012,3,O,556,.,.,.,1
ACT,1,m,79,1,O,30,6,2012,3,O,524,.,.,.,1
ACT,1,m,80,1,O,30,6,2012,3,O,505,.,.,.,1
ACT,1,m,81,1,O,30,6,2012,3,O,519,.,.,.,1
ACT,1,m,82,1,O,30,6,2012,3,O,445,.,.,.,1
ACT,1,m,83,1,O,30,6,2012,3,O,418,.,.,.,1
ACT,1,m,84,1,O,30,6,2012,3,O,374,.,.,.,1
ACT,1,m,85,1,O,30,6,2012,3,O,325,.,.,.,1
ACT,1,m,86,1,O,30,6,2012,3,O,300,.,.,.,1
ACT,1,m,87,1,O,30,6,2012,3,O,257,.,.,.,1
ACT,1,m,88,1,O,30,6,2012,3,O,213,.,.,.,1
ACT,1,m,89,1,O,30,6,2012,3,O,166,.,.,.,1
ACT,1,m,90,1,O,30,6,2012,3,O,145,.,.,.,1
ACT,1,m,91,1,O,30,6,2012,3,O,107,.,.,.,1
ACT,1,m,92,1,O,30,6,2012,3,O,79,.,.,.,1
ACT,1,m,93,1,O,30,6,2012,3,O,39,.,.,.,1
ACT,1,m,94,1,O,30,6,2012,3,O,39,.,.,.,1
ACT,1,m,95,1,O,30,6,2012,3,O,29,.,.,.,1
ACT,1,m,96,1,O,30,6,2012,3,O,23,.,.,.,1
ACT,1,m,97,1,O,30,6,2012,3,O,14,.,.,.,1
ACT,1,m,98,1,O,30,6,2012,3,O,2,.,.,.,1
ACT,1,m,99,1,O,30,6,2012,3,O,4,.,.,.,1
ACT,1,m,100,+,O,30,6,2012,3,O,3,.,.,.,1
ACT,1,m,0,1,O,30,6,2013,3,O,2780,.,.,.,1
ACT,1,m,1,1,O,30,6,2013,3,O,2817,.,.,.,1
ACT,1,m,2,1,O,30,6,2013,3,O,2696,.,.,.,1
ACT,1,m,3,1,O,30,6,2013,3,O,2691,.,.,.,1
ACT,1,m,4,1,O,30,6,2013,3,O,2636,.,.,.,1
ACT,1,m,5,1,O,30,6,2013,3,O,2527,.,.,.,1
ACT,1,m,6,1,O,30,6,2013,3,O,2446,.,.,.,1
ACT,1,m,7,1,O,30,6,2013,3,O,2478,.,.,.,1
ACT,1,m,8,1,O,30,6,2013,3,O,2298,.,.,.,1
ACT,1,m,9,1,O,30,6,2013,3,O,2231,.,.,.,1
ACT,1,m,10,1,O,30,6,2013,3,O,2210,.,.,.,1
ACT,1,m,11,1,O,30,6,2013,3,O,2095,.,.,.,1
ACT,1,m,12,1,O,30,6,2013,3,O,2129,.,.,.,1
ACT,1,m,13,1,O,30,6,2013,3,O,2150,.,.,.,1
ACT,1,m,14,1,O,30,6,2013,3,O,2214,.,.,.,1
ACT,1,m,15,1,O,30,6,2013,3,O,2326,.,.,.,1
ACT,1,m,16,1,O,30,6,2013,3,O,2465,.,.,.,1
ACT,1,m,17,1,O,30,6,2013,3,O,2449,.,.,.,1
ACT,1,m,18,1,O,30,6,2013,3,O,2678,.,.,.,1
ACT,1,m,19,1,O,30,6,2013,3,O,2803,.,.,.,1
ACT,1,m,20,1,O,30,6,2013,3,O,3195,.,.,.,1
ACT,1,m,21,1,O,30,6,2013,3,O,3279,.,.,.,1
ACT,1,m,22,1,O,30,6,2013,3,O,3511,.,.,.,1
ACT,1,m,23,1,O,30,6,2013,3,O,3633,.,.,.,1
ACT,1,m,24,1,O,30,6,2013,3,O,3510,.,.,.,1
ACT,1,m,25,1,O,30,6,2013,3,O,3461,.,.,.,1
ACT,1,m,26,1,O,30,6,2013,3,O,3382,.,.,.,1
ACT,1,m,27,1,O,30,6,2013,3,O,3508,.,.,.,1
ACT,1,m,28,1,O,30,6,2013,3,O,3373,.,.,.,1
ACT,1,m,29,1,O,30,6,2013,3,O,3536,.,.,.,1
ACT,1,m,30,1,O,30,6,2013,3,O,3415,.,.,.,1
ACT,1,m,31,1,O,30,6,2013,3,O,3258,.,.,.,1
ACT,1,m,32,1,O,30,6,2013,3,O,3176,.,.,.,1
ACT,1,m,33,1,O,30,6,2013,3,O,3013,.,.,.,1
ACT,1,m,34,1,O,30,6,2013,3,O,3048,.,.,.,1
ACT,1,m,35,1,O,30,6,2013,3,O,2865,.,.,.,1
ACT,1,m,36,1,O,30,6,2013,3,O,2846,.,.,.,1
ACT,1,m,37,1,O,30,6,2013,3,O,2801,.,.,.,1
ACT,1,m,38,1,O,30,6,2013,3,O,2862,.,.,.,1
ACT,1,m,39,1,O,30,6,2013,3,O,2796,.,.,.,1
ACT,1,m,40,1,O,30,6,2013,3,O,2804,.,.,.,1
ACT,1,m,41,1,O,30,6,2013,3,O,2862,.,.,.,1
ACT,1,m,42,1,O,30,6,2013,3,O,2919,.,.,.,1
ACT,1,m,43,1,O,30,6,2013,3,O,2736,.,.,.,1
ACT,1,m,44,1,O,30,6,2013,3,O,2593,.,.,.,1
ACT,1,m,45,1,O,30,6,2013,3,O,2510,.,.,.,1
ACT,1,m,46,1,O,30,6,2013,3,O,2426,.,.,.,1
ACT,1,m,47,1,O,30,6,2013,3,O,2395,.,.,.,1
ACT,1,m,48,1,O,30,6,2013,3,O,2397,.,.,.,1
ACT,1,m,49,1,O,30,6,2013,3,O,2412,.,.,.,1
ACT,1,m,50,1,O,30,6,2013,3,O,2462,.,.,.,1
ACT,1,m,51,1,O,30,6,2013,3,O,2485,.,.,.,1
ACT,1,m,52,1,O,30,6,2013,3,O,2424,.,.,.,1
ACT,1,m,53,1,O,30,6,2013,3,O,2385,.,.,.,1
ACT,1,m,54,1,O,30,6,2013,3,O,2249,.,.,.,1
ACT,1,m,55,1,O,30,6,2013,3,O,2239,.,.,.,1
ACT,1,m,56,1,O,30,6,2013,3,O,2138,.,.,.,1
ACT,1,m,57,1,O,30,6,2013,3,O,2062,.,.,.,1
ACT,1,m,58,1,O,30,6,2013,3,O,1945,.,.,.,1
ACT,1,m,59,1,O,30,6,2013,3,O,1951,.,.,.,1
ACT,1,m,60,1,O,30,6,2013,3,O,1930,.,.,.,1
ACT,1,m,61,1,O,30,6,2013,3,O,1836,.,.,.,1
ACT,1,m,62,1,O,30,6,2013,3,O,1782,.,.,.,1
ACT,1,m,63,1,O,30,6,2013,3,O,1784,.,.,.,1
ACT,1,m,64,1,O,30,6,2013,3,O,1710,.,.,.,1
ACT,1,m,65,1,O,30,6,2013,3,O,1683,.,.,.,1
ACT,1,m,66,1,O,30,6,2013,3,O,1777,.,.,.,1
ACT,1,m,67,1,O,30,6,2013,3,O,1473,.,.,.,1
ACT,1,m,68,1,O,30,6,2013,3,O,1268,.,.,.,1
ACT,1,m,69,1,O,30,6,2013,3,O,1187,.,.,.,1
ACT,1,m,70,1,O,30,6,2013,3,O,1079,.,.,.,1
ACT,1,m,71,1,O,30,6,2013,3,O,1074,.,.,.,1
ACT,1,m,72,1,O,30,6,2013,3,O,924,.,.,.,1
ACT,1,m,73,1,O,30,6,2013,3,O,918,.,.,.,1
ACT,1,m,74,1,O,30,6,2013,3,O,849,.,.,.,1
ACT,1,m,75,1,O,30,6,2013,3,O,802,.,.,.,1
ACT,1,m,76,1,O,30,6,2013,3,O,719,.,.,.,1
ACT,1,m,77,1,O,30,6,2013,3,O,689,.,.,.,1
ACT,1,m,78,1,O,30,6,2013,3,O,634,.,.,.,1
ACT,1,m,79,1,O,30,6,2013,3,O,540,.,.,.,1
ACT,1,m,80,1,O,30,6,2013,3,O,499,.,.,.,1
ACT,1,m,81,1,O,30,6,2013,3,O,468,.,.,.,1
ACT,1,m,82,1,O,30,6,2013,3,O,494,.,.,.,1
ACT,1,m,83,1,O,30,6,2013,3,O,422,.,.,.,1
ACT,1,m,84,1,O,30,6,2013,3,O,401,.,.,.,1
ACT,1,m,85,1,O,30,6,2013,3,O,344,.,.,.,1
ACT,1,m,86,1,O,30,6,2013,3,O,289,.,.,.,1
ACT,1,m,87,1,O,30,6,2013,3,O,277,.,.,.,1
ACT,1,m,88,1,O,30,6,2013,3,O,224,.,.,.,1
ACT,1,m,89,1,O,30,6,2013,3,O,202,.,.,.,1
ACT,1,m,90,1,O,30,6,2013,3,O,152,.,.,.,1
ACT,1,m,91,1,O,30,6,2013,3,O,114,.,.,.,1
ACT,1,m,92,1,O,30,6,2013,3,O,91,.,.,.,1
ACT,1,m,93,1,O,30,6,2013,3,O,61,.,.,.,1
ACT,1,m,94,1,O,30,6,2013,3,O,27,.,.,.,1
ACT,1,m,95,1,O,30,6,2013,3,O,34,.,.,.,1
ACT,1,m,96,1,O,30,6,2013,3,O,23,.,.,.,1
ACT,1,m,97,1,O,30,6,2013,3,O,17,.,.,.,1
ACT,1,m,98,1,O,30,6,2013,3,O,12,.,.,.,1
ACT,1,m,99,1,O,30,6,2013,3,O,3,.,.,.,1
ACT,1,m,100,+,O,30,6,2013,3,O,6,.,.,.,1
ACT,1,m,0,1,O,30,6,2014,3,O,2881,.,.,.,1
ACT,1,m,1,1,O,30,6,2014,3,O,2766,.,.,.,1
ACT,1,m,2,1,O,30,6,2014,3,O,2823,.,.,.,1
ACT,1,m,3,1,O,30,6,2014,3,O,2728,.,.,.,1
ACT,1,m,4,1,O,30,6,2014,3,O,2740,.,.,.,1
ACT,1,m,5,1,O,30,6,2014,3,O,2660,.,.,.,1
ACT,1,m,6,1,O,30,6,2014,3,O,2552,.,.,.,1
ACT,1,m,7,1,O,30,6,2014,3,O,2470,.,.,.,1
ACT,1,m,8,1,O,30,6,2014,3,O,2479,.,.,.,1
ACT,1,m,9,1,O,30,6,2014,3,O,2290,.,.,.,1
ACT,1,m,10,1,O,30,6,2014,3,O,2254,.,.,.,1
ACT,1,m,11,1,O,30,6,2014,3,O,2224,.,.,.,1
ACT,1,m,12,1,O,30,6,2014,3,O,2091,.,.,.,1
ACT,1,m,13,1,O,30,6,2014,3,O,2143,.,.,.,1
ACT,1,m,14,1,O,30,6,2014,3,O,2157,.,.,.,1
ACT,1,m,15,1,O,30,6,2014,3,O,2250,.,.,.,1
ACT,1,m,16,1,O,30,6,2014,3,O,2445,.,.,.,1
ACT,1,m,17,1,O,30,6,2014,3,O,2612,.,.,.,1
ACT,1,m,18,1,O,30,6,2014,3,O,2669,.,.,.,1
ACT,1,m,19,1,O,30,6,2014,3,O,2926,.,.,.,1
ACT,1,m,20,1,O,30,6,2014,3,O,3035,.,.,.,1
ACT,1,m,21,1,O,30,6,2014,3,O,3329,.,.,.,1
ACT,1,m,22,1,O,30,6,2014,3,O,3303,.,.,.,1
ACT,1,m,23,1,O,30,6,2014,3,O,3544,.,.,.,1
ACT,1,m,24,1,O,30,6,2014,3,O,3576,.,.,.,1
ACT,1,m,25,1,O,30,6,2014,3,O,3473,.,.,.,1
ACT,1,m,26,1,O,30,6,2014,3,O,3463,.,.,.,1
ACT,1,m,27,1,O,30,6,2014,3,O,3321,.,.,.,1
ACT,1,m,28,1,O,30,6,2014,3,O,3481,.,.,.,1
ACT,1,m,29,1,O,30,6,2014,3,O,3367,.,.,.,1
ACT,1,m,30,1,O,30,6,2014,3,O,3522,.,.,.,1
ACT,1,m,31,1,O,30,6,2014,3,O,3409,.,.,.,1
ACT,1,m,32,1,O,30,6,2014,3,O,3269,.,.,.,1
ACT,1,m,33,1,O,30,6,2014,3,O,3229,.,.,.,1
ACT,1,m,34,1,O,30,6,2014,3,O,3021,.,.,.,1
ACT,1,m,35,1,O,30,6,2014,3,O,3058,.,.,.,1
ACT,1,m,36,1,O,30,6,2014,3,O,2848,.,.,.,1
ACT,1,m,37,1,O,30,6,2014,3,O,2836,.,.,.,1
ACT,1,m,38,1,O,30,6,2014,3,O,2802,.,.,.,1
ACT,1,m,39,1,O,30,6,2014,3,O,2881,.,.,.,1
ACT,1,m,40,1,O,30,6,2014,3,O,2789,.,.,.,1
ACT,1,m,41,1,O,30,6,2014,3,O,2809,.,.,.,1
ACT,1,m,42,1,O,30,6,2014,3,O,2858,.,.,.,1
ACT,1,m,43,1,O,30,6,2014,3,O,2914,.,.,.,1
ACT,1,m,44,1,O,30,6,2014,3,O,2726,.,.,.,1
ACT,1,m,45,1,O,30,6,2014,3,O,2604,.,.,.,1
ACT,1,m,46,1,O,30,6,2014,3,O,2523,.,.,.,1
ACT,1,m,47,1,O,30,6,2014,3,O,2406,.,.,.,1
ACT,1,m,48,1,O,30,6,2014,3,O,2378,.,.,.,1
ACT,1,m,49,1,O,30,6,2014,3,O,2342,.,.,.,1
ACT,1,m,50,1,O,30,6,2014,3,O,2386,.,.,.,1
ACT,1,m,51,1,O,30,6,2014,3,O,2463,.,.,.,1
ACT,1,m,52,1,O,30,6,2014,3,O,2457,.,.,.,1
ACT,1,m,53,1,O,30,6,2014,3,O,2412,.,.,.,1
ACT,1,m,54,1,O,30,6,2014,3,O,2349,.,.,.,1
ACT,1,m,55,1,O,30,6,2014,3,O,2195,.,.,.,1
ACT,1,m,56,1,O,30,6,2014,3,O,2185,.,.,.,1
ACT,1,m,57,1,O,30,6,2014,3,O,2098,.,.,.,1
ACT,1,m,58,1,O,30,6,2014,3,O,2022,.,.,.,1
ACT,1,m,59,1,O,30,6,2014,3,O,1914,.,.,.,1
ACT,1,m,60,1,O,30,6,2014,3,O,1920,.,.,.,1
ACT,1,m,61,1,O,30,6,2014,3,O,1880,.,.,.,1
ACT,1,m,62,1,O,30,6,2014,3,O,1783,.,.,.,1
ACT,1,m,63,1,O,30,6,2014,3,O,1751,.,.,.,1
ACT,1,m,64,1,O,30,6,2014,3,O,1744,.,.,.,1
ACT,1,m,65,1,O,30,6,2014,3,O,1684,.,.,.,1
ACT,1,m,66,1,O,30,6,2014,3,O,1666,.,.,.,1
ACT,1,m,67,1,O,30,6,2014,3,O,1744,.,.,.,1
ACT,1,m,68,1,O,30,6,2014,3,O,1447,.,.,.,1
ACT,1,m,69,1,O,30,6,2014,3,O,1235,.,.,.,1
ACT,1,m,70,1,O,30,6,2014,3,O,1164,.,.,.,1
ACT,1,m,71,1,O,30,6,2014,3,O,1062,.,.,.,1
ACT,1,m,72,1,O,30,6,2014,3,O,1044,.,.,.,1
ACT,1,m,73,1,O,30,6,2014,3,O,894,.,.,.,1
ACT,1,m,74,1,O,30,6,2014,3,O,892,.,.,.,1
ACT,1,m,75,1,O,30,6,2014,3,O,836,.,.,.,1
ACT,1,m,76,1,O,30,6,2014,3,O,774,.,.,.,1
ACT,1,m,77,1,O,30,6,2014,3,O,696,.,.,.,1
ACT,1,m,78,1,O,30,6,2014,3,O,670,.,.,.,1
ACT,1,m,79,1,O,30,6,2014,3,O,611,.,.,.,1
ACT,1,m,80,1,O,30,6,2014,3,O,522,.,.,.,1
ACT,1,m,81,1,O,30,6,2014,3,O,472,.,.,.,1
ACT,1,m,82,1,O,30,6,2014,3,O,446,.,.,.,1
